Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,12,12,10,30,0.4,0,0,0,4,-0.2,0,0,0,0,95.87,112.7,0.65,985,1.1,220,3.3000000000000003,0.0000,0.0000
2016,12,12,11,30,0.5,0,0,0,4,0.1,0,0,0,0,97.48,102.32000000000001,0.65,985,1,235,3.6,0.0000,0.0000
2016,12,12,12,30,0.5,0,0,0,4,0,0,0,0,0,96.53,92.56,0.65,985,0.9,248,4.3,0.0000,0.0000
2016,12,12,13,30,0.8,41,369,82,4,-0.30000000000000004,19,0,7,19,92.05,83.64,0.65,985,0.8,255,5,0.0000,0.0000
2016,12,12,14,30,1.4000000000000001,72,596,213,4,-0.4,54,0,7,54,87.89,76.31,0.65,986,0.8,255,5.6000000000000005,4.7451,3.6387
2016,12,12,15,30,1.9000000000000001,96,684,321,4,-0.30000000000000004,62,0,7,62,85.3,70.8,0.65,986,0.7000000000000001,253,6.2,9.5137,7.3608
2016,12,12,16,30,2.2,105,732,384,4,-0.30000000000000004,65,0,7,65,83.55,67.64,0.65,986,0.7000000000000001,255,6.9,16.3653,12.7084
2016,12,12,17,30,2.3000000000000003,102,753,394,4,-0.6000000000000001,158,52,0,178,80.89,67.19,0.65,986,0.7000000000000001,261,7.5,8.6043,6.6844
2016,12,12,18,30,2.1,98,713,347,4,-1.3,95,0,0,95,78.41,69.51,0.65,987,0.7000000000000001,267,7.6000000000000005,6.3266,4.9024
2016,12,12,19,30,1.7000000000000002,88,600,250,4,-1.6,25,0,7,25,78.73,74.33,0.65,988,0.7000000000000001,272,7.5,3.9853,3.0664
2016,12,12,20,30,1.1,60,411,123,1,-1.7000000000000002,60,411,0,123,81.71000000000001,81.14,0.65,989,0.6000000000000001,276,7.1000000000000005,0.0000,0.0000
2016,12,12,21,30,0.5,0,0,0,4,-1.8,0,0,7,0,84.79,89.2,0.65,990,0.6000000000000001,280,6.800000000000001,0.0000,0.0000
2016,12,12,22,30,0.2,0,0,0,4,-1.9000000000000001,0,0,0,0,85.99,99.13,0.65,992,0.6000000000000001,283,6.300000000000001,0.0000,0.0000
2016,12,12,23,30,0.1,0,0,0,4,-1.9000000000000001,0,0,0,0,86.42,109.35000000000001,0.65,992,0.6000000000000001,284,6.1000000000000005,0.0000,0.0000
2016,12,13,0,30,-0.30000000000000004,0,0,0,4,-2,0,0,0,0,88.12,120,0.72,994,0.6000000000000001,284,5,0.0000,0.0000
2016,12,13,1,30,-0.6000000000000001,0,0,0,4,-2.2,0,0,0,0,89.01,130.78,0.72,995,0.6000000000000001,283,4.4,0.0000,0.0000
2016,12,13,2,30,-1,0,0,0,4,-2.4000000000000004,0,0,0,0,89.89,141.31,0.72,995,0.6000000000000001,281,3.9000000000000004,0.0000,0.0000
2016,12,13,3,30,-1.3,0,0,0,4,-2.6,0,0,0,0,90.60000000000001,150.84,0.72,996,0.6000000000000001,278,3.6,0.0000,0.0000
2016,12,13,4,30,-1.6,0,0,0,4,-2.8000000000000003,0,0,0,0,91.55,157.68,0.72,996,0.6000000000000001,271,3.5,0.0000,0.0000
2016,12,13,5,30,-1.9000000000000001,0,0,0,4,-3,0,0,0,0,92.29,158.83,0.72,996,0.6000000000000001,263,3.5,0.0000,0.0000
2016,12,13,6,30,-2.2,0,0,0,4,-3.2,0,0,0,0,92.94,153.52,0.72,997,0.6000000000000001,256,4,0.0000,0.0000
2016,12,13,7,30,-2.5,0,0,0,4,-3.6,0,0,0,0,92.46000000000001,144.61,0.72,997,0.5,251,4.5,0.0000,0.0000
2016,12,13,8,30,-2.9000000000000004,0,0,0,4,-4.2,0,0,0,0,91.07000000000001,134.3,0.72,997,0.5,249,4.7,0.0000,0.0000
2016,12,13,9,30,-3.6,0,0,0,4,-5,0,0,0,0,90.18,123.56,0.72,997,0.5,246,4.3,0.0000,0.0000
2016,12,13,10,30,-4.3,0,0,0,4,-5.9,0,0,0,0,88.34,112.83,0.72,997,0.5,241,3.8000000000000003,0.0000,0.0000
2016,12,13,11,30,-4.9,0,0,0,4,-6.6000000000000005,0,0,0,0,87.74,102.44,0.72,997,0.5,235,3.4000000000000004,0.0000,0.0000
2016,12,13,12,30,-4.6000000000000005,0,0,0,4,-6.9,0,0,0,0,84.01,92.68,0.72,997,0.6000000000000001,233,3.6,0.0000,0.0000
2016,12,13,13,30,-3.2,39,411,84,4,-6.300000000000001,33,0,7,33,79.07000000000001,83.75,0.72,997,0.6000000000000001,233,4.5,0.0000,0.0000
2016,12,13,14,30,-1.8,71,609,215,4,-5,47,0,7,47,79,76.41,0.72,997,0.7000000000000001,234,5.6000000000000005,2.6122,2.0027
2016,12,13,15,30,-1.2000000000000002,94,690,320,8,-4.3,135,93,7,165,79.27,70.89,0.72,996,0.8,235,6.4,3.1511,2.4377
2016,12,13,16,30,-1,102,741,383,8,-4.3,157,221,0,240,78.37,67.72,0.72,996,0.8,236,6.7,3.3960,2.6369
2016,12,13,17,30,-0.9,99,761,393,6,-4.3,132,1,0,133,77.81,67.25,0.72,995,0.8,239,6.7,9.3342,7.2511
2016,12,13,18,30,-1,94,726,347,6,-4.3,121,1,0,122,78.31,69.54,0.72,994,0.8,243,6.5,4.8846,3.7849
2016,12,13,19,30,-1.3,80,643,254,6,-4.4,63,0,7,63,79.33,74.33,0.72,994,0.7000000000000001,245,6,1.2298,0.9462
2016,12,13,20,30,-1.6,54,471,127,8,-4.6000000000000005,55,24,7,59,79.99,81.13,0.72,994,0.6000000000000001,246,5.5,0.0000,0.0000
2016,12,13,21,30,-1.9000000000000001,0,0,0,8,-4.7,0,0,7,0,81.07000000000001,89.17,0.72,994,0.6000000000000001,248,5.2,0.0000,0.0000
2016,12,13,22,30,-2.1,0,0,0,8,-4.800000000000001,0,0,0,0,81.57000000000001,99.09,0.72,994,0.5,250,5.300000000000001,0.0000,0.0000
2016,12,13,23,30,-2.3000000000000003,0,0,0,4,-5.1000000000000005,0,0,0,0,80.91,109.31,0.72,994,0.5,252,5.5,0.0000,0.0000
2016,12,14,0,30,-2.8000000000000003,0,0,0,4,-5.9,0,0,0,0,79.39,119.95,0.8,994,0.5,258,6.4,0.0000,0.0000
2016,12,14,1,30,-3.4000000000000004,0,0,0,4,-6.800000000000001,0,0,0,0,77.23,130.74,0.8,994,0.4,262,6.800000000000001,0.0000,0.0000
2016,12,14,2,30,-4.1000000000000005,0,0,0,4,-7.9,0,0,0,0,74.9,141.27,0.8,995,0.4,267,7,0.0000,0.0000
2016,12,14,3,30,-5,0,0,0,4,-9.1,0,0,0,0,73.14,150.82,0.8,995,0.30000000000000004,272,7,0.0000,0.0000
2016,12,14,4,30,-5.800000000000001,0,0,0,4,-10.3,0,0,0,0,70.67,157.70000000000002,0.8,996,0.30000000000000004,276,6.7,0.0000,0.0000
2016,12,14,5,30,-6.4,0,0,0,4,-11.100000000000001,0,0,0,0,69.28,158.91,0.8,996,0.30000000000000004,277,6.1000000000000005,0.0000,0.0000
2016,12,14,6,30,-6.800000000000001,0,0,0,4,-11.5,0,0,0,0,69.35000000000001,153.63,0.8,996,0.30000000000000004,274,5.6000000000000005,0.0000,0.0000
2016,12,14,7,30,-7.1000000000000005,0,0,0,4,-11.5,0,0,0,0,70.78,144.73,0.8,996,0.30000000000000004,267,5.300000000000001,0.0000,0.0000
2016,12,14,8,30,-7.300000000000001,0,0,0,4,-11.3,0,0,0,0,73,134.43,0.8,996,0.30000000000000004,262,5.300000000000001,0.0000,0.0000
2016,12,14,9,30,-7.6000000000000005,0,0,0,4,-11.200000000000001,0,0,0,0,75.22,123.68,0.8,996,0.30000000000000004,259,5.5,0.0000,0.0000
2016,12,14,10,30,-8,0,0,0,4,-11.3,0,0,0,0,77.39,112.95,0.8,996,0.30000000000000004,256,5.7,0.0000,0.0000
2016,12,14,11,30,-8.3,0,0,0,4,-11.3,0,0,0,0,78.72,102.56,0.8,996,0.30000000000000004,253,6,0.0000,0.0000
2016,12,14,12,30,-8.200000000000001,0,0,0,4,-11.4,0,0,0,0,77.43,92.8,0.8,996,0.30000000000000004,249,6.5,0.0000,0.0000
2016,12,14,13,30,-7.800000000000001,33,532,89,8,-11.5,38,57,7,44,74.76,83.86,0.8,996,0.30000000000000004,247,7.300000000000001,0.0000,0.0000
2016,12,14,14,30,-7,53,763,231,8,-11.600000000000001,89,42,7,99,69.93,76.51,0.8,995,0.30000000000000004,246,8.1,2.2719,1.7415
2016,12,14,15,30,-6.1000000000000005,64,859,344,1,-11.600000000000001,64,859,0,344,65,70.98,0.8,995,0.30000000000000004,245,8.700000000000001,8.3792,6.4813
2016,12,14,16,30,-5.300000000000001,71,896,409,4,-11.200000000000001,156,63,0,179,63.33,67.79,0.8,994,0.30000000000000004,244,9.1,12.5309,9.7291
2016,12,14,17,30,-4.800000000000001,74,894,419,4,-10.5,163,182,0,234,64.1,67.3,0.8,992,0.30000000000000004,246,9.5,6.9711,5.4150
2016,12,14,18,30,-4.7,74,839,367,4,-10.100000000000001,134,296,0,237,66,69.57000000000001,0.8,991,0.4,246,9.700000000000001,6.2713,4.8592
2016,12,14,19,30,-4.9,67,744,268,4,-9.9,79,462,7,203,68.23,74.34,0.8,991,0.4,246,9.600000000000001,3.0991,2.3845
2016,12,14,20,30,-5.300000000000001,48,553,134,8,-9.5,57,117,7,75,72.32000000000001,81.12,0.8,990,0.4,246,9.3,0.0000,0.0000
2016,12,14,21,30,-5.800000000000001,0,0,0,4,-9.200000000000001,0,0,7,0,76.69,89.14,0.8,989,0.4,247,8.9,0.0000,0.0000
2016,12,14,22,30,-6.1000000000000005,0,0,0,4,-9,0,0,0,0,79.64,99.05,0.8,989,0.30000000000000004,250,8.6,0.0000,0.0000
2016,12,14,23,30,-6.2,0,0,0,8,-9.1,0,0,0,0,80.2,109.26,0.8,989,0.30000000000000004,253,8.4,0.0000,0.0000
2016,12,15,0,30,-6.7,0,0,0,4,-9.5,0,0,0,0,80.64,119.9,0.8,988,0.30000000000000004,263,7.6000000000000005,0.0000,0.0000
2016,12,15,1,30,-7.1000000000000005,0,0,0,4,-10.100000000000001,0,0,0,0,78.92,130.69,0.8,988,0.30000000000000004,265,7.1000000000000005,0.0000,0.0000
2016,12,15,2,30,-7.6000000000000005,0,0,0,4,-10.700000000000001,0,0,0,0,78.39,141.22,0.8,988,0.30000000000000004,264,7,0.0000,0.0000
2016,12,15,3,30,-7.800000000000001,0,0,0,4,-11,0,0,0,0,77.84,150.79,0.8,987,0.30000000000000004,265,7.2,0.0000,0.0000
2016,12,15,4,30,-8.1,0,0,0,4,-11,0,0,0,0,79.47,157.72,0.8,987,0.30000000000000004,266,7.6000000000000005,0.0000,0.0000
2016,12,15,5,30,-8.3,0,0,0,4,-11.3,0,0,0,0,79.23,158.98,0.8,987,0.2,266,7.9,0.0000,0.0000
2016,12,15,6,30,-8.4,0,0,0,4,-11.600000000000001,0,0,0,0,77.91,153.73,0.8,987,0.2,267,8.200000000000001,0.0000,0.0000
2016,12,15,7,30,-8.5,0,0,0,8,-11.600000000000001,0,0,0,0,78.3,144.84,0.8,988,0.2,274,8.4,0.0000,0.0000
2016,12,15,8,30,-8.8,0,0,0,8,-12.200000000000001,0,0,0,0,76.29,134.54,0.8,988,0.2,278,8.4,0.0000,0.0000
2016,12,15,9,30,-9,0,0,0,4,-12.9,0,0,0,0,73.39,123.8,0.8,989,0.2,280,8.200000000000001,0.0000,0.0000
2016,12,15,10,30,-9,0,0,0,8,-12.8,0,0,0,0,73.95,113.07000000000001,0.8,990,0.2,293,7.6000000000000005,0.0000,0.0000
2016,12,15,11,30,-9.3,0,0,0,8,-12.8,0,0,0,0,75.68,102.68,0.8,991,0.2,314,6.5,0.0000,0.0000
2016,12,15,12,30,-9.600000000000001,0,0,0,8,-13.5,0,0,0,0,73.02,92.91,0.8,992,0.2,313,5.1000000000000005,0.0000,0.0000
2016,12,15,13,30,-9.4,49,275,78,8,-13.700000000000001,34,0,7,34,70.65,83.96000000000001,0.8,992,0.2,287,5.2,0.0000,0.0000
2016,12,15,14,30,-8.700000000000001,86,565,217,8,-13.3,89,53,7,101,69.4,76.61,0.8,993,0.2,269,7.6000000000000005,4.7819,3.6648
2016,12,15,15,30,-8.1,88,770,338,8,-13.4,132,77,7,157,65.46000000000001,71.06,0.8,993,0.2,265,9.700000000000001,17.4549,13.4997
2016,12,15,16,30,-7.6000000000000005,104,778,397,6,-13.100000000000001,117,0,0,117,64.55,67.85,0.8,992,0.30000000000000004,264,11,9.3405,7.2515
2016,12,15,17,30,-7.300000000000001,123,723,402,8,-12.100000000000001,93,0,0,93,68.55,67.34,0.8,992,0.30000000000000004,266,11.700000000000001,12.2599,9.5228
2016,12,15,18,30,-7.1000000000000005,116,685,355,8,-11.4,109,0,0,109,71.57000000000001,69.59,0.8,992,0.30000000000000004,273,11.3,12.1794,9.4367
2016,12,15,19,30,-7,107,545,254,8,-10.600000000000001,106,55,7,120,75.29,74.33,0.8,993,0.30000000000000004,289,10.200000000000001,9.9852,7.6825
2016,12,15,20,30,-7.4,71,343,124,8,-10.4,53,0,7,53,78.79,81.09,0.8,994,0.30000000000000004,309,9.1,0.0000,0.0000
2016,12,15,21,30,-8.5,0,0,0,8,-11.4,0,0,7,0,79.58,89.10000000000001,0.8,996,0.30000000000000004,322,8.4,0.0000,0.0000
2016,12,15,22,30,-9.700000000000001,0,0,0,8,-12.8,0,0,0,0,78.15,99.01,0.8,998,0.2,328,7.6000000000000005,0.0000,0.0000
2016,12,15,23,30,-10.200000000000001,0,0,0,8,-13.8,0,0,0,0,74.66,109.2,0.8,999,0.2,330,7.2,0.0000,0.0000
2016,12,16,0,30,-11,0,0,0,4,-14.3,0,0,0,0,76.64,119.84,0.8,1001,0.2,330,5.7,0.0000,0.0000
2016,12,16,1,30,-11.700000000000001,0,0,0,8,-14.700000000000001,0,0,0,0,78.52,130.63,0.8,1001,0.2,332,4.800000000000001,0.0000,0.0000
2016,12,16,2,30,-12.4,0,0,0,8,-15.3,0,0,0,0,78.81,141.17000000000002,0.8,1002,0.2,334,4,0.0000,0.0000
2016,12,16,3,30,-12.700000000000001,0,0,0,1,-15.8,0,0,0,0,77.3,150.76,0.8,1002,0.30000000000000004,339,3.3000000000000003,0.0000,0.0000
2016,12,16,4,30,-12.5,0,0,0,8,-16.1,0,0,0,0,74.73,157.72,0.8,1002,0.30000000000000004,346,2.6,0.0000,0.0000
2016,12,16,5,30,-12.100000000000001,0,0,0,4,-15.9,0,0,0,0,73.3,159.04,0.8,1003,0.30000000000000004,179,2,0.0000,0.0000
2016,12,16,6,30,-11.8,0,0,0,4,-15.600000000000001,0,0,0,0,73.2,153.83,0.8,1003,0.30000000000000004,23,1.6,0.0000,0.0000
2016,12,16,7,30,-11.600000000000001,0,0,0,4,-15.3,0,0,0,0,73.83,144.95000000000002,0.8,1003,0.30000000000000004,48,1.4000000000000001,0.0000,0.0000
2016,12,16,8,30,-11.4,0,0,0,4,-14.9,0,0,0,0,75.25,134.66,0.8,1004,0.30000000000000004,64,1.2000000000000002,0.0000,0.0000
2016,12,16,9,30,-11,0,0,0,4,-14.600000000000001,0,0,0,0,74.76,123.91,0.8,1004,0.30000000000000004,161,0.7000000000000001,0.0000,0.0000
2016,12,16,10,30,-10.4,0,0,0,4,-14.200000000000001,0,0,0,0,73.93,113.18,0.8,1004,0.30000000000000004,253,1.2000000000000002,0.0000,0.0000
2016,12,16,11,30,-9.4,0,0,0,4,-13.200000000000001,0,0,0,0,73.75,102.79,0.8,1004,0.4,254,2.7,0.0000,0.0000
2016,12,16,12,30,-8.4,0,0,0,8,-11.8,0,0,0,0,76.57000000000001,93.02,0.8,1004,0.4,256,4,0.0000,0.0000
2016,12,16,13,30,-7.300000000000001,34,498,85,8,-10.9,34,0,7,34,75.73,84.06,0.8,1004,0.30000000000000004,258,5.2,0.0000,0.0000
2016,12,16,14,30,-6.300000000000001,54,751,227,8,-10.3,89,66,7,104,72.99,76.7,0.8,1005,0.30000000000000004,259,6.1000000000000005,4.8750,3.7354
2016,12,16,15,30,-5.5,65,843,337,8,-10.5,132,158,7,183,67.83,71.14,0.8,1004,0.4,258,6.5,7.9605,6.1560
2016,12,16,16,30,-5,71,885,403,8,-10.700000000000001,159,112,0,201,64.19,67.91,0.8,1004,0.4,256,6.6000000000000005,6.1022,4.7372
2016,12,16,17,30,-4.800000000000001,73,886,414,8,-10.8,141,364,0,281,62.68,67.37,0.8,1003,0.4,254,6.5,4.8709,3.7833
2016,12,16,18,30,-4.800000000000001,71,841,365,8,-10.8,113,441,0,266,62.6,69.60000000000001,0.8,1003,0.5,253,6.2,5.6005,4.3392
2016,12,16,19,30,-4.9,62,763,269,8,-10.700000000000001,106,54,7,120,63.71,74.32000000000001,0.8,1003,0.5,253,5.6000000000000005,5.9031,4.5419
2016,12,16,20,30,-5.2,44,593,136,8,-10.600000000000001,55,189,7,84,65.78,81.07000000000001,0.8,1003,0.5,250,4.7,0.0000,0.0000
2016,12,16,21,30,-5.9,0,0,0,4,-10.700000000000001,0,0,7,0,68.69,89.07000000000001,0.8,1002,0.6000000000000001,244,3.8000000000000003,0.0000,0.0000
2016,12,16,22,30,-6.300000000000001,0,0,0,8,-11,0,0,0,0,69.27,98.95,0.8,1002,0.7000000000000001,236,3.3000000000000003,0.0000,0.0000
2016,12,16,23,30,-6.4,0,0,0,8,-10.8,0,0,0,0,71.24,109.14,0.8,1002,0.7000000000000001,232,3.2,0.0000,0.0000
2016,12,17,0,30,-5.7,0,0,0,8,-10,0,0,0,0,71.68,119.78,0.74,1001,0.8,217,3.4000000000000004,0.0000,0.0000
2016,12,17,1,30,-5.300000000000001,0,0,0,6,-9,0,0,0,0,75.16,130.57,0.74,1000,0.9,206,3.6,0.0000,0.0000
2016,12,17,2,30,-5,0,0,0,6,-8.200000000000001,0,0,0,0,78.37,141.11,0.74,999,1,193,3.8000000000000003,0.0000,0.0000
2016,12,17,3,30,-4.800000000000001,0,0,0,8,-7.7,0,0,0,0,80.01,150.71,0.74,998,1,183,4.2,0.0000,0.0000
2016,12,17,4,30,-4.800000000000001,0,0,0,6,-7.6000000000000005,0,0,0,0,80.69,157.72,0.74,998,1,177,4.6000000000000005,0.0000,0.0000
2016,12,17,5,30,-4.800000000000001,0,0,0,6,-7.6000000000000005,0,0,0,0,80.85000000000001,159.1,0.74,997,1.1,172,4.7,0.0000,0.0000
2016,12,17,6,30,-4.7,0,0,0,6,-7.4,0,0,0,0,81.12,153.92000000000002,0.74,995,1.1,163,4.5,0.0000,0.0000
2016,12,17,7,30,-4.5,0,0,0,8,-7.1000000000000005,0,0,0,0,82.11,145.06,0.74,994,1.2000000000000002,153,4.5,0.0000,0.0000
2016,12,17,8,30,-4.1000000000000005,0,0,0,8,-6.6000000000000005,0,0,0,0,82.87,134.77,0.74,992,1.2000000000000002,149,4.7,0.0000,0.0000
2016,12,17,9,30,-3.9000000000000004,0,0,0,6,-6,0,0,0,0,85.57000000000001,124.02,0.74,991,1.3,147,5,0.0000,0.0000
2016,12,17,10,30,-3.8000000000000003,0,0,0,8,-5.5,0,0,0,0,88.08,113.29,0.74,989,1.3,146,5,0.0000,0.0000
2016,12,17,11,30,-3.6,0,0,0,8,-5.2,0,0,0,0,88.71000000000001,102.89,0.74,988,1.4000000000000001,149,4.800000000000001,0.0000,0.0000
2016,12,17,12,30,-3.4000000000000004,0,0,0,4,-5,0,0,0,0,88.88,93.12,0.74,988,1.4000000000000001,157,4.4,0.0000,0.0000
2016,12,17,13,30,-3.1,45,226,68,4,-4.800000000000001,13,0,7,13,88.09,84.15,0.74,987,1.4000000000000001,169,4,0.0000,0.0000
2016,12,17,14,30,-2.4000000000000004,85,472,193,4,-4.5,78,0,7,78,85.37,76.78,0.74,987,1.4000000000000001,183,3.5,5.0165,3.8432
2016,12,17,15,30,-1.4000000000000001,108,595,300,4,-3.9000000000000004,87,0,7,87,82.79,71.2,0.74,987,1.4000000000000001,196,3,9.2720,7.1694
2016,12,17,16,30,-0.4,118,654,364,4,-3.1,102,0,0,102,81.85000000000001,67.96000000000001,0.74,986,1.4000000000000001,203,2.8000000000000003,10.4780,8.1336
2016,12,17,17,30,0.5,116,672,374,4,-2.2,64,0,0,64,82.27,67.4,0.74,986,1.5,203,2.6,14.7139,11.4281
2016,12,17,18,30,1.1,112,625,329,8,-1.3,30,0,7,30,83.96000000000001,69.60000000000001,0.74,985,1.6,197,2.4000000000000004,13.6661,10.5882
2016,12,17,19,30,1.3,95,531,238,4,-0.6000000000000001,64,0,7,64,86.89,74.31,0.74,985,1.6,186,2.1,5.9036,4.5424
2016,12,17,20,30,0.9,63,347,117,8,-0.2,27,0,7,27,92.52,81.03,0.74,985,1.6,178,1.8,0.0000,0.0000
2016,12,17,21,30,0.4,0,0,0,4,-0.4,0,0,7,0,94.66,89.04,0.74,985,1.6,181,1.7000000000000002,0.0000,0.0000
2016,12,17,22,30,0.30000000000000004,0,0,0,4,-0.30000000000000004,0,0,0,0,95.8,98.89,0.74,985,1.6,193,1.7000000000000002,0.0000,0.0000
2016,12,17,23,30,0.2,0,0,0,4,-0.2,0,0,0,0,96.82000000000001,109.08,0.74,985,1.6,200,1.6,0.0000,0.0000
2016,12,18,0,30,-0.2,0,0,0,4,-0.5,0,0,0,0,98.11,119.71000000000001,0.77,985,1.7000000000000002,236,1.6,0.0000,0.0000
2016,12,18,1,30,-0.4,0,0,0,4,-0.8,0,0,0,0,96.94,130.5,0.77,985,1.7000000000000002,256,2,0.0000,0.0000
2016,12,18,2,30,-0.6000000000000001,0,0,0,8,-1.3,0,0,0,0,95.17,141.05,0.77,984,1.8,269,2.2,0.0000,0.0000
2016,12,18,3,30,-1,0,0,0,8,-1.9000000000000001,0,0,0,0,93.9,150.67000000000002,0.77,983,1.8,278,2.1,0.0000,0.0000
2016,12,18,4,30,-1.3,0,0,0,6,-2.5,0,0,0,0,91.61,157.71,0.77,984,1.8,274,2.7,0.0000,0.0000
2016,12,18,5,30,-1.5,0,0,0,6,-2.7,0,0,0,0,91.29,159.14000000000001,0.77,984,1.8,270,3.3000000000000003,0.0000,0.0000
2016,12,18,6,30,-1.9000000000000001,0,0,0,8,-3.2,0,0,0,0,91.14,154,0.77,983,1.8,281,3,0.0000,0.0000
2016,12,18,7,30,-2.3000000000000003,0,0,0,6,-3.6,0,0,0,0,90.75,145.16,0.77,983,1.8,285,2.8000000000000003,0.0000,0.0000
2016,12,18,8,30,-2.4000000000000004,0,0,0,6,-3.8000000000000003,0,0,0,0,89.83,134.87,0.77,983,1.7000000000000002,282,3,0.0000,0.0000
2016,12,18,9,30,-2.6,0,0,0,8,-3.9000000000000004,0,0,0,0,90.58,124.13000000000001,0.77,983,1.6,282,3.3000000000000003,0.0000,0.0000
2016,12,18,10,30,-2.6,0,0,0,8,-4,0,0,0,0,89.86,113.39,0.77,984,1.5,285,3.7,0.0000,0.0000
2016,12,18,11,30,-2.5,0,0,0,8,-4,0,0,0,0,89.61,102.99000000000001,0.77,986,1.2000000000000002,291,4.3,0.0000,0.0000
2016,12,18,12,30,-2.7,0,0,0,6,-3.9000000000000004,0,0,0,0,91.41,93.21000000000001,0.77,988,0.9,303,5.800000000000001,0.0000,0.0000
2016,12,18,13,30,-3.6,45,229,68,4,-4.9,26,0,7,26,90.98,84.24,0.77,991,0.8,311,7.2,0.0000,0.0000
2016,12,18,14,30,-4.7,78,558,205,4,-7.1000000000000005,86,44,7,96,83.22,76.86,0.77,993,0.6000000000000001,313,8,3.7602,2.8803
2016,12,18,15,30,-5.300000000000001,88,732,323,1,-8.8,88,732,0,323,76.47,71.26,0.77,996,0.5,309,8.3,4.4056,3.4062
2016,12,18,16,30,-5.7,88,822,396,1,-9.700000000000001,88,822,0,396,73.62,68,0.77,998,0.4,305,8.6,5.3150,4.1256
2016,12,18,17,30,-6.1000000000000005,83,865,415,4,-10.5,163,114,0,207,71.01,67.42,0.77,1000,0.30000000000000004,302,8.9,3.3504,2.6021
2016,12,18,18,30,-6.6000000000000005,68,874,373,4,-11.3,119,0,0,119,69.33,69.59,0.77,1002,0.30000000000000004,301,8.9,1.5413,1.1942
2016,12,18,19,30,-7.2,58,823,281,4,-11.8,91,352,7,187,69.46000000000001,74.28,0.77,1004,0.2,301,8.6,3.1489,2.4229
2016,12,18,20,30,-7.9,42,665,146,1,-12.3,42,665,0,146,70.72,80.99,0.77,1006,0.2,303,8,0.0000,0.0000
2016,12,18,21,30,-8.9,12,217,16,4,-12.700000000000001,5,0,7,5,74.04,88.97,0.77,1008,0.2,307,7.300000000000001,0.0000,0.0000
2016,12,18,22,30,-9.600000000000001,0,0,0,8,-13,0,0,0,0,76.14,98.83,0.77,1010,0.2,312,6.4,0.0000,0.0000
2016,12,18,23,30,-10,0,0,0,8,-13.3,0,0,0,0,76.51,109.01,0.77,1011,0.2,314,5.9,0.0000,0.0000
2016,12,19,0,30,-11.200000000000001,0,0,0,4,-13.9,0,0,0,0,80.58,119.64,0.8,1013,0.2,324,4.5,0.0000,0.0000
2016,12,19,1,30,-12.100000000000001,0,0,0,8,-14.700000000000001,0,0,0,0,80.86,130.42000000000002,0.8,1014,0.2,331,3.7,0.0000,0.0000
2016,12,19,2,30,-12.5,0,0,0,4,-15.5,0,0,0,0,78.53,140.98,0.8,1015,0.2,339,3.1,0.0000,0.0000
2016,12,19,3,30,-12.4,0,0,0,1,-15.8,0,0,0,0,75.95,150.61,0.8,1015,0.2,348,2.4000000000000004,0.0000,0.0000
2016,12,19,4,30,-12,0,0,0,4,-15.9,0,0,0,0,72.5,157.69,0.8,1016,0.2,185,1.7000000000000002,0.0000,0.0000
2016,12,19,5,30,-11.700000000000001,0,0,0,4,-16.2,0,0,0,0,69.34,159.18,0.8,1016,0.2,34,1.1,0.0000,0.0000
2016,12,19,6,30,-11.3,0,0,0,4,-16.2,0,0,0,0,67.08,154.08,0.8,1017,0.2,77,0.8,0.0000,0.0000
2016,12,19,7,30,-11,0,0,0,4,-16.2,0,0,0,0,65.63,145.25,0.8,1017,0.2,131,0.9,0.0000,0.0000
2016,12,19,8,30,-10.5,0,0,0,4,-15.8,0,0,0,0,64.99,134.97,0.8,1017,0.30000000000000004,179,1.2000000000000002,0.0000,0.0000
