Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2008,1,7,16,30,6.7,97,696,365,4,6.300000000000001,19,0,0,19,97.08,67.34,0.65,996,2.8000000000000003,234,4.6000000000000005,0.9951,0.7729
2008,1,7,17,30,7.1000000000000005,96,719,385,4,6.7,21,0,0,21,97.36,66.31,0.65,996,2.8000000000000003,231,4.3,1.1090,0.8622
2008,1,7,18,30,7.2,93,688,350,4,7.2,24,0,0,24,99.95,68.09,0.65,995,2.9000000000000004,228,3.8000000000000003,1.2492,0.9695
2008,1,7,19,30,6.9,82,618,268,4,6.9,114,24,0,121,100,72.47,0.65,995,2.9000000000000004,222,3.3000000000000003,6.0555,4.6733
2008,1,7,20,30,6.9,62,452,148,7,6.9,51,0,0,51,100,78.98,0.65,995,3,216,3.6,2.4323,1.8560
2008,1,7,21,30,7.2,23,117,29,7,7.2,11,0,7,11,100,87,0.65,995,3.1,214,4,0.0000,0.0000
2008,1,7,22,30,7.4,0,0,0,1,7.4,0,0,0,0,100,96.58,0.65,995,3.1,210,4.2,0.0000,0.0000
2008,1,7,23,30,7.6000000000000005,0,0,0,7,7.6000000000000005,0,0,0,0,100,106.71000000000001,0.65,995,3.1,206,4.5,0.0000,0.0000
2008,1,8,0,30,9.1,0,0,0,7,9,0,0,0,0,99.42,117.32000000000001,0.65,994,2.9000000000000004,214,6.800000000000001,0.0000,0.0000
2008,1,8,1,30,9.600000000000001,0,0,0,7,9.5,0,0,0,0,99.44,128.1,0.65,994,2.9000000000000004,222,7.5,0.0000,0.0000
2008,1,8,2,30,9.9,0,0,0,7,9.700000000000001,0,0,0,0,98.77,138.68,0.65,994,2.9000000000000004,227,7.7,0.0000,0.0000
2008,1,8,3,30,10.100000000000001,0,0,0,7,9.9,0,0,0,0,98.74000000000001,148.42000000000002,0.65,994,2.9000000000000004,230,7.7,0.0000,0.0000
2008,1,8,4,30,10,0,0,0,7,10,0,0,0,0,100,155.88,0.65,994,2.9000000000000004,230,7.300000000000001,0.0000,0.0000
2008,1,8,5,30,9.3,0,0,0,4,9.3,0,0,0,0,100,158.33,0.65,994,2.9000000000000004,230,6,0.0000,0.0000
2008,1,8,6,30,8.4,0,0,0,4,8.4,0,0,0,0,100,154.23,0.65,994,2.8000000000000003,228,4.7,0.0000,0.0000
2008,1,8,7,30,8.1,0,0,0,8,8.1,0,0,0,0,100,145.94,0.65,994,2.8000000000000003,226,4.2,0.0000,0.0000
2008,1,8,8,30,8.1,0,0,0,7,8.1,0,0,0,0,100,135.87,0.65,993,2.8000000000000003,228,4.2,0.0000,0.0000
2008,1,8,9,30,8.4,0,0,0,8,8.4,0,0,0,0,100,125.18,0.65,993,2.9000000000000004,230,4.1000000000000005,0.0000,0.0000
2008,1,8,10,30,8.6,0,0,0,7,8.6,0,0,0,0,100,114.41,0.65,993,3,226,4.1000000000000005,0.0000,0.0000
2008,1,8,11,30,8.700000000000001,0,0,0,7,8.700000000000001,0,0,0,0,100,103.89,0.65,993,3,223,4.5,0.0000,0.0000
2008,1,8,12,30,9,0,0,0,7,9,0,0,0,0,100,93.93,0.65,993,2.9000000000000004,224,5.300000000000001,0.0000,0.0000
2008,1,8,13,30,9.200000000000001,34,288,60,8,9,25,0,7,25,98.94,84.69,0.65,994,2.8000000000000003,226,5.1000000000000005,0.0000,0.0000
2008,1,8,14,30,9.600000000000001,63,559,189,4,9,88,107,0,112,95.79,76.98,0.65,993,2.6,221,4.6000000000000005,5.3919,4.1286
2008,1,8,15,30,10.200000000000001,78,693,304,7,9.4,125,274,0,215,94.51,70.97,0.65,993,2.4000000000000004,214,4.6000000000000005,10.9103,8.4382
2008,1,8,16,30,10.3,84,756,377,6,9.700000000000001,144,16,0,150,96.02,67.23,0.65,992,2.3000000000000003,211,4.4,7.8634,6.1082
2008,1,8,17,30,10,86,773,398,6,9.5,79,0,0,79,96.94,66.17,0.65,991,2.2,207,3.8000000000000003,4.1765,3.2475
2008,1,8,18,30,9.8,82,745,362,6,9.3,82,0,0,82,96.49000000000001,67.94,0.65,990,2.5,200,3.2,4.2735,3.3173
2008,1,8,19,30,10.200000000000001,71,678,277,6,9.200000000000001,22,0,0,22,93.75,72.31,0.65,989,2.8000000000000003,196,3.6,1.1026,0.8512
2008,1,8,20,30,10.8,53,537,157,6,9.700000000000001,50,0,0,50,92.73,78.82000000000001,0.65,988,3,199,4.9,2.3855,1.8207
2008,1,8,21,30,11.4,22,189,33,7,10.3,17,0,7,17,92.71000000000001,86.85000000000001,0.65,987,3,207,6.2,0.0000,0.0000
2008,1,8,22,30,11.4,0,0,0,7,10.8,0,0,0,0,96.15,96.42,0.65,987,2.9000000000000004,217,6.7,0.0000,0.0000
2008,1,8,23,30,11.3,0,0,0,6,10.8,0,0,0,0,96.48,106.55,0.65,988,2.8000000000000003,220,6.5,0.0000,0.0000
2008,1,9,0,30,10.700000000000001,0,0,0,6,10.5,0,0,0,0,98.43,117.16,0.13,987,2.7,221,5.800000000000001,0.0000,0.0000
2008,1,9,1,30,10.4,0,0,0,7,10.200000000000001,0,0,0,0,98.71000000000001,127.94,0.13,986,2.9000000000000004,220,5.2,0.0000,0.0000
2008,1,9,2,30,9.9,0,0,0,7,9.9,0,0,0,0,100,138.52,0.13,985,3,217,4.1000000000000005,0.0000,0.0000
2008,1,9,3,30,9.5,0,0,0,7,9.5,0,0,0,0,100,148.26,0.13,983,2.9000000000000004,203,3,0.0000,0.0000
2008,1,9,4,30,9.5,0,0,0,7,9.5,0,0,0,0,100,155.72,0.13,981,2.9000000000000004,182,3.4000000000000004,0.0000,0.0000
2008,1,9,5,30,9.700000000000001,0,0,0,6,9.700000000000001,0,0,0,0,100,158.20000000000002,0.13,979,3,168,4.3,0.0000,0.0000
2008,1,9,6,30,9.8,0,0,0,6,9.8,0,0,0,0,99.96000000000001,154.16,0.13,976,3,158,5.2,0.0000,0.0000
2008,1,9,7,30,10,0,0,0,6,9.8,0,0,0,0,98.88,145.91,0.13,974,2.9000000000000004,159,6.800000000000001,0.0000,0.0000
2008,1,9,8,30,10.3,0,0,0,6,9.8,0,0,0,0,96.61,135.86,0.13,972,2.8000000000000003,176,9.3,0.0000,0.0000
2008,1,9,9,30,10.3,0,0,0,6,9.700000000000001,0,0,0,0,95.92,125.18,0.13,971,2.5,201,11.700000000000001,0.0000,0.0000
2008,1,9,10,30,8.9,0,0,0,7,8.9,0,0,0,0,100,114.4,0.13,973,1.8,230,12.700000000000001,0.0000,0.0000
2008,1,9,11,30,5.9,0,0,0,4,5.9,0,0,0,0,100,103.88,0.13,976,1.3,250,12.5,0.0000,0.0000
2008,1,9,12,30,4,0,0,0,7,2.1,0,0,0,0,87.14,93.9,0.13,979,1.2000000000000002,256,11.9,0.0000,0.0000
2008,1,9,13,30,4.1000000000000005,32,357,65,1,1.4000000000000001,32,357,0,65,82.81,84.64,0.13,982,1.1,259,11.9,0.0000,0.0000
2008,1,9,14,30,4.6000000000000005,58,620,199,4,1.4000000000000001,13,0,0,13,79.99,76.91,0.13,984,0.9,260,12.600000000000001,0.6261,0.4795
2008,1,9,15,30,4.9,68,758,317,4,1,39,0,0,39,75.81,70.87,0.13,986,0.8,261,12.9,1.9809,1.5323
2008,1,9,16,30,4.9,70,835,395,4,-0.1,58,0,0,58,70.22,67.11,0.13,987,0.7000000000000001,262,13,3.0435,2.3644
2008,1,9,17,30,4.800000000000001,69,857,417,4,-1.2000000000000002,80,0,0,80,65.37,66.03,0.13,988,0.7000000000000001,264,12.9,4.2339,3.2927
2008,1,9,18,30,4.6000000000000005,64,850,385,4,-2,117,0,0,117,62.43,67.79,0.13,990,0.7000000000000001,268,12.4,6.1052,4.7398
2008,1,9,19,30,4.3,56,797,301,4,-2.4000000000000004,99,414,0,226,61.57,72.15,0.13,991,0.7000000000000001,271,11.700000000000001,11.3440,8.7589
2008,1,9,20,30,3.9000000000000004,44,679,178,4,-2.5,67,0,7,67,62.940000000000005,78.65,0.13,992,0.6000000000000001,273,10.8,3.1981,2.4416
2008,1,9,21,30,3.3000000000000003,21,356,42,1,-2.3000000000000003,21,356,0,42,66.55,86.68,0.13,994,0.6000000000000001,274,9.8,0.0000,0.0000
2008,1,9,22,30,2.7,0,0,0,1,-2,0,0,0,0,71.39,96.25,0.13,995,0.6000000000000001,274,9,0.0000,0.0000
2008,1,9,23,30,2.4000000000000004,0,0,0,1,-1.7000000000000002,0,0,0,0,74.14,106.38,0.13,995,0.6000000000000001,275,8.6,0.0000,0.0000
2008,1,10,0,30,1.6,0,0,0,4,-1.5,0,0,0,0,79.67,116.99000000000001,0.13,997,0.5,279,7.5,0.0000,0.0000
2008,1,10,1,30,0.9,0,0,0,1,-1.4000000000000001,0,0,0,0,84.43,127.77,0.13,997,0.5,282,6.7,0.0000,0.0000
2008,1,10,2,30,0.4,0,0,0,0,-1.5,0,0,0,0,87,138.35,0.13,998,0.5,283,6.1000000000000005,0.0000,0.0000
2008,1,10,3,30,0,0,0,0,1,-1.6,0,0,0,0,88.79,148.09,0.13,998,0.6000000000000001,284,5.6000000000000005,0.0000,0.0000
2008,1,10,4,30,-0.4,0,0,0,4,-1.6,0,0,0,0,91.39,155.55,0.13,998,0.6000000000000001,286,5,0.0000,0.0000
2008,1,10,5,30,-0.5,0,0,0,0,-1.7000000000000002,0,0,0,0,91.89,158.07,0.13,998,0.6000000000000001,289,4.6000000000000005,0.0000,0.0000
2008,1,10,6,30,-0.8,0,0,0,7,-1.7000000000000002,0,0,0,0,93.55,154.08,0.13,999,0.7000000000000001,292,4.1000000000000005,0.0000,0.0000
2008,1,10,7,30,-1.2000000000000002,0,0,0,7,-1.8,0,0,0,0,95.67,145.87,0.13,1000,0.7000000000000001,295,3.5,0.0000,0.0000
2008,1,10,8,30,-1.4000000000000001,0,0,0,4,-1.8,0,0,0,0,96.87,135.84,0.13,1000,0.7000000000000001,296,3,0.0000,0.0000
2008,1,10,9,30,-1.4000000000000001,0,0,0,4,-1.8,0,0,0,0,96.83,125.16,0.13,1000,0.7000000000000001,295,2.5,0.0000,0.0000
2008,1,10,10,30,-1.3,0,0,0,7,-1.8,0,0,0,0,96.62,114.38,0.13,1001,0.8,294,2.3000000000000003,0.0000,0.0000
2008,1,10,11,30,-1.1,0,0,0,7,-1.7000000000000002,0,0,0,0,95.76,103.85000000000001,0.13,1001,0.8,293,2.1,0.0000,0.0000
2008,1,10,12,30,-0.4,0,0,0,7,-1.6,0,0,0,0,91.44,93.86,0.13,1001,0.8,294,1.9000000000000001,0.0000,0.0000
2008,1,10,13,30,0.6000000000000001,29,440,71,7,-1.2000000000000002,33,85,7,41,87.47,84.58,0.13,1001,0.8,299,2.2,0.0000,0.0000
2008,1,10,14,30,1.5,50,688,206,7,-1.2000000000000002,68,420,0,164,82.42,76.83,0.13,1001,0.9,304,2.3000000000000003,7.9034,6.0534
2008,1,10,15,30,2,61,793,322,7,-1.6,131,234,0,208,76.83,70.77,0.13,1001,0.9,303,2,10.5744,8.1806
2008,1,10,16,30,2.3000000000000003,65,846,396,6,-1.7000000000000002,147,18,0,154,74.91,66.98,0.13,1001,0.9,303,1.6,8.0894,6.2854
2008,1,10,17,30,2.4000000000000004,66,860,417,6,-1.7000000000000002,132,0,0,132,74.42,65.89,0.13,1000,0.9,324,1.2000000000000002,6.9936,5.4394
2008,1,10,18,30,2.5,64,839,384,6,-1.7000000000000002,151,38,0,165,73.88,67.62,0.13,999,0.9,197,1.3,8.6221,6.6950
2008,1,10,19,30,2.3000000000000003,58,786,301,7,-1.3,126,89,0,153,77.15,71.98,0.13,998,0.8,66,1.9000000000000001,7.6920,5.9406
2008,1,10,20,30,1.5,45,664,178,7,-1,70,0,0,70,83.51,78.48,0.13,998,0.8,87,2.4000000000000004,3.3432,2.5531
2008,1,10,21,30,0.5,22,354,43,7,-1.4000000000000001,22,58,7,26,86.87,86.51,0.13,998,0.8,97,2.9000000000000004,0.0000,0.0000
2008,1,10,22,30,0.30000000000000004,0,0,0,6,-1.9000000000000001,0,0,0,0,85.16,96.08,0.13,997,0.8,99,3.7,0.0000,0.0000
2008,1,10,23,30,0.5,0,0,0,6,-1.6,0,0,0,0,86.11,106.22,0.13,997,0.8,97,4.2,0.0000,0.0000
2008,1,11,0,30,0.7000000000000001,0,0,0,6,-1.3,0,0,0,0,86.38,116.83,0.13,995,1.1,94,5.2,0.0000,0.0000
2008,1,11,1,30,0.9,0,0,0,6,-1,0,0,0,0,87.14,127.61,0.13,993,1.3,90,5.9,0.0000,0.0000
2008,1,11,2,30,1,0,0,0,6,-0.7000000000000001,0,0,0,0,88.37,138.18,0.13,991,1.5,87,6.5,0.0000,0.0000
2008,1,11,3,30,1.1,0,0,0,6,-0.4,0,0,0,0,89.74,147.91,0.13,990,1.7000000000000002,86,6.800000000000001,0.0000,0.0000
2008,1,11,4,30,1.2000000000000002,0,0,0,6,-0.1,0,0,0,0,91.36,155.38,0.13,988,1.8,85,7.800000000000001,0.0000,0.0000
2008,1,11,5,30,1.2000000000000002,0,0,0,6,0.2,0,0,0,0,92.93,157.92000000000002,0.13,985,2,91,8.9,0.0000,0.0000
2008,1,11,6,30,1.3,0,0,0,6,0.4,0,0,0,0,93.57000000000001,154,0.13,983,2.1,100,9.200000000000001,0.0000,0.0000
2008,1,11,7,30,1.3,0,0,0,6,0.7000000000000001,0,0,0,0,95.47,145.82,0.13,981,2.2,107,8.9,0.0000,0.0000
2008,1,11,8,30,1.5,0,0,0,6,0.8,0,0,0,0,95.24,135.81,0.13,980,2.2,112,7.7,0.0000,0.0000
2008,1,11,9,30,2,0,0,0,6,1.2000000000000002,0,0,0,0,94.39,125.14,0.13,979,2.1,120,6.2,0.0000,0.0000
2008,1,11,10,30,2.7,0,0,0,6,1.8,0,0,0,0,93.65,114.36,0.13,978,2,132,4.7,0.0000,0.0000
2008,1,11,11,30,3.3000000000000003,0,0,0,6,2.8000000000000003,0,0,0,0,96.26,103.82000000000001,0.13,977,1.9000000000000001,146,3.7,0.0000,0.0000
2008,1,11,12,30,3.8000000000000003,0,0,0,4,3.4000000000000004,0,0,0,0,97.37,93.82000000000001,0.13,977,1.6,158,3.3000000000000003,0.0000,0.0000
2008,1,11,13,30,4.4,35,291,63,4,4,12,0,7,12,97.23,84.53,0.13,977,1.4000000000000001,180,3.4000000000000004,0.0000,0.0000
2008,1,11,14,30,5.2,63,574,195,4,4.6000000000000005,53,0,7,53,95.87,76.75,0.13,977,1.2000000000000002,204,4.3,2.5556,1.9577
2008,1,11,15,30,5.6000000000000005,76,712,311,4,4.800000000000001,74,0,0,74,94.87,70.67,0.13,977,1.1,219,5.800000000000001,3.7655,2.9134
2008,1,11,16,30,5.5,91,737,380,4,4.5,36,0,0,36,93.4,66.85,0.13,977,1.1,225,7.1000000000000005,1.8930,1.4710
2008,1,11,17,30,5.300000000000001,107,696,393,4,3.7,134,0,7,134,89.49,65.73,0.13,977,1.2000000000000002,226,7.800000000000001,7.1082,5.5294
2008,1,11,18,30,5.1000000000000005,84,744,370,4,3.2,73,0,7,73,87.58,67.45,0.13,978,1.2000000000000002,227,8.1,3.8200,2.9667
2008,1,11,19,30,4.6000000000000005,81,648,284,4,2.6,22,0,0,22,86.61,71.8,0.13,979,1.2000000000000002,231,8.1,1.1079,0.8559
2008,1,11,20,30,3.7,63,509,166,4,1.6,15,0,0,15,86.4,78.3,0.13,980,1,238,7.9,0.7169,0.5476
2008,1,11,21,30,2.7,26,222,40,1,0.7000000000000001,26,222,0,40,86.63,86.34,0.13,981,0.9,246,7.800000000000001,0.0000,0.0000
2008,1,11,22,30,1.8,0,0,0,4,-0.30000000000000004,0,0,0,0,85.92,95.9,0.13,983,0.8,252,7.800000000000001,0.0000,0.0000
2008,1,11,23,30,1.4000000000000001,0,0,0,4,-1.1,0,0,0,0,83.48,106.04,0.13,984,0.8,254,7.7,0.0000,0.0000
2008,1,12,0,30,1.1,0,0,0,4,-1.2000000000000002,0,0,0,0,84.44,116.66,0.13,985,0.8,254,7.9,0.0000,0.0000
2008,1,12,1,30,1,0,0,0,4,-1.1,0,0,0,0,85.86,127.44,0.13,986,0.7000000000000001,259,7.800000000000001,0.0000,0.0000
2008,1,12,2,30,0.8,0,0,0,4,-1.1,0,0,0,0,87,138.01,0.13,987,0.7000000000000001,264,7.5,0.0000,0.0000
2008,1,12,3,30,0.8,0,0,0,7,-1.2000000000000002,0,0,0,0,86.22,147.73,0.13,988,0.7000000000000001,269,7.1000000000000005,0.0000,0.0000
2008,1,12,4,30,0.7000000000000001,0,0,0,4,-1.4000000000000001,0,0,0,0,85.98,155.20000000000002,0.13,989,0.7000000000000001,270,6.5,0.0000,0.0000
2008,1,12,5,30,0.5,0,0,0,4,-1.4000000000000001,0,0,0,0,87.07000000000001,157.77,0.13,990,0.6000000000000001,271,5.7,0.0000,0.0000
2008,1,12,6,30,-0.1,0,0,0,1,-1.4000000000000001,0,0,0,0,90.73,153.9,0.13,991,0.7000000000000001,270,4.800000000000001,0.0000,0.0000
2008,1,12,7,30,-0.6000000000000001,0,0,0,4,-1.6,0,0,0,0,93.04,145.77,0.13,991,0.7000000000000001,270,3.9000000000000004,0.0000,0.0000
2008,1,12,8,30,-0.6000000000000001,0,0,0,4,-1.5,0,0,0,0,93.64,135.78,0.13,992,0.7000000000000001,269,3.7,0.0000,0.0000
2008,1,12,9,30,-0.4,0,0,0,4,-1.3,0,0,0,0,93.42,125.11,0.13,993,0.7000000000000001,270,3.5,0.0000,0.0000
2008,1,12,10,30,-0.5,0,0,0,4,-1.2000000000000002,0,0,0,0,94.93,114.33,0.13,994,0.8,270,3.3000000000000003,0.0000,0.0000
2008,1,12,11,30,-0.6000000000000001,0,0,0,4,-1.2000000000000002,0,0,0,0,95.49,103.78,0.13,995,0.8,269,3,0.0000,0.0000
2008,1,12,12,30,-0.1,0,0,0,4,-1.2000000000000002,0,0,0,0,92.62,93.77,0.13,995,0.9,268,3,0.0000,0.0000
2008,1,12,13,30,1,31,398,70,1,-0.6000000000000001,31,398,0,70,88.76,84.46000000000001,0.13,996,0.9,268,3.5,0.0000,0.0000
2008,1,12,14,30,2.1,55,657,206,4,0.1,22,0,0,22,86.44,76.66,0.13,996,0.8,268,4.1000000000000005,1.0615,0.8133
2008,1,12,15,30,2.8000000000000003,66,772,324,4,0.2,65,0,0,65,83,70.55,0.13,997,0.8,267,4.5,3.3111,2.5623
2008,1,12,16,30,3.2,75,815,397,4,0.1,168,92,7,204,79.87,66.71000000000001,0.13,997,0.8,266,4.7,10.7390,8.3463
2008,1,12,17,30,3.4000000000000004,78,820,418,4,-0.1,179,165,7,247,77.57000000000001,65.57000000000001,0.13,997,0.8,267,4.6000000000000005,13.1185,10.2061
2008,1,12,18,30,3.3000000000000003,80,782,383,4,-0.30000000000000004,79,0,0,79,77,67.28,0.13,997,0.8,270,4,4.1397,3.2155
2008,1,12,19,30,2.9000000000000004,74,712,298,4,-0.30000000000000004,68,0,0,68,79.54,71.62,0.13,998,0.8,276,3,3.4301,2.6505
2008,1,12,20,30,1.8,56,585,176,4,0,55,0,0,55,88.11,78.12,0.13,998,0.8,286,2,2.6306,2.0101
2008,1,12,21,30,0.6000000000000001,26,277,44,4,-0.8,7,0,7,7,90.27,86.16,0.13,999,0.8,299,1.7000000000000002,0.0000,0.0000
2008,1,12,22,30,0.1,0,0,0,4,-1.2000000000000002,0,0,0,0,90.85000000000001,95.73,0.13,1000,0.8,313,1.6,0.0000,0.0000
2008,1,12,23,30,-0.1,0,0,0,1,-1.4000000000000001,0,0,0,0,91.26,105.87,0.13,1000,0.8,319,1.5,0.0000,0.0000
2008,1,13,0,30,-0.6000000000000001,0,0,0,1,-1.6,0,0,0,0,92.91,116.48,0.13,1001,0.8,341,1.4000000000000001,0.0000,0.0000
2008,1,13,1,30,-0.8,0,0,0,0,-2,0,0,0,0,91.67,127.27,0.13,1001,0.9,176,1.4000000000000001,0.0000,0.0000
2008,1,13,2,30,-1.1,0,0,0,1,-2.4000000000000004,0,0,0,0,91.02,137.84,0.13,1001,0.9,14,1.3,0.0000,0.0000
2008,1,13,3,30,-1.3,0,0,0,0,-2.8000000000000003,0,0,0,0,89.82000000000001,147.55,0.13,1001,0.9,31,1.4000000000000001,0.0000,0.0000
2008,1,13,4,30,-1.5,0,0,0,1,-3.1,0,0,0,0,88.91,155.02,0.13,1001,0.9,44,1.6,0.0000,0.0000
2008,1,13,5,30,-1.6,0,0,0,4,-3.3000000000000003,0,0,0,0,87.93,157.62,0.13,1001,0.9,54,2,0.0000,0.0000
2008,1,13,6,30,-1.7000000000000002,0,0,0,4,-3.4000000000000004,0,0,0,0,87.91,153.8,0.13,1001,0.9,63,2.4000000000000004,0.0000,0.0000
2008,1,13,7,30,-1.7000000000000002,0,0,0,4,-3.4000000000000004,0,0,0,0,87.89,145.71,0.13,1001,0.9,72,2.8000000000000003,0.0000,0.0000
2008,1,13,8,30,-1.4000000000000001,0,0,0,4,-3.2,0,0,0,0,87.49,135.74,0.13,1001,0.9,80,3.3000000000000003,0.0000,0.0000
2008,1,13,9,30,-1.1,0,0,0,4,-2.7,0,0,0,0,88.77,125.08,0.13,1001,0.9,84,3.9000000000000004,0.0000,0.0000
2008,1,13,10,30,-1,0,0,0,7,-2.4000000000000004,0,0,0,0,90.22,114.29,0.13,1002,0.9,88,4.5,0.0000,0.0000
2008,1,13,11,30,-1.2000000000000002,0,0,0,1,-2.5,0,0,0,0,90.95,103.74000000000001,0.13,1002,1,91,5.1000000000000005,0.0000,0.0000
2008,1,13,12,30,-1.4000000000000001,0,0,0,7,-2.9000000000000004,0,0,0,0,89.83,93.71000000000001,0.13,1002,1,91,5.6000000000000005,0.0000,0.0000
2008,1,13,13,30,-1.2000000000000002,36,307,66,7,-3.2,26,0,7,26,86.24,84.38,0.13,1002,1,91,6.1000000000000005,0.0000,0.0000
2008,1,13,14,30,-0.7000000000000001,65,578,200,4,-3.2,87,211,0,136,83.05,76.56,0.13,1001,1,92,6.2,6.5667,5.0321
2008,1,13,15,30,0,79,706,316,7,-2.8000000000000003,133,238,0,213,81.34,70.43,0.13,1001,1,95,6.1000000000000005,10.8621,8.4069
2008,1,13,16,30,0.6000000000000001,88,756,389,7,-2.2,160,282,0,272,81.73,66.56,0.13,1000,1,99,6,14.3358,11.1432
2008,1,13,17,30,0.8,91,762,408,7,-1.5,180,108,0,225,84.35000000000001,65.4,0.13,999,1.1,101,6,11.9654,9.3104
2008,1,13,18,30,0.9,89,736,375,7,-1.1,159,55,0,181,86.57000000000001,67.1,0.13,998,1.1,98,6.2,9.4985,7.3793
2008,1,13,19,30,0.8,76,687,295,7,-0.8,128,59,0,146,89.11,71.43,0.13,997,1.1,95,6.300000000000001,7.3776,5.7023
2008,1,13,20,30,0.6000000000000001,58,556,175,7,-0.7000000000000001,74,5,0,75,91.32000000000001,77.93,0.13,997,1.1,92,6.2,3.5905,2.7445
2008,1,13,21,30,0.4,27,239,44,6,-0.7000000000000001,10,0,7,10,92.03,85.99,0.13,996,1.1,89,6.1000000000000005,0.0000,0.0000
2008,1,13,22,30,0.2,0,0,0,7,-0.9,0,0,0,0,91.99,95.54,0.13,996,1.1,87,5.9,0.0000,0.0000
2008,1,13,23,30,0.2,0,0,0,7,-1.1,0,0,0,0,91.17,105.69,0.13,996,1.1,87,5.800000000000001,0.0000,0.0000
2008,1,14,0,30,0.2,0,0,0,7,-1.1,0,0,0,0,91.15,116.31,0.13,995,1.1,89,5.5,0.0000,0.0000
2008,1,14,1,30,0.2,0,0,0,6,-1,0,0,0,0,91.74,127.09,0.13,994,1.1,89,5.300000000000001,0.0000,0.0000
2008,1,14,2,30,0.30000000000000004,0,0,0,7,-0.9,0,0,0,0,91.76,137.66,0.13,993,1,90,5.1000000000000005,0.0000,0.0000
2008,1,14,3,30,0.4,0,0,0,7,-0.7000000000000001,0,0,0,0,92.39,147.36,0.13,993,1,94,4.9,0.0000,0.0000
2008,1,14,4,30,0.7000000000000001,0,0,0,7,-0.30000000000000004,0,0,0,0,92.92,154.83,0.13,992,1,102,4.6000000000000005,0.0000,0.0000
2008,1,14,5,30,1,0,0,0,7,0.1,0,0,0,0,93.69,157.45000000000002,0.13,991,1,113,4.2,0.0000,0.0000
2008,1,14,6,30,1.2000000000000002,0,0,0,7,0.5,0,0,0,0,94.9,153.69,0.13,990,1.1,120,4.1000000000000005,0.0000,0.0000
2008,1,14,7,30,1.3,0,0,0,7,0.7000000000000001,0,0,0,0,96.05,145.64000000000001,0.13,990,1.1,123,3.9000000000000004,0.0000,0.0000
2008,1,14,8,30,1.1,0,0,0,7,0.8,0,0,0,0,97.57000000000001,135.69,0.13,989,1.1,128,3.5,0.0000,0.0000
2008,1,14,9,30,0.9,0,0,0,7,0.7000000000000001,0,0,0,0,98.51,125.04,0.13,989,1.1,134,2.9000000000000004,0.0000,0.0000
2008,1,14,10,30,0.7000000000000001,0,0,0,7,0.5,0,0,0,0,98.58,114.25,0.13,989,1.1,140,2.2,0.0000,0.0000
2008,1,14,11,30,0.5,0,0,0,7,0.30000000000000004,0,0,0,0,98.5,103.69,0.13,989,1.1,150,1.7000000000000002,0.0000,0.0000
2008,1,14,12,30,0.5,0,0,0,7,0.1,0,0,0,0,97.28,93.65,0.13,989,1,167,1.4000000000000001,0.0000,0.0000
2008,1,14,13,30,0.8,43,168,60,8,0.1,19,0,7,19,95.26,84.31,0.13,989,1,189,1.6,0.0000,0.0000
2008,1,14,14,30,1.2000000000000002,87,432,188,7,0.30000000000000004,69,0,0,69,93.56,76.46000000000001,0.13,989,1,217,2.1,3.3341,2.5554
2008,1,14,15,30,1.5,115,546,299,7,0.30000000000000004,122,9,0,125,91.59,70.3,0.13,988,1,244,2.9000000000000004,6.3820,4.9403
2008,1,14,16,30,1.7000000000000002,128,608,371,8,0.1,49,0,0,49,89.42,66.41,0.13,988,1,257,3.6,2.5856,2.0101
2008,1,14,17,30,1.9000000000000001,124,656,399,7,-0.1,57,0,0,57,86.60000000000001,65.23,0.13,988,0.9,262,3.9000000000000004,3.0351,2.3620
2008,1,14,18,30,1.8,117,642,369,4,-0.4,110,0,0,110,85.24,66.91,0.13,988,0.9,265,3.9000000000000004,5.7814,4.4924
