Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2010,12,8,22,30,-6.800000000000001,0,0,0,4,-10.600000000000001,0,0,0,0,74.63,99.21000000000001,0.8,997,0.30000000000000004,310,4.9,0.0000,0.0000
2010,12,8,23,30,-6.9,0,0,0,4,-10.700000000000001,0,0,0,0,74.60000000000001,109.47,0.8,997,0.30000000000000004,311,4.800000000000001,0.0000,0.0000
2010,12,9,0,30,-7.300000000000001,0,0,0,4,-10.8,0,0,0,0,75.81,120.14,0.8,997,0.30000000000000004,319,4.3,0.0000,0.0000
2010,12,9,1,30,-7.5,0,0,0,4,-11,0,0,0,0,76.21000000000001,130.92000000000002,0.8,997,0.30000000000000004,324,4.2,0.0000,0.0000
2010,12,9,2,30,-7.9,0,0,0,4,-11.200000000000001,0,0,0,0,77.05,141.41,0.8,998,0.30000000000000004,330,3.9000000000000004,0.0000,0.0000
2010,12,9,3,30,-8.5,0,0,0,4,-11.8,0,0,0,0,77.27,150.84,0.8,999,0.30000000000000004,333,3.6,0.0000,0.0000
2010,12,9,4,30,-9.200000000000001,0,0,0,4,-12.5,0,0,0,0,77.17,157.49,0.8,999,0.30000000000000004,334,3.3000000000000003,0.0000,0.0000
2010,12,9,5,30,-9.8,0,0,0,4,-13.100000000000001,0,0,0,0,76.8,158.39000000000001,0.8,1000,0.30000000000000004,333,3,0.0000,0.0000
2010,12,9,6,30,-10,0,0,0,4,-13.5,0,0,0,0,75.77,152.95000000000002,0.8,1000,0.30000000000000004,331,2.9000000000000004,0.0000,0.0000
2010,12,9,7,30,-9.9,0,0,0,4,-13.5,0,0,0,0,75.22,144.01,0.8,1001,0.2,328,2.8000000000000003,0.0000,0.0000
2010,12,9,8,30,-9.700000000000001,0,0,0,4,-13.200000000000001,0,0,0,0,75.5,133.7,0.8,1001,0.2,324,2.7,0.0000,0.0000
2010,12,9,9,30,-9.600000000000001,0,0,0,4,-13,0,0,0,0,76.03,122.96000000000001,0.8,1001,0.2,322,2.8000000000000003,0.0000,0.0000
2010,12,9,10,30,-9.9,0,0,0,8,-13,0,0,0,0,78.10000000000001,112.23,0.8,1002,0.2,322,2.9000000000000004,0.0000,0.0000
2010,12,9,11,30,-10.5,0,0,0,4,-13.200000000000001,0,0,0,0,80.34,101.85000000000001,0.8,1003,0.2,323,3,0.0000,0.0000
2010,12,9,12,30,-10.8,0,0,0,4,-13.600000000000001,0,0,0,0,79.73,92.10000000000001,0.8,1003,0.2,325,3.1,0.0000,0.0000
2010,12,9,13,30,-10,37,553,102,4,-13.5,42,45,7,47,75.53,83.18,0.8,1004,0.2,326,3.4000000000000004,0.0000,0.0000
2010,12,9,14,30,-8.9,59,767,246,1,-12.5,59,767,0,246,74.98,75.87,0.8,1005,0.2,325,3.7,11.9415,9.1625
2010,12,9,15,30,-8.1,70,865,360,0,-12.3,70,865,0,360,71.93,70.4,0.8,1005,0.2,323,3.6,18.3635,14.2133
2010,12,9,16,30,-7.5,74,892,418,0,-12.200000000000001,74,892,0,418,69.33,67.31,0.8,1005,0.30000000000000004,321,3.4000000000000004,21.8983,17.0092
2010,12,9,17,30,-6.9,74,898,426,0,-12,74,898,0,426,66.91,66.93,0.8,1005,0.30000000000000004,317,3.1,22.3862,17.3947
2010,12,9,18,30,-6.5,68,876,377,0,-11.9,68,876,0,377,65.35,69.34,0.8,1005,0.30000000000000004,314,2.7,19.4134,15.0457
2010,12,9,19,30,-6.4,58,805,277,0,-11.9,58,805,0,277,65.09,74.23,0.8,1005,0.30000000000000004,309,2.1,13.6386,10.4955
2010,12,9,20,30,-6.800000000000001,40,631,138,0,-11.700000000000001,40,631,0,138,68.34,81.11,0.8,1006,0.4,302,1.5,0.0000,0.0000
2010,12,9,21,30,-7.300000000000001,0,0,0,4,-12.8,0,0,7,0,64.84,89.21000000000001,0.8,1006,0.4,297,1.1,0.0000,0.0000
2010,12,9,22,30,-7.6000000000000005,0,0,0,1,-13.600000000000001,0,0,0,0,62.32,99.2,0.8,1006,0.4,288,0.5,0.0000,0.0000
2010,12,9,23,30,-7.6000000000000005,0,0,0,4,-13.8,0,0,0,0,61.01,109.45,0.8,1006,0.4,281,0.2,0.0000,0.0000
2010,12,10,0,30,-8.6,0,0,0,4,-13.8,0,0,0,0,66.3,120.12,0.75,1006,0.5,119,0.9,0.0000,0.0000
2010,12,10,1,30,-8.9,0,0,0,1,-13.700000000000001,0,0,0,0,67.94,130.9,0.75,1006,0.5,124,1.5,0.0000,0.0000
2010,12,10,2,30,-8.700000000000001,0,0,0,4,-13.100000000000001,0,0,0,0,70.77,141.4,0.75,1005,0.5,130,2,0.0000,0.0000
2010,12,10,3,30,-7.9,0,0,0,4,-12,0,0,0,0,72.17,150.85,0.75,1005,0.6000000000000001,139,2.3000000000000003,0.0000,0.0000
2010,12,10,4,30,-6.9,0,0,0,7,-10.9,0,0,0,0,73.44,157.54,0.75,1004,0.6000000000000001,147,2.6,0.0000,0.0000
2010,12,10,5,30,-5.9,0,0,0,4,-9.8,0,0,0,0,74.17,158.5,0.75,1004,0.7000000000000001,153,2.9000000000000004,0.0000,0.0000
2010,12,10,6,30,-4.7,0,0,0,7,-8.700000000000001,0,0,0,0,73.8,153.08,0.75,1003,0.7000000000000001,159,3.3000000000000003,0.0000,0.0000
2010,12,10,7,30,-3.7,0,0,0,7,-7.5,0,0,0,0,74.65,144.15,0.75,1003,0.8,163,3.8000000000000003,0.0000,0.0000
2010,12,10,8,30,-3,0,0,0,7,-6.800000000000001,0,0,0,0,75.32000000000001,133.84,0.75,1002,0.8,168,4.1000000000000005,0.0000,0.0000
2010,12,10,9,30,-2.7,0,0,0,7,-6.300000000000001,0,0,0,0,76.06,123.10000000000001,0.75,1001,0.8,170,4.3,0.0000,0.0000
2010,12,10,10,30,-2.5,0,0,0,7,-6.2,0,0,0,0,75.91,112.37,0.75,1001,0.8,171,4.3,0.0000,0.0000
2010,12,10,11,30,-2.5,0,0,0,7,-6,0,0,0,0,76.68,101.99000000000001,0.75,1000,0.9,170,4.4,0.0000,0.0000
2010,12,10,12,30,-2.3000000000000003,0,0,0,7,-5.9,0,0,0,0,76.51,92.23,0.75,999,0.9,171,4.5,0.0000,0.0000
2010,12,10,13,30,-2,41,393,87,4,-5.5,39,3,7,40,76.89,83.32000000000001,0.75,998,0.9,173,4.6000000000000005,0.0000,0.0000
2010,12,10,14,30,-1.4000000000000001,70,613,219,0,-4.9,70,613,0,219,77.29,76.01,0.75,998,0.9,177,4.9,10.6189,8.1456
2010,12,10,15,30,-0.9,91,696,323,1,-4.2,91,696,0,323,78.4,70.52,0.75,997,1,184,5.2,16.4583,12.7367
2010,12,10,16,30,-0.5,111,700,380,4,-3.6,116,0,0,116,79.83,67.41,0.75,996,1,188,5.4,6.0721,4.7159
2010,12,10,17,30,-0.30000000000000004,130,646,382,4,-2.9000000000000004,27,0,7,27,82.65,67.02,0.75,995,1,190,5.5,1.4178,1.1016
2010,12,10,18,30,0,138,545,330,4,-2.2,41,0,7,41,85.08,69.4,0.75,994,1,193,5.5,2.1102,1.6353
2010,12,10,19,30,0.30000000000000004,115,442,235,8,-1.5,14,0,0,14,87.49,74.27,0.75,994,1,195,5.300000000000001,0.6891,0.5302
2010,12,10,20,30,0.5,69,287,113,4,-1,8,0,0,8,89.91,81.13,0.75,994,1,199,5.2,0.0000,0.0000
2010,12,10,21,30,0.7000000000000001,0,0,0,4,-0.6000000000000001,0,0,7,0,91.13,89.23,0.75,994,0.9,206,5.4,0.0000,0.0000
2010,12,10,22,30,1,0,0,0,4,-0.1,0,0,0,0,92.05,99.19,0.75,995,0.9,212,5.5,0.0000,0.0000
2010,12,10,23,30,1.1,0,0,0,4,0.2,0,0,0,0,93.41,109.43,0.75,995,0.9,215,5.5,0.0000,0.0000
2010,12,11,0,30,1.3,0,0,0,4,0.4,0,0,0,0,93.54,120.09,0.65,995,1,223,5.300000000000001,0.0000,0.0000
2010,12,11,1,30,1.5,0,0,0,8,0.6000000000000001,0,0,0,0,93.98,130.88,0.65,995,1,224,4.9,0.0000,0.0000
2010,12,11,2,30,1.7000000000000002,0,0,0,4,0.9,0,0,0,0,94.42,141.38,0.65,995,1,225,4.9,0.0000,0.0000
2010,12,11,3,30,1.7000000000000002,0,0,0,8,1.1,0,0,0,0,95.46000000000001,150.86,0.65,995,1,232,5.2,0.0000,0.0000
2010,12,11,4,30,1.4000000000000001,0,0,0,4,1,0,0,0,0,97.2,157.59,0.65,995,0.9,241,5.1000000000000005,0.0000,0.0000
2010,12,11,5,30,0.8,0,0,0,4,0.6000000000000001,0,0,0,0,98.75,158.6,0.65,996,0.9,250,4.7,0.0000,0.0000
2010,12,11,6,30,0.2,0,0,0,4,0,0,0,0,0,98.3,153.21,0.65,997,0.8,257,4.1000000000000005,0.0000,0.0000
2010,12,11,7,30,-0.30000000000000004,0,0,0,4,-0.7000000000000001,0,0,0,0,96.83,144.29,0.65,997,0.8,263,3.7,0.0000,0.0000
2010,12,11,8,30,-0.7000000000000001,0,0,0,4,-1.2000000000000002,0,0,0,0,96.65,133.98,0.65,998,0.8,268,3.1,0.0000,0.0000
2010,12,11,9,30,-1.2000000000000002,0,0,0,4,-1.7000000000000002,0,0,0,0,96.35000000000001,123.23,0.65,999,0.7000000000000001,271,2.6,0.0000,0.0000
2010,12,11,10,30,-1.6,0,0,0,4,-2.2,0,0,0,0,95.99000000000001,112.51,0.65,999,0.7000000000000001,274,2.2,0.0000,0.0000
2010,12,11,11,30,-1.7000000000000002,0,0,0,4,-2.4000000000000004,0,0,0,0,94.67,102.12,0.65,1000,0.8,279,2,0.0000,0.0000
2010,12,11,12,30,-1.4000000000000001,0,0,0,4,-2.6,0,0,0,0,91.7,92.37,0.65,1000,0.8,286,1.7000000000000002,0.0000,0.0000
2010,12,11,13,30,-0.30000000000000004,36,452,87,1,-2.3000000000000003,36,452,0,87,86.47,83.45,0.65,1001,0.9,295,1.3,0.0000,0.0000
2010,12,11,14,30,1.2000000000000002,58,673,219,1,-1.3,58,673,0,219,83.39,76.13,0.65,1001,1,295,1,10.6089,8.1361
2010,12,11,15,30,2.1,71,769,326,4,-1.6,107,0,0,107,76.45,70.64,0.65,1001,1,275,0.8,5.4462,4.2140
2010,12,11,16,30,2.4000000000000004,78,810,388,4,-2.1,108,0,0,108,72.41,67.51,0.65,1001,1,237,0.7000000000000001,5.6487,4.3866
2010,12,11,17,30,2.5,80,813,396,4,-1.9000000000000001,118,0,0,118,72.68,67.09,0.65,1000,1,192,0.8,6.1929,4.8113
2010,12,11,18,30,2.5,75,781,350,7,-1.7000000000000002,130,16,0,136,73.96000000000001,69.45,0.65,999,1,153,1,6.9965,5.4217
2010,12,11,19,30,2.2,65,704,256,7,-1.4000000000000001,107,65,0,124,77.18,74.3,0.65,999,0.9,122,1.2000000000000002,6.1015,4.6948
2010,12,11,20,30,0.8,45,533,127,7,-0.8,56,70,0,67,88.72,81.14,0.65,999,0.9,105,1.5,0.0000,0.0000
2010,12,11,21,30,-0.8,0,0,0,7,-2.4000000000000004,0,0,7,0,89.13,89.22,0.65,998,0.8,101,2.1,0.0000,0.0000
2010,12,11,22,30,-1.2000000000000002,0,0,0,7,-2.9000000000000004,0,0,0,0,88.41,99.17,0.65,998,0.8,99,2.7,0.0000,0.0000
2010,12,11,23,30,-1.1,0,0,0,4,-2.5,0,0,0,0,90.35000000000001,109.4,0.65,998,0.8,98,3.1,0.0000,0.0000
2010,12,12,0,30,-0.30000000000000004,0,0,0,4,-1.8,0,0,0,0,89.64,120.06,0.65,997,0.9,95,3.9000000000000004,0.0000,0.0000
2010,12,12,1,30,0.2,0,0,0,4,-1,0,0,0,0,91.58,130.84,0.65,997,0.9,93,4.5,0.0000,0.0000
2010,12,12,2,30,0.7000000000000001,0,0,0,1,-0.30000000000000004,0,0,0,0,93.19,141.36,0.65,996,0.8,92,5.1000000000000005,0.0000,0.0000
2010,12,12,3,30,1.1,0,0,0,7,0.4,0,0,0,0,95.24,150.86,0.65,995,0.8,91,5.4,0.0000,0.0000
2010,12,12,4,30,1.3,0,0,0,7,0.7000000000000001,0,0,0,0,96.09,157.64000000000001,0.65,993,0.9,90,5.6000000000000005,0.0000,0.0000
2010,12,12,5,30,1.4000000000000001,0,0,0,7,0.9,0,0,0,0,96.29,158.70000000000002,0.65,992,1,90,5.800000000000001,0.0000,0.0000
2010,12,12,6,30,1.5,0,0,0,6,0.9,0,0,0,0,95.92,153.34,0.65,991,1.3,93,5.800000000000001,0.0000,0.0000
2010,12,12,7,30,1.6,0,0,0,6,1,0,0,0,0,95.68,144.42000000000002,0.65,990,1.4000000000000001,98,5.7,0.0000,0.0000
2010,12,12,8,30,1.7000000000000002,0,0,0,6,1,0,0,0,0,94.89,134.11,0.65,989,1.5,111,5.7,0.0000,0.0000
2010,12,12,9,30,1.8,0,0,0,6,0.8,0,0,0,0,92.92,123.36,0.65,987,1.5,120,5.7,0.0000,0.0000
2010,12,12,10,30,1.5,0,0,0,6,0.9,0,0,0,0,95.69,112.64,0.65,986,1.6,117,5.7,0.0000,0.0000
2010,12,12,11,30,1.2000000000000002,0,0,0,6,0.8,0,0,0,0,97.39,102.25,0.65,985,1.7000000000000002,104,5.4,0.0000,0.0000
2010,12,12,12,30,1.1,0,0,0,6,0.6000000000000001,0,0,0,0,96.73,92.5,0.65,983,1.7000000000000002,91,5.300000000000001,0.0000,0.0000
2010,12,12,13,30,1.1,40,337,77,6,0.6000000000000001,29,0,7,29,96.16,83.58,0.65,981,1.7000000000000002,82,5.300000000000001,0.0000,0.0000
2010,12,12,14,30,1.1,69,569,205,6,0.5,46,0,0,46,96.10000000000001,76.25,0.65,979,1.7000000000000002,78,5.4,2.2263,1.7070
2010,12,12,15,30,1,90,661,308,6,0.5,101,0,0,101,96.69,70.74,0.65,977,1.7000000000000002,78,5.4,5.1361,3.9736
2010,12,12,16,30,1,96,714,368,6,0.5,77,0,0,77,96.5,67.6,0.65,975,1.7000000000000002,80,4.9,4.0243,3.1249
2010,12,12,17,30,1,91,742,379,6,0.5,99,0,0,99,96.31,67.16,0.65,972,1.7000000000000002,81,4.4,5.1928,4.0340
2010,12,12,18,30,1,90,692,333,6,0.5,81,0,0,81,96.73,69.5,0.65,971,1.7000000000000002,93,3.5,4.1652,3.2275
2010,12,12,19,30,1.1,75,617,242,6,0.6000000000000001,53,0,0,53,96.54,74.32000000000001,0.65,970,1.6,108,2.4000000000000004,2.6074,2.0062
2010,12,12,20,30,1.1,51,434,118,6,0.7000000000000001,29,0,0,29,97.05,81.15,0.65,970,1.6,128,1.7000000000000002,0.0000,0.0000
2010,12,12,21,30,1,0,0,0,6,0.7000000000000001,0,0,7,0,97.64,89.22,0.65,970,1.5,154,1.4000000000000001,0.0000,0.0000
2010,12,12,22,30,1.1,0,0,0,7,0.6000000000000001,0,0,0,0,96.51,99.14,0.65,969,1.4000000000000001,173,1.5,0.0000,0.0000
2010,12,12,23,30,1.1,0,0,0,8,0.7000000000000001,0,0,0,0,97.13,109.37,0.65,969,1.3,180,1.7000000000000002,0.0000,0.0000
2010,12,13,0,30,1.1,0,0,0,4,0.7000000000000001,0,0,0,0,97.11,120.02,0.8,969,1.1,205,2.8000000000000003,0.0000,0.0000
2010,12,13,1,30,0.7000000000000001,0,0,0,4,0.4,0,0,0,0,97.55,130.81,0.8,968,1,221,3.2,0.0000,0.0000
2010,12,13,2,30,0,0,0,0,4,-0.4,0,0,0,0,97.48,141.33,0.8,968,0.9,238,3,0.0000,0.0000
2010,12,13,3,30,-0.9,0,0,0,4,-1.1,0,0,0,0,98.24000000000001,150.85,0.8,968,0.8,264,2.9000000000000004,0.0000,0.0000
2010,12,13,4,30,-2,0,0,0,4,-2,0,0,0,0,100,157.67000000000002,0.8,968,0.8,297,3.3000000000000003,0.0000,0.0000
2010,12,13,5,30,-3.5,0,0,0,4,-3.5,0,0,0,0,100,158.79,0.8,968,0.8,319,4.4,0.0000,0.0000
2010,12,13,6,30,-5.1000000000000005,0,0,0,4,-5.300000000000001,0,0,0,0,98.7,153.46,0.8,968,0.8,328,5.4,0.0000,0.0000
2010,12,13,7,30,-6.7,0,0,0,4,-7,0,0,0,0,97.54,144.55,0.8,969,0.8,329,6,0.0000,0.0000
2010,12,13,8,30,-8.200000000000001,0,0,0,8,-8.9,0,0,0,0,95.04,134.24,0.8,970,0.7000000000000001,328,6.4,0.0000,0.0000
2010,12,13,9,30,-9.600000000000001,0,0,0,4,-10.5,0,0,0,0,92.96000000000001,123.49000000000001,0.8,971,0.7000000000000001,329,6.7,0.0000,0.0000
2010,12,13,10,30,-10.600000000000001,0,0,0,4,-11.9,0,0,0,0,90.35000000000001,112.77,0.8,972,0.7000000000000001,331,6.7,0.0000,0.0000
2010,12,13,11,30,-11.4,0,0,0,4,-12.8,0,0,0,0,89.60000000000001,102.38,0.8,973,0.7000000000000001,332,6.6000000000000005,0.0000,0.0000
2010,12,13,12,30,-11.9,0,0,0,4,-13.4,0,0,0,0,88.61,92.62,0.8,975,0.6000000000000001,334,6.300000000000001,0.0000,0.0000
2010,12,13,13,30,-12.200000000000001,50,239,76,4,-13.8,39,130,7,53,87.61,83.69,0.8,976,0.6000000000000001,336,6.300000000000001,0.0000,0.0000
2010,12,13,14,30,-12.3,90,501,208,4,-14.200000000000001,92,80,0,111,86.05,76.36,0.8,977,0.6000000000000001,338,6.300000000000001,5.3676,4.1147
2010,12,13,15,30,-12.200000000000001,115,614,317,4,-14.3,129,40,0,142,84.29,70.84,0.8,978,0.6000000000000001,340,6.4,7.2145,5.5807
2010,12,13,16,30,-12,128,673,384,4,-14.3,138,375,0,280,83.04,67.68,0.8,978,0.5,340,6.5,14.6242,11.3548
2010,12,13,17,30,-11.8,125,695,395,4,-14.200000000000001,161,68,7,187,82.5,67.22,0.8,979,0.5,339,6.7,9.8038,7.6156
2010,12,13,18,30,-11.600000000000001,114,671,349,7,-14,147,129,0,192,82.11,69.53,0.8,979,0.5,340,6.9,9.8704,7.6480
2010,12,13,19,30,-11.4,93,591,253,7,-13.9,99,14,7,103,81.92,74.33,0.8,980,0.5,341,7,5.0668,3.8985
2010,12,13,20,30,-11.3,61,406,124,7,-13.700000000000001,57,101,7,72,82.65,81.14,0.8,981,0.5,342,6.9,0.0000,0.0000
2010,12,13,21,30,-11.100000000000001,0,0,0,7,-13.4,0,0,7,0,82.88,89.18,0.8,982,0.5,341,6.9,0.0000,0.0000
2010,12,13,22,30,-11,0,0,0,7,-13.3,0,0,0,0,83.07000000000001,99.11,0.8,983,0.5,339,7.1000000000000005,0.0000,0.0000
2010,12,13,23,30,-11,0,0,0,7,-13.200000000000001,0,0,0,0,83.49,109.33,0.8,983,0.5,338,7.1000000000000005,0.0000,0.0000
2010,12,14,0,30,-11,0,0,0,7,-13.200000000000001,0,0,0,0,83.49,119.98,0.8,983,0.5,336,7.300000000000001,0.0000,0.0000
2010,12,14,1,30,-11.100000000000001,0,0,0,4,-13.3,0,0,0,0,83.85000000000001,130.76,0.8,983,0.5,334,7.5,0.0000,0.0000
2010,12,14,2,30,-11.200000000000001,0,0,0,4,-13.4,0,0,0,0,83.99,141.29,0.8,982,0.4,332,7.6000000000000005,0.0000,0.0000
2010,12,14,3,30,-11.3,0,0,0,7,-13.4,0,0,0,0,84.3,150.83,0.8,983,0.4,332,7.6000000000000005,0.0000,0.0000
2010,12,14,4,30,-11.4,0,0,0,7,-13.5,0,0,0,0,84.63,157.69,0.8,983,0.4,332,7.6000000000000005,0.0000,0.0000
2010,12,14,5,30,-11.600000000000001,0,0,0,7,-13.600000000000001,0,0,0,0,85.4,158.87,0.8,983,0.4,330,7.7,0.0000,0.0000
2010,12,14,6,30,-11.700000000000001,0,0,0,7,-13.700000000000001,0,0,0,0,85.10000000000001,153.57,0.8,983,0.4,328,7.800000000000001,0.0000,0.0000
2010,12,14,7,30,-11.9,0,0,0,7,-13.8,0,0,0,0,85.62,144.67000000000002,0.8,983,0.4,326,7.9,0.0000,0.0000
2010,12,14,8,30,-12,0,0,0,7,-13.9,0,0,0,0,85.68,134.37,0.8,983,0.4,326,7.9,0.0000,0.0000
2010,12,14,9,30,-12.100000000000001,0,0,0,7,-14,0,0,0,0,85.98,123.62,0.8,983,0.4,326,7.800000000000001,0.0000,0.0000
2010,12,14,10,30,-12.100000000000001,0,0,0,8,-14,0,0,0,0,86.05,112.89,0.8,983,0.4,325,7.6000000000000005,0.0000,0.0000
2010,12,14,11,30,-12,0,0,0,7,-13.9,0,0,0,0,85.96000000000001,102.5,0.8,983,0.4,324,7.300000000000001,0.0000,0.0000
2010,12,14,12,30,-11.700000000000001,0,0,0,7,-13.600000000000001,0,0,0,0,85.96000000000001,92.74,0.8,983,0.4,324,7,0.0000,0.0000
2010,12,14,13,30,-11.200000000000001,38,437,85,4,-13.200000000000001,38,124,7,52,85.24,83.8,0.8,984,0.4,324,6.9,0.0000,0.0000
2010,12,14,14,30,-10.8,64,682,223,7,-12.8,91,121,0,120,85.08,76.46000000000001,0.8,984,0.4,324,6.9,5.7984,4.4442
2010,12,14,15,30,-10.200000000000001,79,788,336,4,-12.5,134,165,0,188,83.45,70.93,0.8,984,0.4,323,6.9,9.5437,7.3816
2010,12,14,16,30,-9.5,86,833,401,8,-12.100000000000001,158,75,0,186,81.35000000000001,67.75,0.8,984,0.4,323,7,9.7090,7.5379
2010,12,14,17,30,-9,87,838,411,1,-11.700000000000001,87,838,0,411,80.81,67.27,0.8,984,0.4,321,6.9,21.5386,16.7305
2010,12,14,18,30,-8.5,82,808,364,4,-11.3,141,52,0,159,80.39,69.56,0.8,985,0.4,320,6.6000000000000005,8.1717,6.3316
2010,12,14,19,30,-8.3,68,737,267,4,-10.9,92,349,0,186,81.66,74.34,0.8,985,0.4,317,6.2,9.1490,7.0392
2010,12,14,20,30,-8.3,46,573,135,8,-10.700000000000001,54,11,0,56,83.10000000000001,81.13,0.8,986,0.4,315,5.800000000000001,0.0000,0.0000
2010,12,14,21,30,-8.5,0,0,0,4,-10.8,0,0,7,0,83.63,89.16,0.8,986,0.4,314,5.6000000000000005,0.0000,0.0000
2010,12,14,22,30,-8.700000000000001,0,0,0,7,-10.9,0,0,0,0,84.34,99.07000000000001,0.8,987,0.4,316,5.5,0.0000,0.0000
2010,12,14,23,30,-8.9,0,0,0,4,-10.9,0,0,0,0,85.41,109.28,0.8,987,0.4,316,5.5,0.0000,0.0000
2010,12,15,0,30,-9.1,0,0,0,4,-10.9,0,0,0,0,86.63,119.93,0.8,988,0.4,320,5.2,0.0000,0.0000
2010,12,15,1,30,-9.4,0,0,0,4,-11.100000000000001,0,0,0,0,87.77,130.71,0.8,988,0.4,321,4.9,0.0000,0.0000
2010,12,15,2,30,-9.600000000000001,0,0,0,4,-11.3,0,0,0,0,87.5,141.25,0.8,988,0.4,320,4.6000000000000005,0.0000,0.0000
2010,12,15,3,30,-9.8,0,0,0,4,-11.5,0,0,0,0,87.27,150.81,0.8,988,0.4,318,4.3,0.0000,0.0000
2010,12,15,4,30,-9.8,0,0,0,4,-11.600000000000001,0,0,0,0,86.36,157.71,0.8,988,0.4,314,4.2,0.0000,0.0000
2010,12,15,5,30,-9.700000000000001,0,0,0,4,-11.600000000000001,0,0,0,0,86.2,158.95000000000002,0.8,988,0.4,310,4.3,0.0000,0.0000
2010,12,15,6,30,-9.5,0,0,0,4,-11.4,0,0,0,0,86.16,153.68,0.8,988,0.4,308,4.5,0.0000,0.0000
2010,12,15,7,30,-9.3,0,0,0,4,-11.100000000000001,0,0,0,0,86.91,144.79,0.8,988,0.4,306,4.800000000000001,0.0000,0.0000
2010,12,15,8,30,-9.3,0,0,0,4,-10.8,0,0,0,0,88.49,134.49,0.8,989,0.4,308,4.6000000000000005,0.0000,0.0000
2010,12,15,9,30,-9.700000000000001,0,0,0,4,-11,0,0,0,0,90.56,123.74000000000001,0.8,989,0.4,312,3.9000000000000004,0.0000,0.0000
2010,12,15,10,30,-9.9,0,0,0,4,-11.3,0,0,0,0,89.73,113.01,0.8,990,0.4,313,3.4000000000000004,0.0000,0.0000
2010,12,15,11,30,-9.8,0,0,0,4,-11.3,0,0,0,0,88.68,102.62,0.8,990,0.4,312,3.6,0.0000,0.0000
2010,12,15,12,30,-9.4,0,0,0,4,-11.100000000000001,0,0,0,0,87.18,92.86,0.8,989,0.4,311,3.9000000000000004,0.0000,0.0000
2010,12,15,13,30,-8.8,35,470,85,4,-10.8,37,55,7,43,85.14,83.91,0.8,989,0.4,309,4.6000000000000005,0.0000,0.0000
2010,12,15,14,30,-8,58,717,225,1,-10.3,58,717,0,225,83.39,76.56,0.8,989,0.4,307,5.4,10.8640,8.3251
2010,12,15,15,30,-7.5,60,860,340,0,-10.100000000000001,60,860,0,340,81.88,71.02,0.8,988,0.4,306,6,17.2456,13.3371
2010,12,15,16,30,-7.1000000000000005,68,894,405,0,-10,68,894,0,405,79.61,67.82000000000001,0.8,988,0.4,305,6.300000000000001,21.1283,16.4025
2010,12,15,17,30,-6.9,71,892,415,0,-9.8,71,892,0,415,79.56,67.32000000000001,0.8,988,0.4,306,6.4,21.7394,16.8856
2010,12,15,18,30,-6.7,63,879,369,0,-9.600000000000001,63,879,0,369,79.73,69.58,0.8,988,0.4,306,6.2,18.9613,14.6911
2010,12,15,19,30,-6.6000000000000005,56,800,272,4,-9.3,103,223,0,163,81.16,74.34,0.8,988,0.4,304,5.800000000000001,8.0176,6.1687
2010,12,15,20,30,-6.6000000000000005,41,615,136,1,-9.1,41,615,0,136,82.60000000000001,81.11,0.8,989,0.5,303,5.5,0.0000,0.0000
2010,12,15,21,30,-6.6000000000000005,0,0,0,1,-9.1,0,0,0,0,82.7,89.13,0.8,988,0.5,302,5.300000000000001,0.0000,0.0000
2010,12,15,22,30,-6.6000000000000005,0,0,0,4,-9,0,0,0,0,83.26,99.03,0.8,988,0.5,300,5.1000000000000005,0.0000,0.0000
2010,12,15,23,30,-6.5,0,0,0,4,-8.700000000000001,0,0,0,0,84.48,109.23,0.8,988,0.5,300,5.1000000000000005,0.0000,0.0000
2010,12,16,0,30,-6.2,0,0,0,4,-8.4,0,0,0,0,84.54,119.87,0.79,988,0.5,298,5.2,0.0000,0.0000
