Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2007,11,30,15,30,0.2,93,685,339,7,-4.3,149,102,0,186,71.78,69,0.13,996,0.8,215,6.4,9.6064,7.4481
2007,11,30,16,30,1.6,94,751,399,7,-2.2,175,131,7,228,76.11,66.02,0.13,994,0.8,219,8,12.0677,9.3849
2007,11,30,17,30,2,100,733,400,7,-0.8,73,0,0,73,81.74,65.82000000000001,0.13,994,0.8,229,8.9,3.8697,3.0100
2007,11,30,18,30,2,94,698,350,4,-0.30000000000000004,22,0,0,22,84.82000000000001,68.44,0.13,993,0.8,246,8.9,1.1417,0.8858
2007,11,30,19,30,1.4000000000000001,75,656,261,4,-0.5,103,14,0,107,86.91,73.56,0.13,994,0.6000000000000001,268,8.700000000000001,5.3008,4.0838
2007,11,30,20,30,0,46,557,136,4,-2.2,58,27,0,63,85.13,80.65,0.13,996,0.5,283,8.4,0.0000,0.0000
2007,11,30,21,30,-1.7000000000000002,12,173,15,1,-4.5,12,173,0,15,81.01,88.95,0.13,997,0.4,286,7.800000000000001,0.0000,0.0000
2007,11,30,22,30,-2.7,0,0,0,1,-5.9,0,0,0,0,78.37,99.02,0.13,998,0.4,284,7.2,0.0000,0.0000
2007,11,30,23,30,-3,0,0,0,4,-6.5,0,0,0,0,76.88,109.36,0.13,999,0.4,283,7,0.0000,0.0000
2007,12,1,0,30,-3.7,0,0,0,4,-7,0,0,0,0,78.01,120.07000000000001,0.13,1001,0.4,283,7.1000000000000005,0.0000,0.0000
2007,12,1,1,30,-4.1000000000000005,0,0,0,4,-7.4,0,0,0,0,77.69,130.84,0.13,1001,0.4,283,7.300000000000001,0.0000,0.0000
2007,12,1,2,30,-4.4,0,0,0,4,-7.800000000000001,0,0,0,0,77.05,141.24,0.13,1002,0.4,285,7.2,0.0000,0.0000
2007,12,1,3,30,-4.5,0,0,0,4,-8,0,0,0,0,76.41,150.46,0.13,1003,0.4,287,6.9,0.0000,0.0000
2007,12,1,4,30,-4.6000000000000005,0,0,0,4,-8.1,0,0,0,0,76.31,156.69,0.13,1004,0.4,288,6.6000000000000005,0.0000,0.0000
2007,12,1,5,30,-4.7,0,0,0,4,-8.200000000000001,0,0,0,0,76.62,157.19,0.13,1005,0.4,289,6.4,0.0000,0.0000
2007,12,1,6,30,-4.7,0,0,0,4,-8.200000000000001,0,0,0,0,76.55,151.63,0.13,1005,0.4,290,6.2,0.0000,0.0000
2007,12,1,7,30,-4.7,0,0,0,4,-8,0,0,0,0,77.51,142.71,0.13,1006,0.4,294,6,0.0000,0.0000
2007,12,1,8,30,-4.800000000000001,0,0,0,4,-7.9,0,0,0,0,78.82000000000001,132.42000000000002,0.13,1007,0.4,301,5.800000000000001,0.0000,0.0000
2007,12,1,9,30,-5.300000000000001,0,0,0,4,-8,0,0,0,0,81.49,121.68,0.13,1008,0.4,313,5.6000000000000005,0.0000,0.0000
2007,12,1,10,30,-6,0,0,0,4,-8.4,0,0,0,0,83.10000000000001,110.95,0.13,1010,0.4,328,5.300000000000001,0.0000,0.0000
2007,12,1,11,30,-7.1000000000000005,0,0,0,1,-9.200000000000001,0,0,0,0,85.26,100.56,0.13,1011,0.4,340,5,0.0000,0.0000
2007,12,1,12,30,-8.4,0,0,0,4,-10.600000000000001,0,0,0,0,83.86,90.14,0.13,1013,0.30000000000000004,347,4.7,0.0000,0.0000
2007,12,1,13,30,-9.4,42,536,118,4,-12.200000000000001,50,27,7,54,80.10000000000001,81.9,0.13,1014,0.30000000000000004,349,4.4,0.0000,0.0000
2007,12,1,14,30,-9.700000000000001,57,749,256,7,-13.3,86,372,0,185,74.93,74.59,0.13,1015,0.4,349,4.1000000000000005,9.0793,6.9826
2007,12,1,15,30,-9.600000000000001,58,865,366,4,-13.9,139,268,0,234,70.72,69.17,0.13,1016,0.4,350,3.7,12.0676,9.3545
2007,12,1,16,30,-9.200000000000001,61,901,425,1,-14.200000000000001,61,901,0,425,66.86,66.18,0.13,1016,0.4,355,3.2,22.4666,17.4695
2007,12,1,17,30,-8.8,60,896,425,4,-14.5,157,320,0,288,63.39,65.97,0.13,1015,0.5,181,2.6,15.2493,11.8597
2007,12,1,18,30,-8.6,58,867,374,4,-14.8,141,292,0,247,60.85,68.57000000000001,0.13,1015,0.5,7,2,12.8043,9.9323
2007,12,1,19,30,-8.6,50,790,272,4,-15.100000000000001,109,198,0,165,59.17,73.66,0.13,1015,0.6000000000000001,15,1.6,8.1666,6.2906
2007,12,1,20,30,-8.8,38,622,139,7,-15.200000000000001,56,209,0,90,59.730000000000004,80.72,0.13,1015,0.6000000000000001,34,1.4000000000000001,0.0000,0.0000
2007,12,1,21,30,-9.200000000000001,11,190,15,7,-15.3,5,0,7,5,61.42,88.98,0.13,1015,0.7000000000000001,58,1.7000000000000002,0.0000,0.0000
2007,12,1,22,30,-9.200000000000001,0,0,0,7,-15.200000000000001,0,0,0,0,61.64,99.07000000000001,0.13,1015,0.8,72,2.1,0.0000,0.0000
2007,12,1,23,30,-9.200000000000001,0,0,0,7,-14.8,0,0,0,0,63.800000000000004,109.39,0.13,1016,0.8,77,2.2,0.0000,0.0000
2007,12,2,0,30,-8.6,0,0,0,7,-14.200000000000001,0,0,0,0,64.07000000000001,120.10000000000001,0.76,1014,1,96,3.2,0.0000,0.0000
2007,12,2,1,30,-8.1,0,0,0,7,-13.4,0,0,0,0,65.42,130.87,0.76,1013,1.1,103,3.9000000000000004,0.0000,0.0000
2007,12,2,2,30,-7.5,0,0,0,6,-12.5,0,0,0,0,67.16,141.29,0.76,1013,1.2000000000000002,105,4.4,0.0000,0.0000
2007,12,2,3,30,-6.800000000000001,0,0,0,7,-11.3,0,0,0,0,70.22,150.53,0.76,1012,1.3,105,4.800000000000001,0.0000,0.0000
2007,12,2,4,30,-6.300000000000001,0,0,0,7,-9.9,0,0,0,0,75.44,156.82,0.76,1012,1.4000000000000001,106,5.300000000000001,0.0000,0.0000
2007,12,2,5,30,-5.800000000000001,0,0,0,6,-8.700000000000001,0,0,0,0,79.75,157.36,0.76,1010,1.5,105,5.800000000000001,0.0000,0.0000
2007,12,2,6,30,-5.4,0,0,0,6,-7.9,0,0,0,0,82.87,151.81,0.76,1009,1.5,104,6.4,0.0000,0.0000
2007,12,2,7,30,-5,0,0,0,6,-7.2,0,0,0,0,84.4,142.88,0.76,1008,1.6,105,6.800000000000001,0.0000,0.0000
2007,12,2,8,30,-4.7,0,0,0,7,-6.7,0,0,0,0,86.18,132.59,0.76,1007,1.6,107,7.1000000000000005,0.0000,0.0000
2007,12,2,9,30,-4.3,0,0,0,4,-6.1000000000000005,0,0,0,0,86.93,121.85000000000001,0.76,1005,1.5,107,7.1000000000000005,0.0000,0.0000
2007,12,2,10,30,-3.9000000000000004,0,0,0,4,-5.6000000000000005,0,0,0,0,87.67,111.12,0.76,1004,1.5,107,7,0.0000,0.0000
2007,12,2,11,30,-3.6,0,0,0,4,-5.2,0,0,0,0,88.94,100.72,0.76,1003,1.4000000000000001,105,6.800000000000001,0.0000,0.0000
2007,12,2,12,30,-3.3000000000000003,0,0,0,4,-4.800000000000001,0,0,0,0,89.37,90.96000000000001,0.76,1002,1.4000000000000001,102,6.7,0.0000,0.0000
2007,12,2,13,30,-2.8000000000000003,53,357,102,4,-4.5,44,0,7,44,88.32000000000001,82.07000000000001,0.76,1001,1.4000000000000001,101,6.5,0.0000,0.0000
2007,12,2,14,30,-2.1,81,583,235,4,-3.9000000000000004,22,0,0,22,87.42,74.77,0.76,1000,1.5,102,6.300000000000001,1.0780,0.8288
2007,12,2,15,30,-1.3,106,656,337,4,-3.3000000000000003,21,0,0,21,86.56,69.35000000000001,0.76,999,1.5,104,5.9,1.0813,0.8380
2007,12,2,16,30,-0.6000000000000001,116,696,395,4,-2.6,62,0,0,62,86.35000000000001,66.34,0.76,997,1.5,105,5.5,3.2734,2.5449
2007,12,2,17,30,-0.2,110,715,400,8,-2,120,0,7,120,87.43,66.12,0.76,996,1.6,104,5.1000000000000005,6.3465,4.9351
2007,12,2,18,30,0.1,108,653,346,4,-1.6,40,0,0,40,88.56,68.69,0.76,995,1.8,101,4.9,2.0714,1.6066
2007,12,2,19,30,0.2,93,546,246,4,-1.2000000000000002,59,0,0,59,90.11,73.75,0.76,994,2,97,5,2.9178,2.2472
2007,12,2,20,30,0,60,369,119,4,-1,16,0,0,16,93,80.8,0.76,993,2.1,94,5.300000000000001,0.0000,0.0000
2007,12,2,21,30,-0.1,0,0,0,4,-0.9,0,0,7,0,94.51,89.06,0.76,991,2.1,95,5.6000000000000005,0.0000,0.0000
2007,12,2,22,30,0.1,0,0,0,4,-0.7000000000000001,0,0,0,0,94.4,99.11,0.76,990,2.1,101,5.5,0.0000,0.0000
2007,12,2,23,30,0.4,0,0,0,7,-0.1,0,0,0,0,96.16,109.43,0.76,989,2.1,104,5.4,0.0000,0.0000
2007,12,3,0,30,0.8,0,0,0,6,0.2,0,0,0,0,95.78,120.13,0.7000000000000001,986,2.2,100,5.6000000000000005,0.0000,0.0000
2007,12,3,1,30,1,0,0,0,6,0.5,0,0,0,0,96.2,130.9,0.7000000000000001,984,2.3000000000000003,105,5.5,0.0000,0.0000
2007,12,3,2,30,1.1,0,0,0,9,0.6000000000000001,0,0,0,0,96.18,141.32,0.7000000000000001,982,2.3000000000000003,107,5.5,0.0000,0.0000
2007,12,3,3,30,1.2000000000000002,0,0,0,9,0.7000000000000001,0,0,0,0,96.43,150.6,0.7000000000000001,979,2.3000000000000003,108,5.300000000000001,0.0000,0.0000
2007,12,3,4,30,1.3,0,0,0,6,0.8,0,0,0,0,96.82000000000001,156.94,0.7000000000000001,977,2.2,113,4.800000000000001,0.0000,0.0000
2007,12,3,5,30,1.4000000000000001,0,0,0,6,1,0,0,0,0,96.84,157.52,0.7000000000000001,975,2.1,124,3.8000000000000003,0.0000,0.0000
2007,12,3,6,30,1.6,0,0,0,7,1.2000000000000002,0,0,0,0,96.9,151.98,0.7000000000000001,974,2,169,3,0.0000,0.0000
2007,12,3,7,30,1.7000000000000002,0,0,0,7,1.3,0,0,0,0,97.12,143.05,0.7000000000000001,973,1.7000000000000002,228,3.9000000000000004,0.0000,0.0000
2007,12,3,8,30,1.7000000000000002,0,0,0,4,1.1,0,0,0,0,95.94,132.75,0.7000000000000001,973,1.3,259,5.9,0.0000,0.0000
2007,12,3,9,30,1.5,0,0,0,4,0.9,0,0,0,0,96,122.01,0.7000000000000001,974,1.1,273,7.2,0.0000,0.0000
2007,12,3,10,30,0.6000000000000001,0,0,0,4,0.4,0,0,0,0,98.26,111.28,0.7000000000000001,976,1,288,8.5,0.0000,0.0000
2007,12,3,11,30,-1.4000000000000001,0,0,0,4,-1.9000000000000001,0,0,0,0,96.53,100.89,0.7000000000000001,978,0.9,296,9.3,0.0000,0.0000
2007,12,3,12,30,-3.1,0,0,0,7,-4.6000000000000005,0,0,0,0,89.11,91.13,0.7000000000000001,979,0.9,296,9,0.0000,0.0000
2007,12,3,13,30,-3.8000000000000003,55,331,100,4,-5.800000000000001,28,0,7,28,85.87,82.24,0.7000000000000001,981,0.8,298,8.4,0.0000,0.0000
2007,12,3,14,30,-4,95,521,231,4,-6.2,91,308,0,171,84.56,74.94,0.7000000000000001,982,0.8,299,8.1,8.3663,6.4302
2007,12,3,15,30,-4.2,121,620,338,7,-6.5,144,191,0,211,84.04,69.51,0.7000000000000001,983,0.7000000000000001,298,8,10.8491,8.4065
2007,12,3,16,30,-4.3,132,663,397,4,-6.6000000000000005,95,0,0,95,83.73,66.5,0.7000000000000001,983,0.7000000000000001,295,8,5.0094,3.8940
2007,12,3,17,30,-4.5,129,682,403,7,-6.9,172,94,0,210,83.57000000000001,66.25,0.7000000000000001,983,0.7000000000000001,295,8.1,11.0951,8.6267
2007,12,3,18,30,-4.800000000000001,117,655,354,4,-7.1000000000000005,79,0,0,79,83.77,68.8,0.7000000000000001,983,0.7000000000000001,295,8.200000000000001,4.0872,3.1696
2007,12,3,19,30,-4.9,96,580,257,7,-7.300000000000001,111,155,0,154,83.04,73.84,0.7000000000000001,984,0.6000000000000001,296,8.4,7.6096,5.8597
2007,12,3,20,30,-5.1000000000000005,60,426,127,7,-7.5,50,331,0,102,83.56,80.86,0.7000000000000001,985,0.6000000000000001,297,8.4,0.0000,0.0000
2007,12,3,21,30,-5.2,0,0,0,7,-7.4,0,0,7,0,84.38,89.09,0.7000000000000001,985,0.6000000000000001,298,8.3,0.0000,0.0000
2007,12,3,22,30,-5.1000000000000005,0,0,0,7,-7.2,0,0,0,0,84.88,99.14,0.7000000000000001,986,0.6000000000000001,299,8.3,0.0000,0.0000
2007,12,3,23,30,-5.1000000000000005,0,0,0,7,-7,0,0,0,0,86.19,109.45,0.7000000000000001,986,0.6000000000000001,301,8.3,0.0000,0.0000
2007,12,4,0,30,-4.9,0,0,0,7,-6.9,0,0,0,0,86.16,120.14,0.8,986,0.6000000000000001,306,8.1,0.0000,0.0000
2007,12,4,1,30,-4.9,0,0,0,4,-6.800000000000001,0,0,0,0,86.55,130.92000000000002,0.8,986,0.6000000000000001,308,7.9,0.0000,0.0000
2007,12,4,2,30,-4.800000000000001,0,0,0,4,-6.800000000000001,0,0,0,0,85.95,141.36,0.8,985,0.6000000000000001,308,7.7,0.0000,0.0000
2007,12,4,3,30,-4.7,0,0,0,7,-6.7,0,0,0,0,85.88,150.66,0.8,985,0.6000000000000001,308,7.6000000000000005,0.0000,0.0000
2007,12,4,4,30,-4.7,0,0,0,7,-6.6000000000000005,0,0,0,0,86.3,157.05,0.8,985,0.6000000000000001,308,7.7,0.0000,0.0000
2007,12,4,5,30,-4.6000000000000005,0,0,0,6,-6.6000000000000005,0,0,0,0,86.09,157.68,0.8,985,0.6000000000000001,309,7.7,0.0000,0.0000
2007,12,4,6,30,-4.6000000000000005,0,0,0,6,-6.5,0,0,0,0,86.76,152.15,0.8,985,0.6000000000000001,311,7.800000000000001,0.0000,0.0000
2007,12,4,7,30,-4.7,0,0,0,7,-6.5,0,0,0,0,87.34,143.21,0.8,985,0.6000000000000001,312,7.7,0.0000,0.0000
2007,12,4,8,30,-4.9,0,0,0,8,-6.6000000000000005,0,0,0,0,87.78,132.91,0.8,985,0.6000000000000001,313,7.5,0.0000,0.0000
2007,12,4,9,30,-5.1000000000000005,0,0,0,7,-6.7,0,0,0,0,88.47,122.17,0.8,985,0.6000000000000001,314,7.300000000000001,0.0000,0.0000
2007,12,4,10,30,-5.4,0,0,0,7,-6.9,0,0,0,0,89.05,111.44,0.8,985,0.6000000000000001,316,7.1000000000000005,0.0000,0.0000
2007,12,4,11,30,-5.6000000000000005,0,0,0,7,-7.1000000000000005,0,0,0,0,88.96000000000001,101.05,0.8,985,0.6000000000000001,316,6.9,0.0000,0.0000
2007,12,4,12,30,-5.800000000000001,0,0,0,7,-7.300000000000001,0,0,0,0,88.89,91.3,0.8,985,0.6000000000000001,315,6.7,0.0000,0.0000
2007,12,4,13,30,-5.6000000000000005,43,476,105,7,-7.4,48,79,7,58,87.24,82.41,0.8,985,0.6000000000000001,315,6.7,0.0000,0.0000
2007,12,4,14,30,-5.2,67,683,243,7,-7.1000000000000005,90,0,0,90,86.54,75.10000000000001,0.8,986,0.6000000000000001,316,6.5,4.3972,3.3786
2007,12,4,15,30,-4.7,81,780,352,8,-6.7,135,274,0,230,85.7,69.67,0.8,986,0.6000000000000001,318,6.6000000000000005,11.8093,9.1487
2007,12,4,16,30,-4.2,86,827,414,8,-6.5,126,481,0,317,83.92,66.65,0.8,986,0.6000000000000001,320,6.7,16.6956,12.9764
2007,12,4,17,30,-3.9000000000000004,85,836,420,8,-6.300000000000001,15,0,1,15,83.49,66.38,0.8,986,0.6000000000000001,319,6.6000000000000005,0.7917,0.6155
2007,12,4,18,30,-3.6,79,808,369,8,-6,16,0,1,16,83.21000000000001,68.91,0.8,986,0.6000000000000001,319,6.300000000000001,0.8270,0.6413
2007,12,4,19,30,-3.6,66,742,272,8,-5.9,111,105,1,140,84.39,73.92,0.8,986,0.5,319,5.9,6.9127,5.3224
2007,12,4,20,30,-4,45,577,136,8,-5.9,54,246,1,93,86.73,80.92,0.8,986,0.5,319,5.5,0.0000,0.0000
2007,12,4,21,30,-4.5,0,0,0,8,-6.2,0,0,1,0,87.69,89.13,0.8,987,0.5,318,5.1000000000000005,0.0000,0.0000
2007,12,4,22,30,-5.1000000000000005,0,0,0,8,-6.7,0,0,1,0,88.53,99.17,0.8,987,0.5,316,4.9,0.0000,0.0000
2007,12,4,23,30,-5.4,0,0,0,8,-7.1000000000000005,0,0,1,0,87.85000000000001,109.47,0.8,987,0.5,315,4.9,0.0000,0.0000
2007,12,5,0,30,-6,0,0,0,1,-7.4,0,0,1,0,89.59,120.16,0.8,987,0.5,315,4.7,0.0000,0.0000
2007,12,5,1,30,-6.5,0,0,0,1,-7.9,0,0,1,0,89.84,130.93,0.8,987,0.5,316,4.3,0.0000,0.0000
2007,12,5,2,30,-7.1000000000000005,0,0,0,1,-8.4,0,0,0,0,90.11,141.38,0.8,987,0.5,317,3.8000000000000003,0.0000,0.0000
2007,12,5,3,30,-7.800000000000001,0,0,0,1,-9,0,0,1,0,90.87,150.71,0.8,987,0.5,321,3.3000000000000003,0.0000,0.0000
2007,12,5,4,30,-8.4,0,0,0,7,-9.700000000000001,0,0,1,0,90.32000000000001,157.15,0.8,987,0.5,326,2.8000000000000003,0.0000,0.0000
2007,12,5,5,30,-8.9,0,0,0,7,-10.3,0,0,0,0,89.67,157.83,0.8,987,0.5,329,2.5,0.0000,0.0000
2007,12,5,6,30,-9.200000000000001,0,0,0,7,-10.700000000000001,0,0,1,0,88.72,152.31,0.8,987,0.5,333,2.3000000000000003,0.0000,0.0000
2007,12,5,7,30,-9.3,0,0,0,7,-10.9,0,0,1,0,88.05,143.37,0.8,987,0.5,338,2.2,0.0000,0.0000
2007,12,5,8,30,-9.3,0,0,0,7,-11,0,0,0,0,87.57000000000001,133.07,0.8,987,0.5,343,2.1,0.0000,0.0000
2007,12,5,9,30,-9.4,0,0,0,7,-11,0,0,1,0,88.14,122.33,0.8,987,0.5,347,2.2,0.0000,0.0000
2007,12,5,10,30,-9.5,0,0,0,7,-11,0,0,1,0,88.55,111.60000000000001,0.8,987,0.5,350,2.3000000000000003,0.0000,0.0000
2007,12,5,11,30,-9.600000000000001,0,0,0,7,-11.100000000000001,0,0,0,0,88.59,101.21000000000001,0.8,988,0.5,353,2.4000000000000004,0.0000,0.0000
2007,12,5,12,30,-9.600000000000001,0,0,0,7,-11.200000000000001,0,0,1,0,87.98,91.46000000000001,0.8,988,0.5,355,2.7,0.0000,0.0000
2007,12,5,13,30,-9.4,39,523,107,7,-11,46,119,1,62,87.86,82.56,0.8,989,0.5,355,3.4000000000000004,0.0000,0.0000
2007,12,5,14,30,-9,61,726,246,7,-10.700000000000001,101,102,0,126,87.68,75.26,0.8,989,0.5,356,3.9000000000000004,6.1476,4.7222
2007,12,5,15,30,-8.5,73,832,360,7,-10.4,139,224,0,216,85.88,69.82000000000001,0.8,989,0.4,355,4,11.0756,8.5788
2007,12,5,16,30,-8,77,876,422,0,-10.100000000000001,77,876,0,422,84.53,66.79,0.8,989,0.4,352,3.9000000000000004,22.2009,17.2530
2007,12,5,17,30,-7.7,73,890,428,0,-9.9,73,890,0,428,83.92,66.5,0.8,989,0.4,346,3.9000000000000004,22.5685,17.5435
2007,12,5,18,30,-7.5,66,883,383,0,-9.8,66,883,0,383,83.52,69,0.8,989,0.30000000000000004,341,4,19.7810,15.3367
2007,12,5,19,30,-7.5,56,814,281,0,-9.700000000000001,56,814,0,281,84,74,0.8,990,0.30000000000000004,338,4.2,13.8646,10.6736
2007,12,5,20,30,-8,39,658,142,0,-9.8,39,658,0,142,86.75,80.97,0.8,990,0.30000000000000004,335,3.8000000000000003,0.0000,0.0000
2007,12,5,21,30,-8.9,0,0,0,4,-10.3,0,0,7,0,89.67,89.15,0.8,991,0.30000000000000004,333,3.3000000000000003,0.0000,0.0000
2007,12,5,22,30,-9.8,0,0,0,4,-11.200000000000001,0,0,0,0,89.18,99.19,0.8,993,0.30000000000000004,331,2.8000000000000003,0.0000,0.0000
2007,12,5,23,30,-10.3,0,0,0,4,-12.100000000000001,0,0,0,0,86.65,109.48,0.8,993,0.30000000000000004,330,2.7,0.0000,0.0000
2007,12,6,0,30,-11.3,0,0,0,4,-12.8,0,0,0,0,88.69,120.16,0.8,994,0.4,322,2.4000000000000004,0.0000,0.0000
2007,12,6,1,30,-11.8,0,0,0,7,-13.3,0,0,0,0,88.35000000000001,130.94,0.8,995,0.4,311,2.3000000000000003,0.0000,0.0000
2007,12,6,2,30,-11.9,0,0,0,4,-13.5,0,0,0,0,87.76,141.4,0.8,995,0.4,295,2.4000000000000004,0.0000,0.0000
2007,12,6,3,30,-11.3,0,0,0,1,-13.3,0,0,0,0,85.26,150.75,0.8,996,0.5,284,2.6,0.0000,0.0000
2007,12,6,4,30,-10.100000000000001,0,0,0,4,-12.4,0,0,0,0,83.31,157.24,0.8,996,0.6000000000000001,277,3,0.0000,0.0000
2007,12,6,5,30,-8.700000000000001,0,0,0,8,-11,0,0,0,0,83.12,157.97,0.8,996,0.6000000000000001,272,3.5,0.0000,0.0000
2007,12,6,6,30,-7.9,0,0,0,4,-10,0,0,0,0,84.97,152.47,0.8,997,0.6000000000000001,268,3.9000000000000004,0.0000,0.0000
2007,12,6,7,30,-7.4,0,0,0,4,-9.4,0,0,0,0,85.27,143.53,0.8,997,0.7000000000000001,265,4.3,0.0000,0.0000
2007,12,6,8,30,-6.800000000000001,0,0,0,4,-8.9,0,0,0,0,85.16,133.23,0.8,997,0.7000000000000001,265,4.9,0.0000,0.0000
2007,12,6,9,30,-6.1000000000000005,0,0,0,1,-8.200000000000001,0,0,0,0,84.97,122.48,0.8,998,0.7000000000000001,268,5.4,0.0000,0.0000
2007,12,6,10,30,-6,0,0,0,4,-7.800000000000001,0,0,0,0,87.39,111.75,0.8,998,0.6000000000000001,271,5.5,0.0000,0.0000
2007,12,6,11,30,-6.5,0,0,0,1,-7.9,0,0,0,0,89.93,101.37,0.8,999,0.6000000000000001,270,4.9,0.0000,0.0000
2007,12,6,12,30,-7,0,0,0,4,-8.6,0,0,0,0,88.53,91.61,0.8,999,0.6000000000000001,268,4.6000000000000005,0.0000,0.0000
2007,12,6,13,30,-6.6000000000000005,36,552,106,0,-8.8,36,552,0,106,84.32000000000001,82.72,0.8,1000,0.6000000000000001,265,4.9,0.0000,0.0000
2007,12,6,14,30,-5.7,57,745,244,0,-8.1,57,745,0,244,83.08,75.41,0.8,1001,0.6000000000000001,264,5.4,11.8896,9.1304
2007,12,6,15,30,-4.7,69,830,353,1,-7.5,69,830,0,353,80.48,69.97,0.8,1002,0.6000000000000001,262,5.5,18.0763,13.9987
2007,12,6,16,30,-3.9000000000000004,75,867,415,4,-7,111,0,0,111,79.28,66.92,0.8,1002,0.6000000000000001,261,5.5,5.8335,4.5328
2007,12,6,17,30,-3.5,75,871,421,4,-6.7,152,25,0,162,78.38,66.61,0.8,1002,0.6000000000000001,260,5.300000000000001,8.5348,6.6338
2007,12,6,18,30,-3.4000000000000004,73,845,374,1,-6.6000000000000005,73,845,0,374,78.24,69.09,0.8,1002,0.5,260,4.9,19.3010,14.9630
2007,12,6,19,30,-3.4000000000000004,63,763,273,1,-6.5,63,763,0,273,79.31,74.06,0.8,1002,0.5,261,4.2,13.4625,10.3630
2007,12,6,20,30,-3.7,44,600,137,1,-6.4,44,600,0,137,81.27,81.02,0.8,1003,0.5,261,3.6,0.0000,0.0000
2007,12,6,21,30,-4.5,0,0,0,4,-6.800000000000001,0,0,7,0,83.98,89.18,0.8,1003,0.5,260,3.1,0.0000,0.0000
2007,12,6,22,30,-5.9,0,0,0,4,-7.800000000000001,0,0,0,0,86.23,99.2,0.8,1003,0.5,258,2.7,0.0000,0.0000
2007,12,6,23,30,-6.6000000000000005,0,0,0,4,-9.200000000000001,0,0,0,0,82.06,109.48,0.8,1004,0.5,256,2.6,0.0000,0.0000
2007,12,7,0,30,-8.200000000000001,0,0,0,4,-10.200000000000001,0,0,0,0,85.76,120.16,0.78,1004,0.5,252,2.4000000000000004,0.0000,0.0000
2007,12,7,1,30,-8.700000000000001,0,0,0,1,-10.700000000000001,0,0,0,0,85.77,130.94,0.78,1003,0.5,246,2.2,0.0000,0.0000
2007,12,7,2,30,-9.1,0,0,0,4,-10.700000000000001,0,0,0,0,87.97,141.41,0.78,1003,0.5,237,2.3000000000000003,0.0000,0.0000
2007,12,7,3,30,-9.1,0,0,0,4,-10.9,0,0,0,0,87.08,150.79,0.78,1003,0.5,230,2.4000000000000004,0.0000,0.0000
2007,12,7,4,30,-8.200000000000001,0,0,0,7,-10.3,0,0,0,0,84.54,157.33,0.78,1003,0.6000000000000001,226,2.5,0.0000,0.0000
2007,12,7,5,30,-6.6000000000000005,0,0,0,4,-9.200000000000001,0,0,0,0,81.99,158.11,0.78,1002,0.6000000000000001,221,2.6,0.0000,0.0000
2007,12,7,6,30,-5.1000000000000005,0,0,0,7,-7.800000000000001,0,0,0,0,81.25,152.62,0.78,1002,0.7000000000000001,219,2.8000000000000003,0.0000,0.0000
2007,12,7,7,30,-4,0,0,0,6,-6.7,0,0,0,0,81.31,143.68,0.78,1002,0.8,218,2.9000000000000004,0.0000,0.0000
2007,12,7,8,30,-3.4000000000000004,0,0,0,7,-6.1000000000000005,0,0,0,0,81.69,133.38,0.78,1002,0.8,219,2.8000000000000003,0.0000,0.0000
2007,12,7,9,30,-3.3000000000000003,0,0,0,6,-5.9,0,0,0,0,82.41,122.63,0.78,1001,0.8,217,2.5,0.0000,0.0000
2007,12,7,10,30,-3.5,0,0,0,7,-6,0,0,0,0,83.05,111.9,0.78,1001,0.9,213,2.2,0.0000,0.0000
2007,12,7,11,30,-3.7,0,0,0,8,-6.2,0,0,0,0,82.93,101.52,0.78,1000,0.9,207,2.1,0.0000,0.0000
2007,12,7,12,30,-3.8000000000000003,0,0,0,4,-6.300000000000001,0,0,0,0,82.87,91.77,0.78,1000,0.8,201,2.1,0.0000,0.0000
2007,12,7,13,30,-3.2,40,464,98,4,-6.1000000000000005,27,0,7,27,80.14,82.87,0.78,999,0.8,201,2.3000000000000003,0.0000,0.0000
