Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,1,7,16,30,1.3,81,824,399,7,-2.1,150,230,0,239,77.94,67.33,0.71,994,0.7000000000000001,207,3.6,12.5188,9.7236
2020,1,7,17,30,1.9000000000000001,86,826,418,7,-1.2000000000000002,162,259,0,266,80.17,66.3,0.71,993,0.7000000000000001,214,3.4000000000000004,14.0483,10.9224
2020,1,7,18,30,2.3000000000000003,84,799,382,7,-0.6000000000000001,110,518,0,303,81.36,68.09,0.71,992,0.7000000000000001,218,3.1,15.7714,12.2403
2020,1,7,19,30,2.2,74,722,292,7,-0.2,102,370,0,214,84.17,72.46000000000001,0.71,992,0.7000000000000001,211,2.7,10.7107,8.2660
2020,1,7,20,30,1.5,57,566,165,7,0,72,77,100,87,89.62,78.97,0.71,992,0.7000000000000001,201,2.5,4.1493,3.1662
2020,1,7,21,30,1.1,24,219,35,4,-0.4,15,0,100,15,89.62,86.99,0.71,991,0.7000000000000001,196,3,0.0000,0.0000
2020,1,7,22,30,1.2000000000000002,0,0,0,8,-0.4,0,0,0,0,89.36,96.57000000000001,0.71,991,0.8,197,3.6,0.0000,0.0000
2020,1,7,23,30,1.4000000000000001,0,0,0,7,0.1,0,0,0,0,90.79,106.7,0.71,991,0.8,199,3.9000000000000004,0.0000,0.0000
2020,1,8,0,30,1.4000000000000001,0,0,0,7,0.30000000000000004,0,0,0,0,92.15,117.3,0.75,991,0.8,213,4.2,0.0000,0.0000
2020,1,8,1,30,1.3,0,0,0,7,0.30000000000000004,0,0,0,0,92.95,128.08,0.75,990,0.8,224,4.2,0.0000,0.0000
2020,1,8,2,30,1,0,0,0,7,0.1,0,0,0,0,93.88,138.66,0.75,989,0.7000000000000001,236,4.2,0.0000,0.0000
2020,1,8,3,30,0.5,0,0,0,7,-0.30000000000000004,0,0,0,0,94.5,148.4,0.75,989,0.7000000000000001,246,4.4,0.0000,0.0000
2020,1,8,4,30,-0.1,0,0,0,7,-0.7000000000000001,0,0,0,0,95.45,155.86,0.75,989,0.6000000000000001,254,4.5,0.0000,0.0000
2020,1,8,5,30,-0.8,0,0,0,7,-1.4000000000000001,0,0,0,0,95.96000000000001,158.31,0.75,988,0.6000000000000001,259,4.4,0.0000,0.0000
2020,1,8,6,30,-1.1,0,0,0,4,-2.1,0,0,0,0,92.88,154.22,0.75,989,0.6000000000000001,263,4.3,0.0000,0.0000
2020,1,8,7,30,-1.2000000000000002,0,0,0,6,-2.6,0,0,0,0,90.16,145.93,0.75,989,0.6000000000000001,268,4.1000000000000005,0.0000,0.0000
2020,1,8,8,30,-1.6,0,0,0,7,-3.1,0,0,0,0,89.5,135.87,0.75,989,0.6000000000000001,277,4.1000000000000005,0.0000,0.0000
2020,1,8,9,30,-2.4000000000000004,0,0,0,7,-4.2,0,0,0,0,87.53,125.18,0.75,989,0.5,287,4.4,0.0000,0.0000
2020,1,8,10,30,-3.3000000000000003,0,0,0,4,-5.300000000000001,0,0,0,0,85.98,114.41,0.75,990,0.4,291,4.9,0.0000,0.0000
2020,1,8,11,30,-3.6,0,0,0,4,-5.9,0,0,0,0,83.87,103.89,0.75,991,0.4,291,5.5,0.0000,0.0000
2020,1,8,12,30,-3.5,0,0,0,4,-5.9,0,0,0,0,83.33,93.93,0.75,992,0.4,298,6.4,0.0000,0.0000
2020,1,8,13,30,-3.8000000000000003,33,421,72,4,-5.9,33,148,100,47,85.12,84.68,0.75,993,0.4,312,7.5,0.0000,0.0000
2020,1,8,14,30,-4.3,56,707,215,4,-7.4,82,98,100,104,78.82000000000001,76.97,0.75,995,0.4,319,7.9,5.0071,3.8340
2020,1,8,15,30,-4.5,66,842,341,4,-9,103,404,0,235,70.91,70.96000000000001,0.75,997,0.30000000000000004,316,7.9,11.9263,9.2241
2020,1,8,16,30,-4.7,72,896,419,4,-9.9,127,429,0,293,66.74,67.22,0.75,998,0.30000000000000004,312,8.200000000000001,15.3610,11.9325
2020,1,8,17,30,-5,74,906,440,4,-10.700000000000001,122,505,0,326,64.55,66.17,0.75,999,0.30000000000000004,307,8.5,17.2346,13.4013
2020,1,8,18,30,-5.4,72,883,404,4,-11.200000000000001,84,653,0,329,63.690000000000005,67.93,0.75,1000,0.30000000000000004,305,8.700000000000001,17.1477,13.3107
2020,1,8,19,30,-6,64,818,313,0,-11.700000000000001,64,818,0,313,64.02,72.3,0.75,1002,0.30000000000000004,306,8.6,15.6890,12.1110
2020,1,8,20,30,-6.6000000000000005,50,682,182,4,-12.100000000000001,71,135,100,97,65,78.8,0.75,1004,0.30000000000000004,308,8.200000000000001,4.6281,3.5325
2020,1,8,21,30,-7.2,23,340,42,4,-12.3,16,0,100,16,66.93,86.82000000000001,0.75,1005,0.30000000000000004,310,7.7,0.0000,0.0000
2020,1,8,22,30,-7.6000000000000005,0,0,0,4,-12.4,0,0,0,0,68.57000000000001,96.4,0.75,1007,0.2,313,7.2,0.0000,0.0000
2020,1,8,23,30,-7.800000000000001,0,0,0,4,-12.5,0,0,0,0,68.86,106.54,0.75,1008,0.2,314,7,0.0000,0.0000
2020,1,9,0,30,-8.4,0,0,0,4,-12.700000000000001,0,0,0,0,71.22,117.14,0.8,1010,0.2,316,5.9,0.0000,0.0000
2020,1,9,1,30,-9.1,0,0,0,4,-13.100000000000001,0,0,0,0,72.95,127.92,0.8,1011,0.2,317,5.1000000000000005,0.0000,0.0000
2020,1,9,2,30,-9.8,0,0,0,4,-13.5,0,0,0,0,74.59,138.5,0.8,1012,0.2,318,4.5,0.0000,0.0000
2020,1,9,3,30,-10.5,0,0,0,4,-13.9,0,0,0,0,75.87,148.23,0.8,1013,0.2,320,4,0.0000,0.0000
2020,1,9,4,30,-11.200000000000001,0,0,0,4,-14.4,0,0,0,0,77.42,155.70000000000002,0.8,1013,0.2,325,3.6,0.0000,0.0000
2020,1,9,5,30,-11.600000000000001,0,0,0,8,-14.600000000000001,0,0,0,0,78.48,158.18,0.8,1014,0.30000000000000004,331,3.2,0.0000,0.0000
2020,1,9,6,30,-11.9,0,0,0,8,-14.700000000000001,0,0,0,0,79.79,154.15,0.8,1015,0.30000000000000004,337,2.8000000000000003,0.0000,0.0000
2020,1,9,7,30,-12.100000000000001,0,0,0,8,-14.700000000000001,0,0,0,0,80.66,145.9,0.8,1016,0.30000000000000004,347,2.4000000000000004,0.0000,0.0000
2020,1,9,8,30,-12.4,0,0,0,8,-14.9,0,0,0,0,81.39,135.85,0.8,1017,0.30000000000000004,180,2.1,0.0000,0.0000
2020,1,9,9,30,-12.700000000000001,0,0,0,7,-15.200000000000001,0,0,0,0,81.23,125.17,0.8,1017,0.4,16,2,0.0000,0.0000
2020,1,9,10,30,-12.8,0,0,0,8,-15.600000000000001,0,0,0,0,79.8,114.4,0.8,1018,0.5,34,1.8,0.0000,0.0000
2020,1,9,11,30,-12.9,0,0,0,8,-15.8,0,0,0,0,78.96000000000001,103.87,0.8,1018,0.5,58,1.7000000000000002,0.0000,0.0000
2020,1,9,12,30,-12.4,0,0,0,8,-15.8,0,0,0,0,75.66,93.9,0.8,1018,0.6000000000000001,83,2,0.0000,0.0000
2020,1,9,13,30,-10.8,33,418,72,4,-15.3,34,55,100,39,69.26,84.63,0.8,1019,0.7000000000000001,106,2.7,0.0000,0.0000
2020,1,9,14,30,-8.8,59,671,211,7,-13.600000000000001,85,204,100,131,68.06,76.9,0.8,1019,0.7000000000000001,121,3.6,6.3100,4.8323
2020,1,9,15,30,-7.2,75,785,332,4,-12,100,465,0,252,68.57000000000001,70.87,0.8,1018,0.6000000000000001,127,4.6000000000000005,12.7996,9.9007
2020,1,9,16,30,-5.9,81,843,409,7,-10.600000000000001,94,0,0,94,69.25,67.1,0.8,1016,0.6000000000000001,129,5.300000000000001,4.9329,3.8324
2020,1,9,17,30,-4.9,87,840,428,4,-9.700000000000001,94,28,0,105,69.22,66.03,0.8,1015,0.7000000000000001,129,5.9,5.5570,4.3216
2020,1,9,18,30,-4.3,87,802,390,4,-9,132,386,0,278,69.56,67.78,0.8,1013,0.8,128,6.1000000000000005,14.5077,11.2632
2020,1,9,19,30,-3.9000000000000004,76,734,301,7,-8.5,97,420,0,226,70.56,72.14,0.8,1012,0.8,127,6.2,11.3451,8.7598
2020,1,9,20,30,-3.5,57,600,175,7,-7.9,73,82,100,89,71.83,78.64,0.8,1011,0.8,128,6.1000000000000005,4.2484,3.2435
2020,1,9,21,30,-3,24,271,40,7,-7.300000000000001,22,24,100,23,72.15,86.66,0.8,1010,0.9,131,6.1000000000000005,0.0000,0.0000
2020,1,9,22,30,-2.5,0,0,0,6,-6.7,0,0,0,0,72.62,96.24000000000001,0.8,1009,0.8,134,5.9,0.0000,0.0000
2020,1,9,23,30,-2.3000000000000003,0,0,0,7,-6.1000000000000005,0,0,0,0,75.31,106.37,0.8,1008,0.8,135,5.7,0.0000,0.0000
2020,1,10,0,30,-1.6,0,0,0,7,-5.300000000000001,0,0,0,0,76.14,116.98,0.65,1006,0.8,142,4.6000000000000005,0.0000,0.0000
2020,1,10,1,30,-1.2000000000000002,0,0,0,7,-4.3,0,0,0,0,79.32000000000001,127.76,0.65,1005,0.9,154,3.7,0.0000,0.0000
2020,1,10,2,30,-0.7000000000000001,0,0,0,7,-3.6,0,0,0,0,80.94,138.34,0.65,1004,1.1,175,3.2,0.0000,0.0000
2020,1,10,3,30,0.4,0,0,0,4,-2.6,0,0,0,0,80.13,148.06,0.65,1003,1.4000000000000001,197,4,0.0000,0.0000
2020,1,10,4,30,1.5,0,0,0,4,-1.2000000000000002,0,0,0,0,82.33,155.53,0.65,1003,1.6,208,4.800000000000001,0.0000,0.0000
2020,1,10,5,30,2,0,0,0,7,-0.1,0,0,0,0,85.8,158.04,0.65,1002,1.6,206,4.800000000000001,0.0000,0.0000
2020,1,10,6,30,2.7,0,0,0,7,0.6000000000000001,0,0,0,0,85.87,154.07,0.65,1002,1.6,210,5.4,0.0000,0.0000
2020,1,10,7,30,3.4000000000000004,0,0,0,7,1.2000000000000002,0,0,0,0,85.47,145.86,0.65,1002,1.6,218,6.4,0.0000,0.0000
2020,1,10,8,30,3.7,0,0,0,7,1.8,0,0,0,0,87.48,135.83,0.65,1002,1.7000000000000002,221,6.800000000000001,0.0000,0.0000
2020,1,10,9,30,3.7,0,0,0,7,2.4000000000000004,0,0,0,0,91.24,125.16,0.65,1002,1.9000000000000001,217,6.5,0.0000,0.0000
2020,1,10,10,30,3.6,0,0,0,6,2.7,0,0,0,0,93.72,114.38,0.65,1002,1.9000000000000001,215,6.800000000000001,0.0000,0.0000
2020,1,10,11,30,3.5,0,0,0,6,2.9000000000000004,0,0,0,0,95.52,103.85000000000001,0.65,1002,1.9000000000000001,219,6.800000000000001,0.0000,0.0000
2020,1,10,12,30,3.4000000000000004,0,0,0,6,2.9000000000000004,0,0,0,0,96.36,93.86,0.65,1003,1.8,223,6.2,0.0000,0.0000
2020,1,10,13,30,3.7,40,235,62,6,3,32,19,100,34,95.15,84.58,0.65,1003,1.7000000000000002,225,5.9,0.0000,0.0000
2020,1,10,14,30,4,77,497,190,7,3.3000000000000003,79,102,100,102,95.05,76.83,0.65,1003,1.7000000000000002,225,5.7,4.9155,3.7649
2020,1,10,15,30,4.1000000000000005,101,610,302,7,3.5,50,0,25,50,95.60000000000001,70.77,0.65,1003,1.8,222,5.4,2.5419,1.9665
2020,1,10,16,30,4.1000000000000005,111,674,375,7,3.5,107,5,0,109,96.15,66.98,0.65,1003,1.8,223,5.1000000000000005,5.7256,4.4487
2020,1,10,17,30,4.2,110,700,396,7,3.6,124,78,25,156,96.10000000000001,65.88,0.65,1002,1.9000000000000001,224,4.800000000000001,8.2657,6.4290
2020,1,10,18,30,4.2,106,672,362,7,3.8000000000000003,74,5,0,76,97.02,67.62,0.65,1002,1.9000000000000001,226,4.4,3.9714,3.0837
2020,1,10,19,30,4,96,587,278,7,3.8000000000000003,88,49,0,103,98.46000000000001,71.97,0.65,1002,1.9000000000000001,229,4,5.1787,3.9996
2020,1,10,20,30,3.8000000000000003,71,435,158,4,3.8000000000000003,69,8,100,71,99.96000000000001,78.47,0.65,1002,1.9000000000000001,233,3.7,3.3911,2.5897
2020,1,10,21,30,3.3000000000000003,28,139,36,4,3.3000000000000003,14,0,100,14,100,86.5,0.65,1003,1.9000000000000001,237,2.9000000000000004,0.0000,0.0000
2020,1,10,22,30,2.9000000000000004,0,0,0,7,2.9000000000000004,0,0,0,0,100,96.07000000000001,0.65,1003,2,238,2.1,0.0000,0.0000
2020,1,10,23,30,2.8000000000000003,0,0,0,7,2.8000000000000003,0,0,0,0,100,106.2,0.65,1004,2,238,1.8,0.0000,0.0000
2020,1,11,0,30,2.7,0,0,0,7,2.7,0,0,0,0,100,116.81,0.65,1004,2.1,219,1.3,0.0000,0.0000
2020,1,11,1,30,2.7,0,0,0,7,2.7,0,0,0,0,100,127.59,0.65,1003,2.2,205,1.3,0.0000,0.0000
2020,1,11,2,30,3,0,0,0,7,3,0,0,0,0,100,138.17000000000002,0.65,1003,2.3000000000000003,204,1.1,0.0000,0.0000
2020,1,11,3,30,3.3000000000000003,0,0,0,6,3.3000000000000003,0,0,0,0,100,147.89000000000001,0.65,1003,2.4000000000000004,191,1,0.0000,0.0000
2020,1,11,4,30,3.2,0,0,0,7,3.2,0,0,0,0,100,155.36,0.65,1001,2.5,158,1.1,0.0000,0.0000
2020,1,11,5,30,3.1,0,0,0,7,3.1,0,0,0,0,100,157.9,0.65,1000,2.6,137,1.5,0.0000,0.0000
2020,1,11,6,30,3.2,0,0,0,6,3.2,0,0,0,0,100,153.98,0.65,999,2.7,133,2.2,0.0000,0.0000
2020,1,11,7,30,3.5,0,0,0,7,3.5,0,0,0,0,100,145.81,0.65,998,2.7,140,2.8000000000000003,0.0000,0.0000
2020,1,11,8,30,3.8000000000000003,0,0,0,8,3.8000000000000003,0,0,0,0,99.97,135.8,0.65,996,2.8000000000000003,153,3.2,0.0000,0.0000
2020,1,11,9,30,4.4,0,0,0,4,4.3,0,0,0,0,99.06,125.13000000000001,0.65,994,2.9000000000000004,169,3.5,0.0000,0.0000
2020,1,11,10,30,5.4,0,0,0,7,5,0,0,0,0,97.55,114.36,0.65,993,3,186,4.2,0.0000,0.0000
2020,1,11,11,30,6.4,0,0,0,7,5.9,0,0,0,0,96.38,103.82000000000001,0.65,993,3,202,5.5,0.0000,0.0000
2020,1,11,12,30,7.4,0,0,0,6,6.4,0,0,0,0,93.19,93.81,0.65,992,3,213,6.6000000000000005,0.0000,0.0000
2020,1,11,13,30,8.1,32,322,63,7,7.1000000000000005,30,0,100,30,93.10000000000001,84.53,0.65,992,3.1,219,6.800000000000001,0.0000,0.0000
2020,1,11,14,30,8.3,59,572,190,7,7.5,73,51,67,85,94.9,76.75,0.65,992,3.2,232,5.800000000000001,4.0986,3.1396
2020,1,11,15,30,7.5,80,665,300,7,7.5,109,9,0,112,99.96000000000001,70.66,0.65,992,3.2,262,4.5,5.6996,4.4100
2020,1,11,16,30,6.1000000000000005,92,712,372,6,6.1000000000000005,133,40,0,149,100,66.85,0.65,992,3,306,3.6,7.8350,6.0884
2020,1,11,17,30,4.800000000000001,93,733,394,6,4.800000000000001,138,3,0,139,100,65.73,0.65,991,3,165,3.5,7.3735,5.7357
2020,1,11,18,30,4,87,714,361,6,3.6,134,8,0,137,97.03,67.45,0.65,990,3.1,7,3.8000000000000003,7.1690,5.5676
2020,1,11,19,30,3.5,78,645,280,6,2.9000000000000004,96,0,0,96,95.73,71.79,0.65,990,3.1,19,4.3,4.8349,3.7350
2020,1,11,20,30,2.8000000000000003,65,470,160,6,2.2,38,0,100,38,95.74000000000001,78.29,0.65,990,3,25,4.9,1.8162,1.3874
2020,1,11,21,30,2,28,137,37,6,1.4000000000000001,11,0,100,11,96.06,86.33,0.65,990,3,24,5.7,0.0000,0.0000
2020,1,11,22,30,1.3,0,0,0,6,0.6000000000000001,0,0,0,0,95.34,95.89,0.65,990,3,29,6.4,0.0000,0.0000
2020,1,11,23,30,1,0,0,0,7,-0.1,0,0,0,0,92.08,106.03,0.65,990,3,36,6.6000000000000005,0.0000,0.0000
2020,1,12,0,30,0,0,0,0,8,-1,0,0,0,0,92.84,116.64,0.76,991,3,41,7,0.0000,0.0000
2020,1,12,1,30,-0.4,0,0,0,8,-1.8,0,0,0,0,90.46000000000001,127.42,0.76,990,2.9000000000000004,46,7.6000000000000005,0.0000,0.0000
2020,1,12,2,30,-0.9,0,0,0,7,-2.2,0,0,0,0,90.66,137.99,0.76,989,2.9000000000000004,54,8.5,0.0000,0.0000
2020,1,12,3,30,-1.6,0,0,0,6,-3.3000000000000003,0,0,0,0,88.4,147.71,0.76,987,2.9000000000000004,59,8.700000000000001,0.0000,0.0000
2020,1,12,4,30,-1.9000000000000001,0,0,0,6,-3.8000000000000003,0,0,0,0,86.63,155.18,0.76,985,3,58,8.4,0.0000,0.0000
2020,1,12,5,30,-1.6,0,0,0,7,-3.7,0,0,0,0,85.51,157.75,0.76,984,2.9000000000000004,58,7.7,0.0000,0.0000
2020,1,12,6,30,-1.1,0,0,0,7,-2.9000000000000004,0,0,0,0,87.42,153.88,0.76,984,2.6,64,6.1000000000000005,0.0000,0.0000
2020,1,12,7,30,-0.8,0,0,0,7,-2.3000000000000003,0,0,0,0,89.46000000000001,145.75,0.76,984,1.9000000000000001,64,4.5,0.0000,0.0000
2020,1,12,8,30,-0.30000000000000004,0,0,0,7,-1.9000000000000001,0,0,0,0,88.64,135.77,0.76,984,1.5,47,2.3000000000000003,0.0000,0.0000
2020,1,12,9,30,-0.2,0,0,0,4,-1.3,0,0,0,0,92.32000000000001,125.10000000000001,0.76,985,1.5,166,1.5,0.0000,0.0000
2020,1,12,10,30,-1.2000000000000002,0,0,0,4,-1.6,0,0,0,0,97.22,114.33,0.76,987,1.5,304,3.7,0.0000,0.0000
2020,1,12,11,30,-3.2,0,0,0,7,-3.5,0,0,0,0,97.46000000000001,103.78,0.76,990,1.3,314,6.2,0.0000,0.0000
2020,1,12,12,30,-5.1000000000000005,0,0,0,0,-6.5,0,0,0,0,89.88,93.76,0.76,994,1,317,7.300000000000001,0.0000,0.0000
2020,1,12,13,30,-5.9,38,332,70,0,-8.6,37,270,25,63,81.29,84.45,0.76,998,0.8,314,7,0.0000,0.0000
2020,1,12,14,30,-5.7,66,630,211,4,-9.3,78,320,58,152,75.67,76.65,0.76,1001,0.8,309,6.6000000000000005,7.3344,5.6195
2020,1,12,15,30,-5.5,80,763,334,4,-9.5,76,670,25,299,73.66,70.54,0.76,1003,0.7000000000000001,305,6.4,15.2326,11.7878
2020,1,12,16,30,-5.2,87,832,416,4,-9.4,112,548,0,329,72.2,66.7,0.76,1005,0.6000000000000001,306,6.1000000000000005,17.3207,13.4616
2020,1,12,17,30,-4.9,87,852,440,4,-9.3,134,450,17,320,71.46000000000001,65.56,0.76,1005,0.6000000000000001,310,5.7,16.9969,13.2236
2020,1,12,18,30,-4.800000000000001,82,840,407,4,-9.1,147,319,0,270,72.12,67.27,0.76,1006,0.5,312,5.1000000000000005,14.1495,10.9908
2020,1,12,19,30,-5.1000000000000005,74,784,321,4,-8.9,129,126,0,169,74.49,71.61,0.76,1008,0.5,313,4.5,8.5256,6.5879
2020,1,12,20,30,-5.9,58,647,191,4,-9.1,78,124,100,104,78.4,78.10000000000001,0.76,1009,0.5,314,3.6,4.9748,3.8015
2020,1,12,21,30,-6.9,28,323,50,4,-9.9,24,31,100,26,79.14,86.15,0.76,1010,0.5,322,2.8000000000000003,0.0000,0.0000
2020,1,12,22,30,-7.2,0,0,0,7,-10.700000000000001,0,0,0,0,76.36,95.72,0.76,1011,0.5,340,2.3000000000000003,0.0000,0.0000
2020,1,12,23,30,-7.1000000000000005,0,0,0,7,-10.8,0,0,0,0,74.64,105.86,0.76,1011,0.5,352,2.1,0.0000,0.0000
2020,1,13,0,30,-6.9,0,0,0,7,-11,0,0,0,0,72.58,116.47,0.76,1011,0.5,41,1.8,0.0000,0.0000
2020,1,13,1,30,-7.1000000000000005,0,0,0,7,-11.100000000000001,0,0,0,0,72.94,127.25,0.76,1010,0.5,72,2,0.0000,0.0000
2020,1,13,2,30,-7.300000000000001,0,0,0,6,-11.100000000000001,0,0,0,0,74.42,137.82,0.76,1010,0.5,92,2.3000000000000003,0.0000,0.0000
2020,1,13,3,30,-7.6000000000000005,0,0,0,7,-10.9,0,0,0,0,77.3,147.53,0.76,1010,0.5,102,2.6,0.0000,0.0000
2020,1,13,4,30,-7.7,0,0,0,7,-10.5,0,0,0,0,80.36,154.99,0.76,1009,0.5,104,3,0.0000,0.0000
2020,1,13,5,30,-7.2,0,0,0,4,-9.9,0,0,0,0,80.94,157.59,0.76,1009,0.6000000000000001,104,3.3000000000000003,0.0000,0.0000
2020,1,13,6,30,-6.4,0,0,0,4,-9.1,0,0,0,0,81.29,153.78,0.76,1008,0.7000000000000001,102,3.7,0.0000,0.0000
2020,1,13,7,30,-5.6000000000000005,0,0,0,4,-8.1,0,0,0,0,82.49,145.69,0.76,1008,0.8,100,3.9000000000000004,0.0000,0.0000
2020,1,13,8,30,-4.9,0,0,0,4,-7.4,0,0,0,0,82.94,135.73,0.76,1008,0.9,98,3.8000000000000003,0.0000,0.0000
2020,1,13,9,30,-4.4,0,0,0,4,-6.7,0,0,0,0,84.11,125.07000000000001,0.76,1007,0.9,95,3.9000000000000004,0.0000,0.0000
2020,1,13,10,30,-4,0,0,0,4,-6.1000000000000005,0,0,0,0,85.48,114.29,0.76,1007,0.8,92,3.7,0.0000,0.0000
2020,1,13,11,30,-3.9000000000000004,0,0,0,4,-5.7,0,0,0,0,87.26,103.73,0.76,1007,0.8,90,3.1,0.0000,0.0000
2020,1,13,12,30,-3.7,0,0,0,4,-5.6000000000000005,0,0,0,0,86.83,93.71000000000001,0.76,1006,0.8,87,2.5,0.0000,0.0000
2020,1,13,13,30,-2.9000000000000004,42,263,68,4,-5.2,36,94,100,45,83.87,84.38,0.76,1006,0.9,84,2.3000000000000003,0.0000,0.0000
2020,1,13,14,30,-1.7000000000000002,81,532,205,4,-4.3,82,12,67,85,82.31,76.56,0.76,1006,0.9,83,2,4.1042,3.1451
2020,1,13,15,30,-0.4,103,662,325,4,-3.5,115,9,0,118,79.28,70.42,0.76,1007,0.9,93,1.2000000000000002,6.0181,4.6579
2020,1,13,16,30,0.7000000000000001,114,730,404,4,-2.5,147,27,0,158,78.87,66.56,0.76,1006,0.8,178,0.7000000000000001,8.3274,6.4729
2020,1,13,17,30,1.4000000000000001,115,752,428,4,-1.9000000000000001,119,0,0,119,78.71000000000001,65.4,0.76,1006,0.8,262,1.2000000000000002,6.3284,4.9242
2020,1,13,18,30,1.7000000000000002,110,730,394,4,-1.2000000000000002,149,28,0,160,80.89,67.09,0.76,1006,0.8,275,1.7000000000000002,8.3971,6.5238
2020,1,13,19,30,1.6,97,659,307,4,-1,95,2,0,96,82.84,71.42,0.76,1006,0.8,284,1.8,4.8515,3.7498
2020,1,13,20,30,0.8,73,512,180,4,-0.8,43,0,100,43,89.17,77.92,0.76,1007,0.8,298,1.6,2.0586,1.5736
2020,1,13,21,30,-0.4,31,207,46,4,-1.6,17,0,100,17,91.51,85.97,0.76,1008,0.8,310,1.7000000000000002,0.0000,0.0000
2020,1,13,22,30,-1.2000000000000002,0,0,0,4,-2.5,0,0,0,0,90.86,95.53,0.76,1008,0.8,319,1.9000000000000001,0.0000,0.0000
2020,1,13,23,30,-1.4000000000000001,0,0,0,4,-2.9000000000000004,0,0,0,0,89.24,105.68,0.76,1009,0.7000000000000001,324,2.1,0.0000,0.0000
2020,1,14,0,30,-2.4000000000000004,0,0,0,4,-3.6,0,0,0,0,91.39,116.3,0.72,1009,0.7000000000000001,336,1.8,0.0000,0.0000
2020,1,14,1,30,-2.9000000000000004,0,0,0,4,-4.2,0,0,0,0,90.86,127.08,0.72,1009,0.8,338,1.5,0.0000,0.0000
2020,1,14,2,30,-3.1,0,0,0,4,-4.7,0,0,0,0,88.68,137.64000000000001,0.72,1009,0.8,339,1.3,0.0000,0.0000
2020,1,14,3,30,-3.5,0,0,0,4,-5,0,0,0,0,89.16,147.34,0.72,1009,0.7000000000000001,348,1.3,0.0000,0.0000
2020,1,14,4,30,-4,0,0,0,4,-5.4,0,0,0,0,90.18,154.8,0.72,1009,0.7000000000000001,185,1.4000000000000001,0.0000,0.0000
2020,1,14,5,30,-4.6000000000000005,0,0,0,4,-5.7,0,0,0,0,91.75,157.42000000000002,0.72,1009,0.7000000000000001,26,1.5,0.0000,0.0000
2020,1,14,6,30,-5.1000000000000005,0,0,0,4,-6.1000000000000005,0,0,0,0,92.65,153.67000000000002,0.72,1009,0.7000000000000001,49,1.8,0.0000,0.0000
2020,1,14,7,30,-5.6000000000000005,0,0,0,4,-6.5,0,0,0,0,93.15,145.62,0.72,1009,0.7000000000000001,66,2.2,0.0000,0.0000
2020,1,14,8,30,-5.800000000000001,0,0,0,4,-6.9,0,0,0,0,92.24,135.68,0.72,1008,0.8,75,2.7,0.0000,0.0000
2020,1,14,9,30,-5.6000000000000005,0,0,0,4,-6.800000000000001,0,0,0,0,91.31,125.03,0.72,1007,0.8,81,3.2,0.0000,0.0000
2020,1,14,10,30,-5.1000000000000005,0,0,0,4,-6.4,0,0,0,0,90.38,114.25,0.72,1006,0.8,86,3.8000000000000003,0.0000,0.0000
2020,1,14,11,30,-4.3,0,0,0,4,-5.9,0,0,0,0,88.42,103.68,0.72,1005,0.8,91,4.5,0.0000,0.0000
2020,1,14,12,30,-3.3000000000000003,0,0,0,7,-5,0,0,0,0,87.76,93.64,0.72,1005,0.7000000000000001,94,5.2,0.0000,0.0000
2020,1,14,13,30,-2.4000000000000004,39,345,73,4,-4.3,26,9,100,27,86.64,84.3,0.72,1004,0.7000000000000001,97,5.6000000000000005,0.0000,0.0000
2020,1,14,14,30,-1.4000000000000001,69,613,213,4,-3.6,81,66,67,96,85.23,76.45,0.72,1003,0.7000000000000001,100,5.800000000000001,4.6391,3.5557
2020,1,14,15,30,-0.30000000000000004,89,715,330,4,-2.5,123,111,0,160,85.13,70.29,0.72,1002,0.9,101,5.9,8.1697,6.3242
2020,1,14,16,30,0.8,101,756,404,4,-1.5,77,0,0,77,84.72,66.4,0.72,1000,1,99,5.9,4.0634,3.1590
