Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,12,5,19,30,0,59,774,272,4,-5.2,55,0,33,55,67.95,74.01,0.68,993,0.5,303,6.2,2.7135,2.0889
2019,12,5,20,30,-0.6000000000000001,40,614,136,4,-5.300000000000001,55,132,100,76,70.27,80.98,0.68,994,0.6000000000000001,304,5.4,0.0000,0.0000
2019,12,5,21,30,-1.7000000000000002,8,98,9,4,-5.4,6,25,33,6,75.77,89.16,0.68,995,0.6000000000000001,303,4.3,0.0000,0.0000
2019,12,5,22,30,-2.6,0,0,0,4,-5.7,0,0,0,0,79.46000000000001,99.19,0.68,996,0.6000000000000001,301,3.5,0.0000,0.0000
2019,12,5,23,30,-3,0,0,0,4,-5.800000000000001,0,0,0,0,81.13,109.47,0.68,997,0.6000000000000001,300,3.1,0.0000,0.0000
2019,12,6,0,30,-3.4000000000000004,0,0,0,4,-5.9,0,0,0,0,82.65,120.16,0.71,998,0.7000000000000001,294,2.5,0.0000,0.0000
2019,12,6,1,30,-3.4000000000000004,0,0,0,4,-5.9,0,0,0,0,82.98,130.94,0.71,998,0.7000000000000001,288,2.1,0.0000,0.0000
2019,12,6,2,30,-3.3000000000000003,0,0,0,4,-5.800000000000001,0,0,0,0,83.04,141.39000000000001,0.71,998,0.7000000000000001,281,1.9000000000000001,0.0000,0.0000
2019,12,6,3,30,-3.2,0,0,0,4,-5.6000000000000005,0,0,0,0,83.19,150.74,0.71,998,0.8,275,1.8,0.0000,0.0000
2019,12,6,4,30,-3,0,0,0,4,-5.4,0,0,0,0,83.3,157.23,0.71,997,0.9,271,1.7000000000000002,0.0000,0.0000
2019,12,6,5,30,-2.8000000000000003,0,0,0,4,-5.1000000000000005,0,0,0,0,83.96000000000001,157.97,0.71,997,0.9,266,1.6,0.0000,0.0000
2019,12,6,6,30,-2.6,0,0,0,4,-4.800000000000001,0,0,0,0,84.99,152.47,0.71,997,1,259,1.4000000000000001,0.0000,0.0000
2019,12,6,7,30,-2.3000000000000003,0,0,0,4,-4.4,0,0,0,0,85.4,143.54,0.71,997,1,247,1.1,0.0000,0.0000
2019,12,6,8,30,-1.9000000000000001,0,0,0,4,-4.2,0,0,0,0,84.59,133.24,0.71,996,1,224,0.8,0.0000,0.0000
2019,12,6,9,30,-1.8,0,0,0,4,-3.9000000000000004,0,0,0,0,85.62,122.49000000000001,0.71,995,1,186,0.7000000000000001,0.0000,0.0000
2019,12,6,10,30,-1.8,0,0,0,4,-3.6,0,0,0,0,87.32000000000001,111.77,0.71,994,1.1,151,0.8,0.0000,0.0000
2019,12,6,11,30,-1.8,0,0,0,4,-3.3000000000000003,0,0,0,0,89.77,101.38,0.71,994,1.1,123,1,0.0000,0.0000
2019,12,6,12,30,-1.6,0,0,0,4,-3,0,0,33,0,90.18,91.63,0.71,993,1.1,85,1.1,0.0000,0.0000
2019,12,6,13,30,-1.2000000000000002,57,256,89,4,-2.8000000000000003,34,0,100,34,88.78,82.74,0.71,993,1,48,1.7000000000000002,0.0000,0.0000
2019,12,6,14,30,-0.6000000000000001,94,502,220,4,-2.3000000000000003,86,23,33,92,88.24,75.43,0.71,994,0.9,27,2.8000000000000003,4.4822,3.4419
2019,12,6,15,30,-0.1,109,646,330,4,-2.2,110,34,0,122,85.45,69.99,0.71,994,0.8,14,3.8000000000000003,6.2462,4.8371
2019,12,6,16,30,0.2,105,745,397,4,-2.4000000000000004,127,458,8,306,82.39,66.94,0.71,995,0.7000000000000001,180,4.5,16.0790,12.4936
2019,12,6,17,30,0.4,88,818,412,4,-2.9000000000000004,114,552,0,333,78.78,66.63,0.71,996,0.6000000000000001,347,5,17.5411,13.6338
2019,12,6,18,30,0.30000000000000004,71,830,367,4,-3.6,98,566,0,300,75.28,69.11,0.71,997,0.6000000000000001,336,5.2,15.4794,12.0000
2019,12,6,19,30,-0.1,58,777,271,0,-4.5,58,777,0,271,72.43,74.07000000000001,0.71,998,0.5,329,5.1000000000000005,13.3627,10.2859
2019,12,6,20,30,-1.1,41,617,137,0,-5.300000000000001,41,617,0,137,73.15,81.02,0.71,999,0.5,323,4.4,0.0000,0.0000
2019,12,6,21,30,-2.3000000000000003,8,99,9,4,-6.1000000000000005,5,0,50,5,75.38,89.18,0.71,1000,0.5,318,3.7,0.0000,0.0000
2019,12,6,22,30,-3,0,0,0,4,-6.5,0,0,0,0,76.87,99.2,0.71,1001,0.5,314,3.2,0.0000,0.0000
2019,12,6,23,30,-3.2,0,0,0,4,-6.4,0,0,0,0,78.45,109.48,0.71,1002,0.5,312,2.9000000000000004,0.0000,0.0000
2019,12,7,0,30,-3.1,0,0,0,4,-6.2,0,0,0,0,79.45,120.16,0.78,1002,0.5,299,2.6,0.0000,0.0000
2019,12,7,1,30,-2.9000000000000004,0,0,0,4,-5.4,0,0,0,0,82.95,130.94,0.78,1002,0.5,291,2.9000000000000004,0.0000,0.0000
2019,12,7,2,30,-2.6,0,0,0,4,-4.7,0,0,0,0,85.17,141.4,0.78,1002,0.5,291,3.7,0.0000,0.0000
2019,12,7,3,30,-2.5,0,0,0,0,-4.4,0,0,0,0,86.99,150.78,0.78,1003,0.5,297,4.4,0.0000,0.0000
2019,12,7,4,30,-2.9000000000000004,0,0,0,0,-4.6000000000000005,0,0,0,0,88.15,157.32,0.78,1003,0.4,305,4.7,0.0000,0.0000
2019,12,7,5,30,-3.7,0,0,0,0,-5.5,0,0,0,0,87.61,158.1,0.78,1004,0.4,310,4.7,0.0000,0.0000
2019,12,7,6,30,-4.5,0,0,0,4,-6.5,0,0,0,0,86.08,152.62,0.78,1005,0.4,311,4.4,0.0000,0.0000
2019,12,7,7,30,-5.2,0,0,0,4,-7.5,0,0,0,0,84.13,143.69,0.78,1006,0.30000000000000004,312,4.2,0.0000,0.0000
2019,12,7,8,30,-5.6000000000000005,0,0,0,4,-8.3,0,0,0,0,81.2,133.39000000000001,0.78,1006,0.30000000000000004,314,4,0.0000,0.0000
2019,12,7,9,30,-5.7,0,0,0,4,-8.8,0,0,0,0,78.64,122.64,0.78,1007,0.4,316,3.9000000000000004,0.0000,0.0000
2019,12,7,10,30,-6,0,0,0,4,-9,0,0,0,0,79.09,111.92,0.78,1007,0.4,318,3.5,0.0000,0.0000
2019,12,7,11,30,-6.7,0,0,0,4,-9.3,0,0,0,0,81.44,101.53,0.78,1008,0.4,321,2.9000000000000004,0.0000,0.0000
2019,12,7,12,30,-6.7,0,0,0,7,-9.5,0,0,33,0,80.43,91.78,0.78,1008,0.4,324,2.8000000000000003,0.0000,0.0000
2019,12,7,13,30,-5.6000000000000005,36,545,104,7,-9.3,43,176,100,65,75.22,82.88,0.78,1009,0.4,327,3,0.0000,0.0000
2019,12,7,14,30,-4.2,59,732,241,8,-8.6,63,546,17,199,71.56,75.58,0.78,1010,0.5,324,3.1,9.6830,7.4336
2019,12,7,15,30,-3.3000000000000003,73,814,350,4,-8.4,95,518,0,271,67.57000000000001,70.13,0.78,1010,0.5,317,2.9000000000000004,13.8573,10.7293
2019,12,7,16,30,-2.8000000000000003,79,852,411,4,-8.3,142,368,0,285,65.92,67.06,0.78,1010,0.5,308,2.7,14.9610,11.6236
2019,12,7,17,30,-2.4000000000000004,79,859,418,4,-7.9,102,602,8,340,66.1,66.74,0.78,1010,0.5,298,2.5,17.8941,13.9068
2019,12,7,18,30,-2.1,72,838,370,4,-7.4,145,201,0,216,67.18,69.19,0.78,1010,0.5,287,2.1,11.1374,8.6332
2019,12,7,19,30,-2.1,60,767,270,4,-6.9,96,307,33,180,69.85000000000001,74.13,0.78,1010,0.5,272,1.7000000000000002,8.8707,6.8275
2019,12,7,20,30,-2.6,43,601,136,4,-6.5,53,238,100,90,74.31,81.06,0.78,1010,0.5,252,1.3,0.0000,0.0000
2019,12,7,21,30,-3.5,8,90,9,4,-6.7,5,0,67,5,78.37,89.2,0.78,1010,0.5,234,1.1,0.0000,0.0000
2019,12,7,22,30,-4.1000000000000005,0,0,0,4,-7,0,0,0,0,79.94,99.21000000000001,0.78,1010,0.5,220,1.3,0.0000,0.0000
2019,12,7,23,30,-4.4,0,0,0,4,-7.2,0,0,0,0,80.57000000000001,109.48,0.78,1010,0.5,214,1.4000000000000001,0.0000,0.0000
2019,12,8,0,30,-4.9,0,0,0,4,-7.300000000000001,0,0,0,0,83.02,120.15,0.67,1010,0.5,201,1.6,0.0000,0.0000
2019,12,8,1,30,-5.1000000000000005,0,0,0,4,-7.300000000000001,0,0,0,0,84.3,130.93,0.67,1009,0.5,193,1.8,0.0000,0.0000
2019,12,8,2,30,-5.1000000000000005,0,0,0,4,-7.300000000000001,0,0,0,0,84.77,141.41,0.67,1009,0.5,189,2.1,0.0000,0.0000
2019,12,8,3,30,-5,0,0,0,0,-7.1000000000000005,0,0,0,0,84.96000000000001,150.81,0.67,1009,0.6000000000000001,186,2.4000000000000004,0.0000,0.0000
2019,12,8,4,30,-4.5,0,0,0,0,-6.9,0,0,0,0,83.24,157.39000000000001,0.67,1008,0.6000000000000001,185,2.7,0.0000,0.0000
2019,12,8,5,30,-3.9000000000000004,0,0,0,4,-6.5,0,0,0,0,82.11,158.23,0.67,1008,0.7000000000000001,183,3,0.0000,0.0000
2019,12,8,6,30,-3.3000000000000003,0,0,0,4,-5.9,0,0,0,0,82.39,152.77,0.67,1007,0.8,180,3.3000000000000003,0.0000,0.0000
2019,12,8,7,30,-2.7,0,0,0,4,-5.1000000000000005,0,0,0,0,83.5,143.84,0.67,1007,0.8,179,3.6,0.0000,0.0000
2019,12,8,8,30,-2.2,0,0,0,4,-4.4,0,0,0,0,84.98,133.53,0.67,1006,0.9,180,3.7,0.0000,0.0000
2019,12,8,9,30,-1.6,0,0,0,0,-3.9000000000000004,0,0,0,0,84.32000000000001,122.79,0.67,1005,0.9,184,3.9000000000000004,0.0000,0.0000
2019,12,8,10,30,-0.9,0,0,0,4,-3.4000000000000004,0,0,0,0,83.36,112.06,0.67,1004,1,186,4,0.0000,0.0000
2019,12,8,11,30,-0.5,0,0,0,8,-2.8000000000000003,0,0,0,0,84.57000000000001,101.68,0.67,1004,1,184,4,0.0000,0.0000
2019,12,8,12,30,0,0,0,0,7,-2.5,0,0,33,0,83.25,91.93,0.67,1003,1,182,4,0.0000,0.0000
2019,12,8,13,30,0.8,39,454,94,4,-2.2,35,0,100,35,80.45,83.03,0.67,1002,1.1,180,4.1000000000000005,0.0000,0.0000
2019,12,8,14,30,1.7000000000000002,60,678,227,7,-1.5,92,39,50,102,79.06,75.72,0.67,1001,1,179,4.4,4.9574,3.8048
2019,12,8,15,30,2.4000000000000004,71,779,334,7,-1.2000000000000002,106,454,0,259,77.16,70.26,0.67,1000,1,182,4.7,13.2283,10.2405
2019,12,8,16,30,3.1,78,819,396,7,-0.7000000000000001,101,586,0,328,75.87,67.18,0.67,999,0.9,187,4.9,17.2016,13.3628
2019,12,8,17,30,3.6,83,805,400,7,-0.2,163,209,0,245,76.27,66.84,0.67,997,1,190,5.1000000000000005,12.8840,10.0121
2019,12,8,18,30,3.8000000000000003,82,761,351,7,0.5,143,218,0,220,78.77,69.27,0.67,997,1,192,5.300000000000001,11.3357,8.7861
2019,12,8,19,30,3.8000000000000003,72,657,251,7,1.1,102,31,33,110,82.27,74.19,0.67,996,1.2000000000000002,197,5.300000000000001,5.4180,4.1697
2019,12,8,20,30,4,53,434,120,6,1.6,47,2,100,47,84.24,81.10000000000001,0.67,996,1.4000000000000001,202,5.5,0.0000,0.0000
2019,12,8,21,30,4.2,7,34,7,7,2,4,0,67,4,85.60000000000001,89.23,0.67,995,1.5,207,5.800000000000001,0.0000,0.0000
2019,12,8,22,30,4.3,0,0,0,7,2.5,0,0,0,0,88,99.21000000000001,0.67,995,1.6,209,5.9,0.0000,0.0000
2019,12,8,23,30,4.4,0,0,0,7,3,0,0,0,0,90.35000000000001,109.47,0.67,995,1.7000000000000002,210,6,0.0000,0.0000
2019,12,9,0,30,4.7,0,0,0,7,3.3000000000000003,0,0,0,0,90.92,120.14,0.65,995,1.7000000000000002,216,6,0.0000,0.0000
2019,12,9,1,30,4.7,0,0,0,7,3.6,0,0,0,0,92.55,130.92000000000002,0.65,995,1.8,219,5.5,0.0000,0.0000
2019,12,9,2,30,4.6000000000000005,0,0,0,7,3.7,0,0,0,0,93.66,141.4,0.65,995,1.8,220,5,0.0000,0.0000
2019,12,9,3,30,4.4,0,0,0,7,3.7,0,0,0,0,94.98,150.83,0.65,995,1.8,221,4.800000000000001,0.0000,0.0000
2019,12,9,4,30,4.3,0,0,0,7,3.6,0,0,0,0,95.46000000000001,157.46,0.65,995,1.9000000000000001,220,4.7,0.0000,0.0000
2019,12,9,5,30,4.2,0,0,0,6,3.6,0,0,0,0,96.12,158.35,0.65,994,1.9000000000000001,218,4.4,0.0000,0.0000
2019,12,9,6,30,4,0,0,0,6,3.6,0,0,0,0,97.14,152.91,0.65,994,1.9000000000000001,216,3.9000000000000004,0.0000,0.0000
2019,12,9,7,30,3.9000000000000004,0,0,0,6,3.5,0,0,0,0,97.23,143.98,0.65,994,1.9000000000000001,213,3.7,0.0000,0.0000
2019,12,9,8,30,3.9000000000000004,0,0,0,6,3.5,0,0,0,0,97.13,133.68,0.65,994,1.9000000000000001,211,3.7,0.0000,0.0000
2019,12,9,9,30,4,0,0,0,7,3.5,0,0,0,0,96.47,122.93,0.65,993,1.8,210,3.5,0.0000,0.0000
2019,12,9,10,30,4,0,0,0,6,3.5,0,0,0,0,96.86,112.21000000000001,0.65,993,1.8,205,3.3000000000000003,0.0000,0.0000
2019,12,9,11,30,4,0,0,0,7,3.4000000000000004,0,0,0,0,96.15,101.82000000000001,0.65,992,1.8,195,3.2,0.0000,0.0000
2019,12,9,12,30,3.9000000000000004,0,0,0,6,3.3000000000000003,0,0,33,0,95.86,92.07000000000001,0.65,991,1.9000000000000001,183,3.1,0.0000,0.0000
2019,12,9,13,30,4,47,274,80,7,3.1,39,8,100,40,93.82000000000001,83.17,0.65,990,1.9000000000000001,174,3.1,0.0000,0.0000
2019,12,9,14,30,4.2,83,494,204,7,3,96,86,67,117,92.11,75.86,0.65,989,2,167,3.5,5.6799,4.3582
2019,12,9,15,30,4.3,105,592,304,7,3.1,136,196,0,202,92.19,70.39,0.65,988,2,162,3.8000000000000003,10.3049,7.9761
2019,12,9,16,30,4.2,113,647,363,6,3.3000000000000003,155,76,0,184,93.86,67.3,0.65,986,2.1,155,3.8000000000000003,9.6402,7.4880
2019,12,9,17,30,4,110,668,372,7,3.4000000000000004,159,160,0,222,96.16,66.93,0.65,984,2.1,149,3.7,11.6661,9.0648
2019,12,9,18,30,4,101,640,327,7,3.5,130,31,0,141,96.56,69.33,0.65,982,2.1,145,3.6,7.2613,5.6277
2019,12,9,19,30,4,79,582,237,6,3.5,79,12,33,82,96.86,74.23,0.65,980,2.1,151,3.7,4.0374,3.1070
2019,12,9,20,30,4.4,54,397,115,7,3.8000000000000003,35,0,100,35,95.57000000000001,81.12,0.65,979,2.1,169,4,0.0000,0.0000
2019,12,9,21,30,4.9,7,28,7,4,4.2,2,0,67,2,95.31,89.24,0.65,978,2.1,192,4.4,0.0000,0.0000
2019,12,9,22,30,5.7,0,0,0,6,4.800000000000001,0,0,0,0,93.78,99.2,0.65,978,2,211,5.5,0.0000,0.0000
2019,12,9,23,30,6.2,0,0,0,7,5.5,0,0,0,0,95.51,109.45,0.65,978,2,220,6.300000000000001,0.0000,0.0000
2019,12,10,0,30,6.2,0,0,0,4,5.9,0,0,0,0,97.63,120.12,0.65,978,1.7000000000000002,232,6,0.0000,0.0000
2019,12,10,1,30,5.800000000000001,0,0,0,4,5.800000000000001,0,0,0,0,100,130.9,0.65,978,1.6,234,5,0.0000,0.0000
2019,12,10,2,30,5.5,0,0,0,4,5.5,0,0,0,0,100,141.39000000000001,0.65,978,1.6,234,4.3,0.0000,0.0000
2019,12,10,3,30,5.6000000000000005,0,0,0,8,5.6000000000000005,0,0,0,0,99.67,150.84,0.65,978,1.7000000000000002,234,4.4,0.0000,0.0000
2019,12,10,4,30,6.1000000000000005,0,0,0,7,5.9,0,0,0,0,98.97,157.52,0.65,978,1.7000000000000002,234,5,0.0000,0.0000
2019,12,10,5,30,6.300000000000001,0,0,0,4,6.300000000000001,0,0,0,0,99.67,158.47,0.65,978,1.7000000000000002,234,5.4,0.0000,0.0000
2019,12,10,6,30,6.300000000000001,0,0,0,4,6.300000000000001,0,0,0,0,99.75,153.05,0.65,979,1.4000000000000001,239,5.7,0.0000,0.0000
2019,12,10,7,30,5.800000000000001,0,0,0,4,5.800000000000001,0,0,0,0,100,144.12,0.65,980,1.2000000000000002,250,6.1000000000000005,0.0000,0.0000
2019,12,10,8,30,4.9,0,0,0,4,4.6000000000000005,0,0,0,0,97.99000000000001,133.82,0.65,981,0.9,264,6.4,0.0000,0.0000
2019,12,10,9,30,3.7,0,0,0,7,2.8000000000000003,0,0,0,0,93.85000000000001,123.07000000000001,0.65,982,0.7000000000000001,275,6.300000000000001,0.0000,0.0000
2019,12,10,10,30,2.3000000000000003,0,0,0,7,1,0,0,0,0,91.19,112.35000000000001,0.65,984,0.6000000000000001,284,6.2,0.0000,0.0000
2019,12,10,11,30,1,0,0,0,7,-0.9,0,0,0,0,87.2,101.96000000000001,0.65,986,0.6000000000000001,289,6,0.0000,0.0000
2019,12,10,12,30,0,0,0,0,6,-2.4000000000000004,0,0,0,0,83.77,92.21000000000001,0.65,987,0.6000000000000001,292,5.800000000000001,0.0000,0.0000
2019,12,10,13,30,-0.30000000000000004,40,434,91,6,-3.2,37,17,100,39,80.53,83.31,0.65,988,0.6000000000000001,295,6,0.0000,0.0000
2019,12,10,14,30,-0.6000000000000001,63,674,226,7,-4.3,82,69,67,99,76.08,75.99,0.65,990,0.6000000000000001,297,6.6000000000000005,4.8011,3.6830
2019,12,10,15,30,-0.9,75,777,334,7,-5.6000000000000005,85,0,0,85,70.59,70.51,0.65,991,0.7000000000000001,296,6.9,4.3315,3.3521
2019,12,10,16,30,-1.2000000000000002,79,827,397,4,-6.5,121,121,0,167,66.99,67.4,0.65,992,0.7000000000000001,297,6.9,8.7424,6.7899
2019,12,10,17,30,-1.4000000000000001,78,843,407,7,-7.2,120,54,0,141,64.57000000000001,67.01,0.65,992,0.6000000000000001,299,6.800000000000001,7.4048,5.7532
2019,12,10,18,30,-1.7000000000000002,72,817,360,7,-7.7,117,413,0,262,63.6,69.39,0.65,993,0.6000000000000001,301,6.9,13.4856,10.4509
2019,12,10,19,30,-2.2,62,748,265,7,-8.1,94,264,33,166,63.79,74.27,0.65,994,0.5,303,6.7,8.1704,6.2870
2019,12,10,20,30,-2.7,45,573,133,4,-8.5,56,64,100,66,64.26,81.13,0.65,996,0.5,306,6.4,0.0000,0.0000
2019,12,10,21,30,-3.4000000000000004,8,77,9,7,-8.8,4,0,67,4,66.07000000000001,89.22,0.65,997,0.5,307,6.1000000000000005,0.0000,0.0000
2019,12,10,22,30,-3.8000000000000003,0,0,0,4,-9,0,0,0,0,67.3,99.19,0.65,999,0.4,308,5.9,0.0000,0.0000
2019,12,10,23,30,-4,0,0,0,8,-9.200000000000001,0,0,0,0,67.26,109.43,0.65,1000,0.4,308,5.800000000000001,0.0000,0.0000
2019,12,11,0,30,-4.3,0,0,0,7,-9.4,0,0,0,0,67.51,120.10000000000001,0.79,1001,0.4,305,5.5,0.0000,0.0000
2019,12,11,1,30,-4.5,0,0,0,7,-9.600000000000001,0,0,0,0,67.4,130.88,0.79,1002,0.4,302,5.1000000000000005,0.0000,0.0000
2019,12,11,2,30,-4.6000000000000005,0,0,0,8,-9.700000000000001,0,0,0,0,67.3,141.38,0.79,1002,0.4,299,4.5,0.0000,0.0000
2019,12,11,3,30,-4.6000000000000005,0,0,0,8,-9.8,0,0,0,0,67.17,150.85,0.79,1002,0.4,296,3.7,0.0000,0.0000
2019,12,11,4,30,-4.5,0,0,0,4,-9.8,0,0,0,0,66.67,157.57,0.79,1002,0.4,286,2.9000000000000004,0.0000,0.0000
2019,12,11,5,30,-4.4,0,0,0,4,-9.700000000000001,0,0,0,0,66.61,158.57,0.79,1002,0.4,269,2.4000000000000004,0.0000,0.0000
2019,12,11,6,30,-4.5,0,0,0,4,-9.5,0,0,0,0,68.3,153.18,0.79,1002,0.30000000000000004,249,2.3000000000000003,0.0000,0.0000
2019,12,11,7,30,-4.6000000000000005,0,0,0,4,-9.1,0,0,0,0,70.57000000000001,144.26,0.79,1003,0.30000000000000004,234,2.6,0.0000,0.0000
2019,12,11,8,30,-4.6000000000000005,0,0,0,4,-8.8,0,0,0,0,72.41,133.95,0.79,1003,0.30000000000000004,229,3.1,0.0000,0.0000
2019,12,11,9,30,-4.5,0,0,0,4,-8.6,0,0,0,0,72.84,123.21000000000001,0.79,1003,0.30000000000000004,230,3.7,0.0000,0.0000
2019,12,11,10,30,-4.6000000000000005,0,0,0,4,-8.700000000000001,0,0,0,0,72.76,112.48,0.79,1003,0.30000000000000004,234,4.3,0.0000,0.0000
2019,12,11,11,30,-4.6000000000000005,0,0,0,4,-9,0,0,0,0,71.29,102.10000000000001,0.79,1002,0.30000000000000004,237,4.800000000000001,0.0000,0.0000
2019,12,11,12,30,-4.5,0,0,0,4,-9.200000000000001,0,0,0,0,69.87,92.35000000000001,0.79,1002,0.30000000000000004,238,5.4,0.0000,0.0000
2019,12,11,13,30,-4.2,39,482,94,4,-9.200000000000001,39,206,100,63,68.25,83.43,0.79,1002,0.30000000000000004,238,6.300000000000001,0.0000,0.0000
2019,12,11,14,30,-3.8000000000000003,64,692,230,0,-9.3,72,529,50,199,65.81,76.11,0.79,1002,0.4,239,7.1000000000000005,9.6415,7.3945
2019,12,11,15,30,-3.5,81,781,340,4,-9.200000000000001,93,516,0,264,64.56,70.62,0.79,1002,0.4,241,7.800000000000001,13.4397,10.3993
2019,12,11,16,30,-3.2,91,816,403,4,-9.3,116,269,0,219,62.6,67.5,0.79,1001,0.4,245,8.3,11.4552,8.8960
2019,12,11,17,30,-3,95,810,410,4,-9.4,102,646,0,353,61.120000000000005,67.09,0.79,1001,0.4,250,8.6,18.5262,14.3931
2019,12,11,18,30,-3.1,88,781,362,4,-9.4,126,341,0,246,61.92,69.45,0.79,1001,0.4,257,8.8,12.6554,9.8068
2019,12,11,19,30,-3.6,71,727,268,4,-9.4,99,211,33,156,63.89,74.3,0.79,1002,0.30000000000000004,267,9.200000000000001,7.6761,5.9064
2019,12,11,20,30,-4.6000000000000005,47,580,136,4,-10.5,55,87,100,68,63.22,81.14,0.79,1004,0.30000000000000004,276,9.4,0.0000,0.0000
2019,12,11,21,30,-5.800000000000001,8,83,9,4,-12,6,0,67,6,61.65,89.21000000000001,0.79,1006,0.2,282,9.1,0.0000,0.0000
2019,12,11,22,30,-6.6000000000000005,0,0,0,4,-12.600000000000001,0,0,0,0,62.33,99.18,0.79,1008,0.2,284,8.1,0.0000,0.0000
2019,12,11,23,30,-6.9,0,0,0,4,-12.5,0,0,0,0,64.16,109.41,0.79,1008,0.2,284,7.5,0.0000,0.0000
2019,12,12,0,30,-7.2,0,0,0,4,-12.100000000000001,0,0,0,0,68.12,120.07000000000001,0.13,1010,0.2,278,6.2,0.0000,0.0000
2019,12,12,1,30,-7.300000000000001,0,0,0,4,-11.5,0,0,0,0,71.89,130.85,0.13,1011,0.30000000000000004,274,5.9,0.0000,0.0000
2019,12,12,2,30,-7.4,0,0,0,4,-11.200000000000001,0,0,0,0,74.13,141.36,0.13,1012,0.30000000000000004,271,5.7,0.0000,0.0000
2019,12,12,3,30,-7.5,0,0,0,4,-11.100000000000001,0,0,0,0,75.45,150.85,0.13,1012,0.30000000000000004,270,5.300000000000001,0.0000,0.0000
2019,12,12,4,30,-7.6000000000000005,0,0,0,4,-10.9,0,0,0,0,77.05,157.62,0.13,1013,0.30000000000000004,271,4.9,0.0000,0.0000
2019,12,12,5,30,-7.6000000000000005,0,0,0,4,-10.8,0,0,0,0,78,158.67000000000002,0.13,1013,0.30000000000000004,273,4.5,0.0000,0.0000
2019,12,12,6,30,-7.800000000000001,0,0,0,4,-10.600000000000001,0,0,0,0,80.06,153.31,0.13,1014,0.30000000000000004,273,3.8000000000000003,0.0000,0.0000
2019,12,12,7,30,-8,0,0,0,4,-10.600000000000001,0,0,0,0,81.25,144.39000000000001,0.13,1014,0.30000000000000004,271,3.4000000000000004,0.0000,0.0000
2019,12,12,8,30,-8,0,0,0,4,-10.600000000000001,0,0,0,0,81.41,134.09,0.13,1015,0.4,268,3.2,0.0000,0.0000
2019,12,12,9,30,-8.1,0,0,0,4,-10.600000000000001,0,0,0,0,81.91,123.34,0.13,1015,0.4,265,2.9000000000000004,0.0000,0.0000
2019,12,12,10,30,-8.200000000000001,0,0,0,4,-10.8,0,0,0,0,81.82000000000001,112.62,0.13,1016,0.5,262,2.4000000000000004,0.0000,0.0000
2019,12,12,11,30,-8.3,0,0,0,8,-10.9,0,0,0,0,81.38,102.23,0.13,1016,0.5,255,2.1,0.0000,0.0000
2019,12,12,12,30,-7.800000000000001,0,0,0,4,-11,0,0,0,0,77.74,92.48,0.13,1017,0.6000000000000001,243,2.2,0.0000,0.0000
2019,12,12,13,30,-6.4,32,510,89,4,-10.700000000000001,40,207,83,63,71.63,83.55,0.13,1017,0.6000000000000001,232,2.7,0.0000,0.0000
2019,12,12,14,30,-4.800000000000001,51,711,220,0,-10.3,51,711,0,220,65.47,76.23,0.13,1017,0.6000000000000001,222,3.4000000000000004,10.6490,8.1654
2019,12,12,15,30,-3.7,68,765,320,0,-10,68,765,0,320,61.78,70.73,0.13,1017,0.7000000000000001,215,3.7,16.2743,12.5908
2019,12,12,16,30,-3.1,79,779,376,7,-9.5,155,240,0,246,61.22,67.59,0.13,1016,0.8,212,3.9000000000000004,12.8579,9.9844
2019,12,12,17,30,-2.8000000000000003,84,769,382,7,-9.1,162,100,0,201,62.03,67.16,0.13,1015,0.8,211,3.8000000000000003,10.5429,8.1903
2019,12,12,18,30,-2.6,79,732,335,6,-8.3,104,0,0,104,64.83,69.49,0.13,1014,0.9,205,3.4000000000000004,5.3483,4.1443
2019,12,12,19,30,-2.3000000000000003,67,652,243,6,-7.300000000000001,52,0,33,52,68.74,74.32000000000001,0.13,1013,0.9,190,3.1,2.5582,1.9684
