Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,11,26,9,30,-2.3000000000000003,0,0,0,4,-5.4,0,0,0,0,79.13,120.93,0.15,996,0.4,319,4.6000000000000005,0.0000,0.0000
2017,11,26,10,30,-2.6,0,0,0,4,-5.6000000000000005,0,0,0,0,79.63,110.19,0.15,996,0.4,317,4.2,0.0000,0.0000
2017,11,26,11,30,-2.8000000000000003,0,0,0,4,-5.6000000000000005,0,0,0,0,80.86,99.77,0.15,997,0.4,314,4,0.0000,0.0000
2017,11,26,12,30,-2.4000000000000004,0,0,0,4,-5.6000000000000005,0,0,7,0,78.69,89.49,0.15,998,0.5,312,3.8000000000000003,0.0000,0.0000
2017,11,26,13,30,-1.3,37,624,134,4,-5.4,17,0,7,17,73.39,81.09,0.15,998,0.5,307,3.8000000000000003,0.0000,0.0000
2017,11,26,14,30,0,52,791,273,8,-5.7,95,0,7,95,65.71000000000001,73.76,0.15,998,0.5,301,4.2,4.6977,3.6179
2017,11,26,15,30,0.8,60,855,376,8,-5.7,143,32,0,155,61.95,68.35000000000001,0.15,998,0.6000000000000001,294,4.2,8.0502,6.2461
2017,11,26,16,30,1.2000000000000002,65,882,432,8,-5.7,179,170,0,249,60.22,65.39,0.15,997,0.6000000000000001,281,4,13.2427,10.3044
2017,11,26,17,30,1.2000000000000002,66,875,432,4,-5.5,74,0,0,74,60.88,65.25,0.15,996,0.7000000000000001,265,4.1000000000000005,3.9397,3.0659
2017,11,26,18,30,1.4000000000000001,61,843,378,8,-5,148,40,0,163,62.27,67.95,0.15,995,0.8,251,4.3,8.4943,6.5934
2017,11,26,19,30,1.7000000000000002,55,765,277,8,-4.3,63,0,7,63,64.47,73.15,0.15,994,0.8,243,4.800000000000001,3.1329,2.4153
2017,11,26,20,30,1.9000000000000001,42,585,141,8,-3.3000000000000003,27,0,7,27,68.27,80.32000000000001,0.15,993,0.9,242,5.2,0.0000,0.0000
2017,11,26,21,30,1.8,13,148,16,4,-2.7,4,0,7,4,72.3,88.72,0.15,992,0.9,245,5.800000000000001,0.0000,0.0000
2017,11,26,22,30,1.7000000000000002,0,0,0,4,-2.5,0,0,0,0,73.56,98.81,0.15,992,1,251,6.4,0.0000,0.0000
2017,11,26,23,30,1.6,0,0,0,4,-2.4000000000000004,0,0,0,0,74.93,109.18,0.15,992,1,255,6.6000000000000005,0.0000,0.0000
2017,11,27,0,30,1.5,0,0,0,4,-1.6,0,0,0,0,79.99,119.9,0.15,991,1,258,6.4,0.0000,0.0000
2017,11,27,1,30,2.1,0,0,0,4,-0.7000000000000001,0,0,0,0,81.85000000000001,130.67000000000002,0.15,990,0.9,264,6.7,0.0000,0.0000
2017,11,27,2,30,2.7,0,0,0,4,0.1,0,0,0,0,83,141.02,0.15,990,0.8,272,6.9,0.0000,0.0000
2017,11,27,3,30,2.9000000000000004,0,0,0,4,0.8,0,0,0,0,86,150.13,0.15,990,0.7000000000000001,280,6.6000000000000005,0.0000,0.0000
2017,11,27,4,30,2.8000000000000003,0,0,0,4,1.2000000000000002,0,0,0,0,89.47,156.20000000000002,0.15,991,0.7000000000000001,289,6.2,0.0000,0.0000
2017,11,27,5,30,2.4000000000000004,0,0,0,4,0.9,0,0,0,0,89.7,156.56,0.15,992,0.6000000000000001,299,5.800000000000001,0.0000,0.0000
2017,11,27,6,30,2,0,0,0,4,-0.1,0,0,0,0,86.16,150.99,0.15,993,0.6000000000000001,306,5.7,0.0000,0.0000
2017,11,27,7,30,1.6,0,0,0,4,-0.9,0,0,0,0,83.41,142.1,0.15,994,0.5,311,5.6000000000000005,0.0000,0.0000
2017,11,27,8,30,0.7000000000000001,0,0,0,4,-1.6,0,0,0,0,84.28,131.84,0.15,995,0.5,318,5.300000000000001,0.0000,0.0000
2017,11,27,9,30,-0.6000000000000001,0,0,0,4,-2.7,0,0,0,0,85.62,121.10000000000001,0.15,996,0.5,325,4.800000000000001,0.0000,0.0000
2017,11,27,10,30,-1.9000000000000001,0,0,0,4,-3.8000000000000003,0,0,0,0,87.11,110.37,0.15,997,0.5,331,4.5,0.0000,0.0000
2017,11,27,11,30,-2.9000000000000004,0,0,0,4,-5.1000000000000005,0,0,0,0,84.95,99.95,0.15,998,0.5,333,4.3,0.0000,0.0000
2017,11,27,12,30,-3,0,0,0,8,-6,0,0,7,0,79.60000000000001,89.65,0.15,999,0.6000000000000001,335,4.4,0.0000,0.0000
2017,11,27,13,30,-2.5,35,626,130,4,-6.7,55,87,7,69,73.01,81.28,0.15,1000,0.6000000000000001,335,4.7,0.0000,0.0000
2017,11,27,14,30,-1.6,49,794,268,4,-7.4,105,225,7,167,64.69,73.95,0.15,1001,0.6000000000000001,335,4.6000000000000005,8.2436,6.3468
2017,11,27,15,30,-0.7000000000000001,60,848,370,8,-7.800000000000001,139,304,0,251,58.85,68.54,0.15,1001,0.7000000000000001,332,4.2,13.0150,10.0961
2017,11,27,16,30,0.2,62,884,428,4,-7.9,154,363,0,304,54.410000000000004,65.58,0.15,1001,0.7000000000000001,327,3.8000000000000003,16.1446,12.5603
2017,11,27,17,30,0.8,61,889,431,4,-7.9,140,446,0,326,52.28,65.43,0.15,1001,0.7000000000000001,323,3.7,17.3326,13.4863
2017,11,27,18,30,1.2000000000000002,58,856,377,8,-7.7,121,449,0,288,51.49,68.1,0.15,1001,0.8,323,3.5,14.9894,11.6333
2017,11,27,19,30,1.1,52,783,277,0,-7.6000000000000005,52,783,0,277,52.44,73.27,0.15,1002,0.8,327,3,13.7596,10.6056
2017,11,27,20,30,0.1,38,631,143,0,-7.4,38,631,0,143,56.9,80.42,0.15,1002,0.8,339,1.9000000000000001,0.0000,0.0000
2017,11,27,21,30,-1.4000000000000001,12,223,16,1,-6.7,12,223,0,16,67.15,88.79,0.15,1002,0.9,184,1.3,0.0000,0.0000
2017,11,27,22,30,-2.1,0,0,0,1,-7.7,0,0,0,0,65.71000000000001,98.88,0.15,1003,0.9,35,1.3,0.0000,0.0000
2017,11,27,23,30,-2.2,0,0,0,4,-7.7,0,0,0,0,66.24,109.24000000000001,0.15,1003,0.9,52,1.4000000000000001,0.0000,0.0000
2017,11,28,0,30,-2.3000000000000003,0,0,0,4,-7.6000000000000005,0,0,0,0,67.14,119.96000000000001,0.14,1003,1,84,1.8,0.0000,0.0000
2017,11,28,1,30,-2,0,0,0,8,-7.5,0,0,0,0,66.23,130.72,0.14,1003,1.1,101,2.2,0.0000,0.0000
2017,11,28,2,30,-1.6,0,0,0,8,-6.9,0,0,0,0,66.98,141.09,0.14,1003,1.2000000000000002,112,2.5,0.0000,0.0000
2017,11,28,3,30,-1,0,0,0,4,-6,0,0,0,0,68.68,150.24,0.14,1002,1.3,118,3.1,0.0000,0.0000
2017,11,28,4,30,-0.4,0,0,0,8,-5,0,0,0,0,71.16,156.35,0.14,1002,1.4000000000000001,120,3.6,0.0000,0.0000
2017,11,28,5,30,0,0,0,0,8,-3.9000000000000004,0,0,0,0,74.75,156.75,0.14,1002,1.5,119,3.8000000000000003,0.0000,0.0000
2017,11,28,6,30,0.1,0,0,0,1,-3.1,0,0,0,0,79.24,151.18,0.14,1001,1.6,116,3.8000000000000003,0.0000,0.0000
2017,11,28,7,30,0.4,0,0,0,8,-2.3000000000000003,0,0,0,0,82.37,142.28,0.14,1001,1.8,112,3.8000000000000003,0.0000,0.0000
2017,11,28,8,30,1,0,0,0,4,-1.5,0,0,0,0,83.46000000000001,132.01,0.14,1000,1.9000000000000001,113,4,0.0000,0.0000
2017,11,28,9,30,1.7000000000000002,0,0,0,8,-0.5,0,0,0,0,85.27,121.27,0.14,999,1.9000000000000001,123,4,0.0000,0.0000
2017,11,28,10,30,2,0,0,0,8,0.5,0,0,0,0,89.9,110.54,0.14,999,1.8,137,3.4000000000000004,0.0000,0.0000
2017,11,28,11,30,2.2,0,0,0,8,1.6,0,0,0,0,95.52,100.13,0.14,998,1.8,149,3.1,0.0000,0.0000
2017,11,28,12,30,3.2,0,0,0,1,2.6,0,0,0,0,95.53,89.81,0.14,998,1.6,159,3.4000000000000004,0.0000,0.0000
2017,11,28,13,30,5,40,516,116,1,3.6,40,516,0,116,90.35000000000001,81.47,0.14,997,1.5,169,4.3,0.0000,0.0000
2017,11,28,14,30,6.800000000000001,55,707,248,0,4.4,55,707,0,248,84.93,74.15,0.14,996,1.5,182,5.1000000000000005,12.2197,9.4048
2017,11,28,15,30,8.4,62,799,352,0,5,62,799,0,352,79.21000000000001,68.73,0.14,996,1.5,195,5.4,18.2224,14.1326
2017,11,28,16,30,9.9,65,835,408,0,5.5,65,835,0,408,74.28,65.76,0.14,995,1.5,203,5.6000000000000005,21.6380,16.8315
2017,11,28,17,30,11.200000000000001,65,840,412,0,6,65,840,0,412,70.34,65.59,0.14,994,1.4000000000000001,207,5.800000000000001,21.8785,17.0211
2017,11,28,18,30,11.9,61,812,362,0,6.300000000000001,61,812,0,362,68.77,68.25,0.14,994,1.4000000000000001,209,5.9,18.8170,14.6015
2017,11,28,19,30,11.9,53,743,265,0,6.4,53,743,0,265,69.11,73.4,0.14,994,1.4000000000000001,210,5.800000000000001,13.1477,10.1317
2017,11,28,20,30,11.100000000000001,39,585,135,0,6.2,39,585,1,135,71.67,80.52,0.14,993,1.4000000000000001,211,5.6000000000000005,0.0000,0.0000
2017,11,28,21,30,10.200000000000001,11,169,15,1,5.800000000000001,11,169,0,15,74.08,88.88,0.14,993,1.3,212,5.6000000000000005,0.0000,0.0000
2017,11,28,22,30,9.700000000000001,0,0,0,1,5.5,0,0,0,0,75.3,98.94,0.14,993,1.4000000000000001,214,5.7,0.0000,0.0000
2017,11,28,23,30,9.5,0,0,0,8,5.5,0,0,0,0,76.03,109.29,0.14,993,1.4000000000000001,215,5.7,0.0000,0.0000
2017,11,29,0,30,9.200000000000001,0,0,0,3,5.5,0,0,0,0,77.53,120.01,0.13,993,1.7000000000000002,224,5.800000000000001,0.0000,0.0000
2017,11,29,1,30,9.600000000000001,0,0,0,8,5.4,0,0,0,0,75.26,130.77,0.13,993,1.9000000000000001,233,6.300000000000001,0.0000,0.0000
2017,11,29,2,30,9.600000000000001,0,0,0,4,5.6000000000000005,0,0,0,0,76.16,141.16,0.13,993,2.1,240,6.1000000000000005,0.0000,0.0000
2017,11,29,3,30,9,0,0,0,4,6,0,0,0,0,81.44,150.33,0.13,993,2.2,248,5.300000000000001,0.0000,0.0000
2017,11,29,4,30,8.3,0,0,0,4,6.5,0,0,0,0,88.4,156.5,0.13,993,2,257,4.4,0.0000,0.0000
2017,11,29,5,30,7.5,0,0,0,4,6.7,0,0,0,0,94.79,156.93,0.13,993,1.5,262,3.9000000000000004,0.0000,0.0000
2017,11,29,6,30,6.7,0,0,0,1,6.5,0,0,0,0,98.82000000000001,151.37,0.13,993,1,265,3.8000000000000003,0.0000,0.0000
2017,11,29,7,30,6.2,0,0,0,8,6.2,0,0,0,0,99.7,142.46,0.13,994,0.7000000000000001,270,4.5,0.0000,0.0000
2017,11,29,8,30,5.5,0,0,0,1,5.5,0,0,0,0,100,132.18,0.13,994,0.6000000000000001,278,5.1000000000000005,0.0000,0.0000
2017,11,29,9,30,4.7,0,0,0,1,4.7,0,0,0,0,99.88,121.44,0.13,995,0.6000000000000001,282,5.300000000000001,0.0000,0.0000
2017,11,29,10,30,4.1000000000000005,0,0,0,4,3.8000000000000003,0,0,0,0,98.16,110.71000000000001,0.13,996,0.7000000000000001,285,5.4,0.0000,0.0000
2017,11,29,11,30,3.9000000000000004,0,0,0,1,3.3000000000000003,0,0,0,0,95.8,100.31,0.13,998,0.8,290,5.800000000000001,0.0000,0.0000
2017,11,29,12,30,3.8000000000000003,0,0,0,4,2.5,0,0,7,0,91.51,89.96000000000001,0.13,999,0.8,297,6.4,0.0000,0.0000
2017,11,29,13,30,3.7,43,505,117,4,1.3,21,0,7,21,84.2,81.65,0.13,1001,0.7000000000000001,305,7.1000000000000005,0.0000,0.0000
2017,11,29,14,30,3.7,56,735,255,4,-0.4,17,0,7,17,74.44,74.33,0.13,1002,0.7000000000000001,313,7.300000000000001,0.8363,0.6434
2017,11,29,15,30,4,60,848,365,4,-1.7000000000000002,58,0,0,58,66.51,68.92,0.13,1003,0.6000000000000001,320,6.7,2.9976,2.3244
2017,11,29,16,30,4.5,62,895,427,4,-2.2,144,7,0,146,61.67,65.94,0.13,1004,0.5,323,5.9,7.7323,6.0138
2017,11,29,17,30,4.800000000000001,59,905,431,4,-2.7,128,0,0,128,58.300000000000004,65.75,0.13,1005,0.5,325,5.1000000000000005,6.7889,5.2809
2017,11,29,18,30,4.800000000000001,54,883,379,4,-3.2,125,0,0,125,56.06,68.38,0.13,1005,0.5,324,4.4,6.4904,5.0357
2017,11,29,19,30,4.3,47,818,279,4,-3.8000000000000003,101,6,7,103,55.7,73.51,0.13,1006,0.5,323,3.8000000000000003,5.1050,3.9333
2017,11,29,20,30,3,35,668,144,4,-4.2,56,233,7,94,59.35,80.61,0.13,1006,0.5,326,2.9000000000000004,0.0000,0.0000
2017,11,29,21,30,1.1,11,257,16,1,-3.8000000000000003,11,257,0,16,69.82000000000001,88.92,0.13,1007,0.5,335,2.1,0.0000,0.0000
2017,11,29,22,30,-0.1,0,0,0,1,-4.5,0,0,0,0,72.47,98.99000000000001,0.13,1007,0.5,350,1.9000000000000001,0.0000,0.0000
2017,11,29,23,30,-0.5,0,0,0,1,-5,0,0,0,0,71.47,109.34,0.13,1007,0.5,359,1.9000000000000001,0.0000,0.0000
2017,11,30,0,30,-1,0,0,0,1,-5.7,0,0,0,0,70.53,120.05,0.13,1007,0.4,42,1.7000000000000002,0.0000,0.0000
2017,11,30,1,30,-1.3,0,0,0,1,-6.1000000000000005,0,0,0,0,69.81,130.82,0.13,1007,0.4,77,1.7000000000000002,0.0000,0.0000
2017,11,30,2,30,-1.4000000000000001,0,0,0,1,-5.9,0,0,0,0,71.47,141.21,0.13,1007,0.4,103,2,0.0000,0.0000
2017,11,30,3,30,-1.1,0,0,0,1,-5.300000000000001,0,0,0,0,73.35000000000001,150.42000000000002,0.13,1006,0.4,115,2.4000000000000004,0.0000,0.0000
2017,11,30,4,30,-0.7000000000000001,0,0,0,1,-4.5,0,0,0,0,75.60000000000001,156.63,0.13,1005,0.4,122,2.6,0.0000,0.0000
2017,11,30,5,30,-0.4,0,0,0,1,-3.6,0,0,0,0,78.76,157.11,0.13,1004,0.4,130,2.6,0.0000,0.0000
2017,11,30,6,30,-0.2,0,0,0,1,-2.8000000000000003,0,0,0,0,82.44,151.55,0.13,1004,0.5,140,2.6,0.0000,0.0000
2017,11,30,7,30,0,0,0,0,1,-2.1,0,0,0,0,85.83,142.64000000000001,0.13,1003,0.5,150,2.8000000000000003,0.0000,0.0000
2017,11,30,8,30,0.2,0,0,0,8,-1.7000000000000002,0,0,0,0,87.25,132.35,0.13,1002,0.5,156,3.1,0.0000,0.0000
2017,11,30,9,30,0.30000000000000004,0,0,0,1,-1.3,0,0,0,0,88.71000000000001,121.61,0.13,1001,0.6000000000000001,158,3.2,0.0000,0.0000
2017,11,30,10,30,0.1,0,0,0,8,-1.1,0,0,0,0,91.54,110.88,0.13,999,0.6000000000000001,160,3,0.0000,0.0000
2017,11,30,11,30,-0.1,0,0,0,4,-0.7000000000000001,0,0,0,0,95.52,100.48,0.13,998,0.6000000000000001,164,2.8000000000000003,0.0000,0.0000
2017,11,30,12,30,0.9,0,0,0,8,-0.2,0,0,0,0,92.65,90.11,0.13,997,0.7000000000000001,168,3,0.0000,0.0000
2017,11,30,13,30,2.6,38,543,115,4,0.7000000000000001,51,141,7,71,87.2,81.83,0.13,996,0.9,172,3.6,0.0000,0.0000
2017,11,30,14,30,4,58,686,241,8,1.4000000000000001,106,90,7,130,83.26,74.51,0.13,995,1.4000000000000001,179,4.2,6.3847,4.9109
2017,11,30,15,30,4.9,79,714,333,8,1.9000000000000001,91,0,0,91,80.74,69.10000000000001,0.13,993,1.7000000000000002,185,4.2,4.6958,3.6404
2017,11,30,16,30,5.4,94,710,382,8,2.5,163,44,0,180,81.4,66.11,0.13,992,1.8,183,4,9.5205,7.4033
2017,11,30,17,30,5.6000000000000005,97,700,383,6,3.1,133,0,0,133,84.05,65.91,0.13,991,1.9000000000000001,184,3.7,7.0455,5.4797
2017,11,30,18,30,5.7,103,616,329,8,3.8000000000000003,75,0,0,75,87.45,68.51,0.13,990,2,192,3.7,3.8899,3.0176
2017,11,30,19,30,5.800000000000001,99,470,232,8,4.5,32,0,7,32,91.53,73.61,0.13,990,1.9000000000000001,205,4.1000000000000005,1.5846,1.2207
2017,11,30,20,30,6,64,307,114,8,5.1000000000000005,22,0,7,22,94.26,80.69,0.13,990,1.5,229,4.7,0.0000,0.0000
2017,11,30,21,30,5.9,10,35,11,4,5.2,3,0,7,3,95.27,88.99,0.13,991,1.1,253,5.4,0.0000,0.0000
2017,11,30,22,30,5.2,0,0,0,4,4.3,0,0,0,0,94.18,99.04,0.13,992,1,267,5.4,0.0000,0.0000
2017,11,30,23,30,4.800000000000001,0,0,0,4,3.4000000000000004,0,0,0,0,90.72,109.38,0.13,992,1,270,5.2,0.0000,0.0000
2017,12,1,0,30,3.7,0,0,0,4,2.9000000000000004,0,0,0,0,94.49,120.08,0.13,993,1,271,4.6000000000000005,0.0000,0.0000
2017,12,1,1,30,3.3000000000000003,0,0,0,4,2.5,0,0,0,0,94.2,130.85,0.13,994,1,276,4.9,0.0000,0.0000
2017,12,1,2,30,3,0,0,0,4,2,0,0,0,0,92.85000000000001,141.26,0.13,995,0.9,281,4.9,0.0000,0.0000
2017,12,1,3,30,2.7,0,0,0,4,1.6,0,0,0,0,92.32000000000001,150.49,0.13,995,0.8,280,4.7,0.0000,0.0000
2017,12,1,4,30,2.5,0,0,0,4,1.5,0,0,0,0,92.92,156.76,0.13,996,0.8,279,4.6000000000000005,0.0000,0.0000
2017,12,1,5,30,2.4000000000000004,0,0,0,4,1.4000000000000001,0,0,0,0,93.4,157.28,0.13,997,0.8,280,4.5,0.0000,0.0000
2017,12,1,6,30,2.1,0,0,0,4,1.4000000000000001,0,0,0,0,94.9,151.73,0.13,998,0.8,282,4.1000000000000005,0.0000,0.0000
2017,12,1,7,30,1.9000000000000001,0,0,0,4,1.2000000000000002,0,0,0,0,95.31,142.81,0.13,999,0.7000000000000001,285,3.7,0.0000,0.0000
2017,12,1,8,30,1.7000000000000002,0,0,0,4,1.1,0,0,0,0,95.83,132.52,0.13,999,0.7000000000000001,289,3.3000000000000003,0.0000,0.0000
2017,12,1,9,30,1.5,0,0,0,4,0.9,0,0,0,0,95.98,121.78,0.13,1000,0.7000000000000001,293,3,0.0000,0.0000
2017,12,1,10,30,1.3,0,0,0,4,0.7000000000000001,0,0,0,0,96.09,111.05,0.13,1001,0.7000000000000001,299,2.6,0.0000,0.0000
2017,12,1,11,30,0.9,0,0,0,4,0.5,0,0,0,0,97.26,100.65,0.13,1002,0.7000000000000001,305,2.3000000000000003,0.0000,0.0000
2017,12,1,12,30,1,0,0,0,4,0.1,0,0,0,0,93.87,90.89,0.13,1002,0.7000000000000001,312,2,0.0000,0.0000
2017,12,1,13,30,2.4000000000000004,38,538,112,4,0.4,22,0,7,22,86.91,82,0.13,1003,0.7000000000000001,320,2,0.0000,0.0000
2017,12,1,14,30,4.2,53,738,248,4,1.3,30,0,7,30,81.39,74.69,0.13,1003,0.7000000000000001,322,2.2,1.4710,1.1311
2017,12,1,15,30,5.300000000000001,62,824,353,4,0.7000000000000001,141,49,0,159,71.99,69.27,0.13,1003,0.7000000000000001,311,2.2,8.1926,6.3499
2017,12,1,16,30,5.9,66,852,409,4,-0.1,120,0,0,120,65.56,66.27,0.13,1003,0.8,291,2.2,6.3391,4.9287
2017,12,1,17,30,6.300000000000001,66,856,413,4,-0.30000000000000004,136,0,0,136,62.56,66.05,0.13,1003,0.8,272,2.3000000000000003,7.1966,5.5965
2017,12,1,18,30,6.5,60,831,362,4,-0.30000000000000004,118,0,0,118,61.63,68.63,0.13,1003,0.9,261,2.5,6.1139,4.7422
2017,12,1,19,30,6.2,54,757,266,4,-0.30000000000000004,101,7,7,103,63.15,73.71000000000001,0.13,1003,0.8,254,2.3000000000000003,5.0956,3.9247
2017,12,1,20,30,4.9,40,585,134,4,0.30000000000000004,21,0,7,21,72.01,80.77,0.13,1003,0.8,246,1.7000000000000002,0.0000,0.0000
2017,12,1,21,30,3.6,0,0,0,8,0.4,0,0,7,0,79.59,89.03,0.13,1004,0.8,234,1.4000000000000001,0.0000,0.0000
2017,12,1,22,30,3.2,0,0,0,4,0.1,0,0,0,0,80,99.09,0.13,1004,0.8,224,1.5,0.0000,0.0000
2017,12,1,23,30,3,0,0,0,8,0,0,0,0,0,80.82000000000001,109.41,0.13,1004,0.8,221,1.5,0.0000,0.0000
2017,12,2,0,30,2.5,0,0,0,8,-0.1,0,0,0,0,82.99,120.11,0.13,1004,0.8,217,1.5,0.0000,0.0000
2017,12,2,1,30,2.3000000000000003,0,0,0,4,-0.4,0,0,0,0,82.61,130.89000000000001,0.13,1004,0.8,215,1.4000000000000001,0.0000,0.0000
2017,12,2,2,30,2.4000000000000004,0,0,0,0,-0.30000000000000004,0,0,0,0,82.31,141.3,0.13,1004,0.8,216,1.3,0.0000,0.0000
2017,12,2,3,30,2.4000000000000004,0,0,0,8,-0.2,0,0,0,0,83.12,150.56,0.13,1004,0.9,209,1.3,0.0000,0.0000
2017,12,2,4,30,2.2,0,0,0,8,0,0,0,0,0,85.43,156.88,0.13,1003,0.9,193,1.4000000000000001,0.0000,0.0000
2017,12,2,5,30,2.1,0,0,0,8,0.4,0,0,0,0,88.27,157.45000000000002,0.13,1004,1,189,1.5,0.0000,0.0000
2017,12,2,6,30,2.1,0,0,0,8,0.7000000000000001,0,0,0,0,90.55,151.9,0.13,1004,1,194,1.5,0.0000,0.0000
2017,12,2,7,30,2,0,0,0,8,1,0,0,0,0,92.99,142.98,0.13,1004,1.1,197,1.5,0.0000,0.0000
2017,12,2,8,30,1.9000000000000001,0,0,0,6,1.2000000000000002,0,0,0,0,94.91,132.68,0.13,1004,1.1,197,1.5,0.0000,0.0000
2017,12,2,9,30,1.7000000000000002,0,0,0,8,1.2000000000000002,0,0,0,0,96.71000000000001,121.94,0.13,1003,1.1,195,1.5,0.0000,0.0000
2017,12,2,10,30,1.4000000000000001,0,0,0,8,1.2000000000000002,0,0,0,0,98.85000000000001,111.21000000000001,0.13,1003,1.1,195,1.6,0.0000,0.0000
2017,12,2,11,30,1.2000000000000002,0,0,0,8,1.2000000000000002,0,0,0,0,100,100.82000000000001,0.13,1003,1.1,195,1.6,0.0000,0.0000
2017,12,2,12,30,1.5,0,0,0,8,1.2000000000000002,0,0,0,0,98.04,91.06,0.13,1003,1.1,196,1.5,0.0000,0.0000
2017,12,2,13,30,2.7,43,433,102,8,1.5,48,26,7,51,91.72,82.17,0.13,1003,1.1,200,1.6,0.0000,0.0000
2017,12,2,14,30,3.8000000000000003,76,576,226,8,2,97,22,7,103,88,74.86,0.13,1003,1.1,208,1.7000000000000002,5.0429,3.8764
2017,12,2,15,30,4.2,94,656,324,8,2.1,145,81,7,173,86.41,69.44,0.13,1003,1.2000000000000002,214,1.6,8.9007,6.8974
2017,12,2,16,30,4.4,94,723,383,8,2.1,169,186,0,244,85.29,66.43,0.13,1002,1.2000000000000002,209,1.4000000000000001,12.8733,10.0076
2017,12,2,17,30,4.7,87,753,391,8,2.3000000000000003,115,551,0,337,84.29,66.19,0.13,1002,1.2000000000000002,186,1.2000000000000002,17.8133,13.8511
2017,12,2,18,30,5.300000000000001,72,765,349,4,2.2,148,62,0,170,80.26,68.75,0.13,1001,1.1,168,1.3,8.7991,6.8241
2017,12,2,19,30,5.5,57,723,259,0,1.6,57,723,0,259,76,73.8,0.13,1001,1,163,1.3,12.8026,9.8593
2017,12,2,20,30,4.4,41,558,130,2,1.8,56,203,7,88,83.26,80.83,0.13,1001,1,157,1.2000000000000002,0.0000,0.0000
2017,12,2,21,30,3,0,0,0,4,1.3,0,0,7,0,88.77,89.08,0.13,1001,1,154,1.3,0.0000,0.0000
2017,12,2,22,30,2.8000000000000003,0,0,0,8,1.4000000000000001,0,0,0,0,90.67,99.12,0.13,1001,1,157,1.4000000000000001,0.0000,0.0000
2017,12,2,23,30,2.9000000000000004,0,0,0,4,1.8,0,0,0,0,92.67,109.44,0.13,1001,1,159,1.3,0.0000,0.0000
2017,12,3,0,30,2.8000000000000003,0,0,0,8,2,0,0,0,0,94.8,120.13,0.13,1001,1,167,1.4000000000000001,0.0000,0.0000
2017,12,3,1,30,2.7,0,0,0,8,2.1,0,0,0,0,95.95,130.91,0.13,1001,1,171,1.5,0.0000,0.0000
2017,12,3,2,30,2.7,0,0,0,8,2.1,0,0,0,0,95.82000000000001,141.34,0.13,1001,1.1,177,1.5,0.0000,0.0000
2017,12,3,3,30,2.7,0,0,0,8,2,0,0,0,0,95.29,150.63,0.13,1000,1.1,186,1.5,0.0000,0.0000
2017,12,3,4,30,2.7,0,0,0,8,2,0,0,0,0,94.81,157,0.13,1000,1.1,196,1.4000000000000001,0.0000,0.0000
2017,12,3,5,30,2.8000000000000003,0,0,0,4,1.9000000000000001,0,0,0,0,93.95,157.61,0.13,1000,1.1,203,1.4000000000000001,0.0000,0.0000
2017,12,3,6,30,3,0,0,0,8,1.9000000000000001,0,0,0,0,92.7,152.07,0.13,1000,1.1,203,1.3,0.0000,0.0000
2017,12,3,7,30,3,0,0,0,1,2,0,0,0,0,93.03,143.14000000000001,0.13,1000,1.1,194,1.2000000000000002,0.0000,0.0000
2017,12,3,8,30,2.8000000000000003,0,0,0,8,2,0,0,0,0,94.68,132.84,0.13,1000,1.1,179,1.2000000000000002,0.0000,0.0000
2017,12,3,9,30,2.4000000000000004,0,0,0,8,2.1,0,0,0,0,97.89,122.10000000000001,0.13,1000,1.1,164,1.3,0.0000,0.0000
2017,12,3,10,30,2.1,0,0,0,8,2.1,0,0,0,0,100,111.37,0.13,1000,1.1,157,1.4000000000000001,0.0000,0.0000
2017,12,3,11,30,1.8,0,0,0,8,1.8,0,0,0,0,100,100.98,0.13,1000,1,153,1.4000000000000001,0.0000,0.0000
2017,12,3,12,30,2.1,0,0,0,4,2.1,0,0,0,0,100,91.22,0.13,1001,1,155,1.5,0.0000,0.0000
