Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2002,1,7,16,30,-8.1,53,939,415,0,-12.100000000000001,53,939,0,415,72.97,67.28,0.8,992,0.30000000000000004,12,4.9,21.7465,16.8918
2002,1,7,17,30,-7.5,54,949,436,0,-11.4,54,949,0,436,73.34,66.25,0.8,992,0.30000000000000004,9,4.4,23.0355,17.9107
2002,1,7,18,30,-7.1000000000000005,52,931,401,0,-11.100000000000001,52,931,0,401,73.09,68.02,0.8,992,0.30000000000000004,4,4,20.8847,16.2100
2002,1,7,19,30,-7.2,46,865,307,0,-10.9,46,865,0,307,75.01,72.4,0.8,992,0.4,177,3.6,15.3739,11.8660
2002,1,7,20,30,-8.3,36,744,179,0,-10.9,36,744,0,179,81.55,78.91,0.8,992,0.4,351,3.1,8.5382,6.5158
2002,1,7,21,30,-10.100000000000001,17,439,41,0,-12.100000000000001,17,439,0,41,85.17,86.92,0.8,993,0.4,347,2.9000000000000004,0.0000,0.0000
2002,1,7,22,30,-11.200000000000001,0,0,0,1,-13.100000000000001,0,0,0,0,85.58,96.51,0.8,993,0.5,344,2.9000000000000004,0.0000,0.0000
2002,1,7,23,30,-11.5,0,0,0,1,-13.4,0,0,0,0,85.61,106.64,0.8,993,0.5,344,2.9000000000000004,0.0000,0.0000
2002,1,8,0,30,-11.200000000000001,0,0,0,0,-13.4,0,0,0,0,83.66,117.25,0.8,993,0.5,341,2.4000000000000004,0.0000,0.0000
2002,1,8,1,30,-10.4,0,0,0,4,-13,0,0,0,0,80.92,128.03,0.8,993,0.5,338,2,0.0000,0.0000
2002,1,8,2,30,-9.5,0,0,0,4,-12.5,0,0,0,0,78.96000000000001,138.61,0.8,993,0.5,327,1.7000000000000002,0.0000,0.0000
2002,1,8,3,30,-9.1,0,0,0,7,-12,0,0,0,0,79.47,148.35,0.8,993,0.5,308,1.5,0.0000,0.0000
2002,1,8,4,30,-9,0,0,0,7,-11.600000000000001,0,0,0,0,81.31,155.81,0.8,992,0.5,287,1.7000000000000002,0.0000,0.0000
2002,1,8,5,30,-8.8,0,0,0,7,-11.3,0,0,0,0,82.33,158.27,0.8,992,0.5,272,2,0.0000,0.0000
2002,1,8,6,30,-8.5,0,0,0,1,-10.8,0,0,0,0,83.33,154.20000000000002,0.8,992,0.5,260,2.3000000000000003,0.0000,0.0000
2002,1,8,7,30,-8.1,0,0,0,4,-10.200000000000001,0,0,0,0,84.7,145.92000000000002,0.8,992,0.6000000000000001,251,2.7,0.0000,0.0000
2002,1,8,8,30,-7.800000000000001,0,0,0,7,-9.600000000000001,0,0,0,0,86.62,135.86,0.8,991,0.6000000000000001,244,3.1,0.0000,0.0000
2002,1,8,9,30,-7.300000000000001,0,0,0,7,-9.1,0,0,0,0,86.65,125.18,0.8,991,0.7000000000000001,238,3.6,0.0000,0.0000
2002,1,8,10,30,-6.5,0,0,0,7,-8.5,0,0,0,0,85.98,114.4,0.8,991,0.7000000000000001,234,4.1000000000000005,0.0000,0.0000
2002,1,8,11,30,-5.9,0,0,0,7,-7.9,0,0,0,0,85.57000000000001,103.88,0.8,990,0.8,232,4.6000000000000005,0.0000,0.0000
2002,1,8,12,30,-5.1000000000000005,0,0,0,7,-7.300000000000001,0,0,0,0,84.71000000000001,93.91,0.8,990,0.9,231,5.2,0.0000,0.0000
2002,1,8,13,30,-4.2,31,397,68,7,-6.300000000000001,30,0,7,30,85.35000000000001,84.66,0.8,991,0.9,231,6.1000000000000005,0.0000,0.0000
2002,1,8,14,30,-3.4000000000000004,59,649,206,7,-5.6000000000000005,87,155,0,122,84.5,76.94,0.8,990,0.9,232,7.2,5.8749,4.4988
2002,1,8,15,30,-2.7,76,760,324,7,-5.4,130,228,0,205,81.76,70.92,0.8,990,0.9,233,7.800000000000001,10.4076,8.0499
2002,1,8,16,30,-2.1,84,814,400,8,-5.2,141,12,0,146,79.24,67.17,0.8,989,0.9,235,8.1,7.6574,5.9486
2002,1,8,17,30,-1.6,85,831,421,4,-5.1000000000000005,171,78,0,203,77.03,66.11,0.8,988,0.9,237,8,10.7370,8.3493
2002,1,8,18,30,-1.3,79,816,387,4,-4.9,143,22,0,151,76.43,67.87,0.8,988,0.9,238,7.7,7.8742,6.1126
2002,1,8,19,30,-1.4000000000000001,69,752,298,4,-4.7,121,206,0,184,77.96000000000001,72.24,0.8,987,1,238,7.2,9.2281,7.1242
2002,1,8,20,30,-1.7000000000000002,52,613,171,7,-4.6000000000000005,70,224,0,114,80.3,78.74,0.8,987,1,239,6.5,5.4401,4.1526
2002,1,8,21,30,-2.2,22,269,37,7,-4.7,20,0,7,20,82.76,86.77,0.8,987,1.1,239,5.9,0.0000,0.0000
2002,1,8,22,30,-2.5,0,0,0,4,-4.800000000000001,0,0,0,0,84.07000000000001,96.34,0.8,987,1.1,238,5.4,0.0000,0.0000
2002,1,8,23,30,-2.6,0,0,0,4,-4.800000000000001,0,0,0,0,84.91,106.48,0.8,987,1.1,238,5.2,0.0000,0.0000
2002,1,9,0,30,-2.8000000000000003,0,0,0,7,-4.7,0,0,0,0,86.45,117.09,0.65,986,1.1,235,5,0.0000,0.0000
2002,1,9,1,30,-2.5,0,0,0,7,-4.5,0,0,0,0,86.05,127.87,0.65,986,1.1,232,5.1000000000000005,0.0000,0.0000
2002,1,9,2,30,-1.9000000000000001,0,0,0,7,-3.9000000000000004,0,0,0,0,86.4,138.45000000000002,0.65,985,1.2000000000000002,229,5.300000000000001,0.0000,0.0000
2002,1,9,3,30,-1.4000000000000001,0,0,0,6,-3.3000000000000003,0,0,0,0,86.93,148.18,0.65,985,1.3,227,5.7,0.0000,0.0000
2002,1,9,4,30,-1,0,0,0,8,-2.7,0,0,0,0,88.19,155.65,0.65,984,1.5,224,6,0.0000,0.0000
2002,1,9,5,30,-0.6000000000000001,0,0,0,7,-2.1,0,0,0,0,89.87,158.14000000000001,0.65,983,1.5,222,6.1000000000000005,0.0000,0.0000
2002,1,9,6,30,-0.30000000000000004,0,0,0,7,-1.6,0,0,0,0,90.85000000000001,154.13,0.65,982,1.5,223,6.300000000000001,0.0000,0.0000
2002,1,9,7,30,0,0,0,0,7,-1.3,0,0,0,0,90.82000000000001,145.89000000000001,0.65,982,1.5,226,6.4,0.0000,0.0000
2002,1,9,8,30,0.30000000000000004,0,0,0,8,-1,0,0,0,0,90.82000000000001,135.85,0.65,981,1.5,228,6.2,0.0000,0.0000
2002,1,9,9,30,0.5,0,0,0,6,-0.7000000000000001,0,0,0,0,91.72,125.17,0.65,981,1.5,227,6,0.0000,0.0000
2002,1,9,10,30,0.6000000000000001,0,0,0,6,-0.4,0,0,0,0,93.15,114.39,0.65,980,1.7000000000000002,221,5.6000000000000005,0.0000,0.0000
2002,1,9,11,30,0.5,0,0,0,7,-0.1,0,0,0,0,95.55,103.86,0.65,979,1.8,213,5.5,0.0000,0.0000
2002,1,9,12,30,0.6000000000000001,0,0,0,4,0,0,0,0,0,95.42,93.88,0.65,979,1.8,210,5.800000000000001,0.0000,0.0000
2002,1,9,13,30,1,36,284,62,6,0.2,18,0,7,18,94.17,84.62,0.65,978,1.7000000000000002,210,6.1000000000000005,0.0000,0.0000
2002,1,9,14,30,1.5,66,565,194,8,0.6000000000000001,29,0,0,29,93.4,76.87,0.65,978,1.7000000000000002,212,6.300000000000001,1.3972,1.0700
2002,1,9,15,30,1.8,85,685,310,8,0.8,32,0,0,32,92.8,70.83,0.65,977,1.6,216,6.5,1.6259,1.2578
2002,1,9,16,30,2,92,747,384,4,1,168,127,0,217,92.98,67.05,0.65,976,1.6,221,6.5,11.3923,8.8511
2002,1,9,17,30,2.2,93,769,406,4,1.2000000000000002,80,0,0,80,92.93,65.97,0.65,975,1.6,230,6.7,4.2359,3.2944
2002,1,9,18,30,2.3000000000000003,92,736,371,4,1.3,155,53,0,175,93.02,67.71000000000001,0.65,975,1.6,238,6.9,9.1378,7.0948
2002,1,9,19,30,2.2,80,668,286,4,1.3,126,159,0,175,93.76,72.07000000000001,0.65,975,1.6,246,6.7,8.7906,6.7882
2002,1,9,20,30,2.1,58,544,166,4,1.3,74,33,7,80,94.29,78.57000000000001,0.65,975,1.5,254,6.4,3.8196,2.9165
2002,1,9,21,30,2.2,25,215,37,0,1.3,25,215,0,37,93.59,86.61,0.65,976,1.3,261,6.1000000000000005,0.0000,0.0000
2002,1,9,22,30,2.2,0,0,0,4,1.3,0,0,0,0,93.59,96.17,0.65,977,1.1,263,5.800000000000001,0.0000,0.0000
2002,1,9,23,30,2.2,0,0,0,4,1.3,0,0,0,0,93.63,106.31,0.65,977,1.1,263,5.6000000000000005,0.0000,0.0000
2002,1,10,0,30,2.2,0,0,0,4,1.3,0,0,0,0,94.05,116.92,0.65,978,1,263,5.4,0.0000,0.0000
2002,1,10,1,30,2.3000000000000003,0,0,0,4,1.4000000000000001,0,0,0,0,93.91,127.7,0.65,979,1.1,263,5.2,0.0000,0.0000
2002,1,10,2,30,2.2,0,0,0,4,1.5,0,0,0,0,94.8,138.28,0.65,979,1.1,262,4.9,0.0000,0.0000
2002,1,10,3,30,2.1,0,0,0,4,1.5,0,0,0,0,95.68,148.01,0.65,980,1,260,4.9,0.0000,0.0000
2002,1,10,4,30,1.8,0,0,0,4,1.5,0,0,0,0,97.69,155.48,0.65,980,1,259,4.7,0.0000,0.0000
2002,1,10,5,30,1.4000000000000001,0,0,0,0,1.2000000000000002,0,0,0,0,98.76,158,0.65,981,1.1,257,4.5,0.0000,0.0000
2002,1,10,6,30,1.2000000000000002,0,0,0,1,1,0,0,0,0,98.85000000000001,154.05,0.65,981,1.1,256,4.6000000000000005,0.0000,0.0000
2002,1,10,7,30,1.3,0,0,0,4,1,0,0,0,0,97.95,145.84,0.65,982,1.1,255,4.6000000000000005,0.0000,0.0000
2002,1,10,8,30,1.4000000000000001,0,0,0,1,1,0,0,0,0,97.4,135.82,0.65,982,1.1,255,4.7,0.0000,0.0000
2002,1,10,9,30,1.6,0,0,0,4,1.1,0,0,0,0,96.55,125.15,0.65,983,1.2000000000000002,258,4.800000000000001,0.0000,0.0000
2002,1,10,10,30,1.6,0,0,0,4,1.2000000000000002,0,0,0,0,97.28,114.37,0.65,983,1.2000000000000002,259,4.800000000000001,0.0000,0.0000
2002,1,10,11,30,1.6,0,0,0,4,1.1,0,0,0,0,96.76,103.84,0.65,984,1.2000000000000002,259,4.9,0.0000,0.0000
2002,1,10,12,30,1.6,0,0,0,4,1,0,0,0,0,95.92,93.84,0.65,985,1.2000000000000002,260,5,0.0000,0.0000
2002,1,10,13,30,2,31,407,69,4,1,23,0,7,23,93.2,84.56,0.65,985,1.1,263,5.1000000000000005,0.0000,0.0000
2002,1,10,14,30,2.5,55,665,207,4,1.2000000000000002,42,0,0,42,91.38,76.79,0.65,986,1.1,264,5.1000000000000005,2.0246,1.5508
2002,1,10,15,30,3,68,781,326,4,1.5,137,124,0,178,89.98,70.72,0.65,986,1.1,264,5.2,9.0534,7.0044
2002,1,10,16,30,3.4000000000000004,74,840,403,4,1.8,161,54,0,182,89.10000000000001,66.92,0.65,987,1,263,5.300000000000001,9.5648,7.4322
2002,1,10,17,30,3.6,75,853,425,4,1.9000000000000001,176,98,7,216,88.65,65.82000000000001,0.65,987,1,262,5.2,11.4502,8.9062
2002,1,10,18,30,3.6,70,842,392,4,1.9000000000000001,146,24,0,155,88.87,67.55,0.65,987,1,261,4.9,8.1042,6.2933
2002,1,10,19,30,3.2,62,785,306,4,1.9000000000000001,110,4,0,111,91.24,71.9,0.65,987,1,261,4.4,5.5846,4.3135
2002,1,10,20,30,2.5,48,656,180,4,1.7000000000000002,59,0,0,59,94.21000000000001,78.4,0.65,988,1,260,3.9000000000000004,2.8187,2.1528
2002,1,10,21,30,1.9000000000000001,22,345,43,4,1.3,14,0,7,14,95.73,86.44,0.65,988,1,260,3.8000000000000003,0.0000,0.0000
2002,1,10,22,30,1.7000000000000002,0,0,0,7,1.1,0,0,0,0,95.51,96,0.65,989,1,262,3.9000000000000004,0.0000,0.0000
2002,1,10,23,30,1.6,0,0,0,7,0.9,0,0,0,0,95.38,106.14,0.65,989,1,263,3.9000000000000004,0.0000,0.0000
2002,1,11,0,30,1.2000000000000002,0,0,0,7,0.8,0,0,0,0,97.28,116.75,0.65,989,1,265,3.2,0.0000,0.0000
2002,1,11,1,30,1,0,0,0,7,0.6000000000000001,0,0,0,0,97.45,127.53,0.65,988,1,265,2.7,0.0000,0.0000
2002,1,11,2,30,0.9,0,0,0,7,0.5,0,0,0,0,97.22,138.11,0.65,988,1,265,2.5,0.0000,0.0000
2002,1,11,3,30,0.7000000000000001,0,0,0,7,0.4,0,0,0,0,98.02,147.83,0.65,988,1,266,2.2,0.0000,0.0000
2002,1,11,4,30,0.2,0,0,0,4,0.2,0,0,0,0,100,155.3,0.65,987,1,265,2.1,0.0000,0.0000
2002,1,11,5,30,-0.1,0,0,0,4,-0.1,0,0,0,0,100,157.86,0.65,987,1,263,2,0.0000,0.0000
2002,1,11,6,30,-0.2,0,0,0,4,-0.2,0,0,0,0,100,153.96,0.65,987,1,261,2.1,0.0000,0.0000
2002,1,11,7,30,-0.2,0,0,0,4,-0.2,0,0,0,0,100,145.79,0.65,986,1,259,2.3000000000000003,0.0000,0.0000
2002,1,11,8,30,0,0,0,0,4,-0.2,0,0,0,0,98.9,135.79,0.65,986,1,259,2.7,0.0000,0.0000
2002,1,11,9,30,0.1,0,0,0,4,-0.2,0,0,0,0,98.19,125.12,0.65,985,1,259,2.9000000000000004,0.0000,0.0000
2002,1,11,10,30,0.2,0,0,0,4,-0.1,0,0,0,0,97.89,114.34,0.65,985,1,261,3.1,0.0000,0.0000
2002,1,11,11,30,0.30000000000000004,0,0,0,4,0,0,0,0,0,97.66,103.8,0.65,985,1,265,3.4000000000000004,0.0000,0.0000
2002,1,11,12,30,0.6000000000000001,0,0,0,8,0.1,0,0,0,0,96.21000000000001,93.79,0.65,985,1,268,3.9000000000000004,0.0000,0.0000
2002,1,11,13,30,1.2000000000000002,32,396,70,8,0.30000000000000004,23,0,7,23,93.98,84.5,0.65,986,1,273,4.5,0.0000,0.0000
2002,1,11,14,30,1.9000000000000001,58,654,208,7,0.7000000000000001,42,0,0,42,91.84,76.71000000000001,0.65,986,1,282,5.1000000000000005,2.0258,1.5519
2002,1,11,15,30,2.4000000000000004,70,775,328,4,0.9,131,245,0,213,90.04,70.61,0.65,986,1,296,6.1000000000000005,10.8444,8.3912
2002,1,11,16,30,2.7,73,846,407,4,0.30000000000000004,149,348,0,286,84.41,66.79,0.65,986,0.9,306,7.1000000000000005,15.0461,11.6928
2002,1,11,17,30,2.7,70,880,432,4,-0.8,134,480,0,332,77.7,65.66,0.65,986,0.8,307,7.5,17.6208,13.7079
2002,1,11,18,30,2.4000000000000004,66,865,398,7,-1.6,161,209,0,241,75.14,67.38,0.65,987,0.8,303,7.4,12.6184,9.8004
2002,1,11,19,30,2,59,813,314,4,-1.7000000000000002,127,176,0,183,76.62,71.72,0.65,988,0.7000000000000001,298,7,9.2224,7.1253
2002,1,11,20,30,1.3,46,688,187,4,-1.4000000000000001,44,0,0,44,82.07000000000001,78.22,0.65,988,0.7000000000000001,294,6.4,2.1036,1.6071
2002,1,11,21,30,0.7000000000000001,22,373,47,0,-1.3,22,373,0,47,86.32000000000001,86.27,0.65,989,0.8,290,5.9,0.0000,0.0000
2002,1,11,22,30,0.5,0,0,0,4,-1.3,0,0,0,0,87.9,95.83,0.65,990,0.9,285,5.6000000000000005,0.0000,0.0000
2002,1,11,23,30,0.5,0,0,0,1,-1.1,0,0,0,0,88.71000000000001,105.97,0.65,990,0.9,282,5.5,0.0000,0.0000
2002,1,12,0,30,0.30000000000000004,0,0,0,4,-1.1,0,0,0,0,90.41,116.58,0.65,990,1,272,5,0.0000,0.0000
2002,1,12,1,30,0.1,0,0,0,1,-1.1,0,0,0,0,91.69,127.36,0.65,991,1,266,4.800000000000001,0.0000,0.0000
2002,1,12,2,30,-0.1,0,0,0,4,-1.3,0,0,0,0,91.68,137.94,0.65,991,1,264,4.800000000000001,0.0000,0.0000
2002,1,12,3,30,-0.2,0,0,0,4,-1.4000000000000001,0,0,0,0,91.65,147.65,0.65,991,1,262,4.5,0.0000,0.0000
2002,1,12,4,30,-0.30000000000000004,0,0,0,4,-1.4000000000000001,0,0,0,0,92.22,155.12,0.65,990,1,260,4.3,0.0000,0.0000
2002,1,12,5,30,-0.5,0,0,0,4,-1.4000000000000001,0,0,0,0,93.46000000000001,157.70000000000002,0.65,990,1,258,4.2,0.0000,0.0000
2002,1,12,6,30,-0.9,0,0,0,4,-1.6,0,0,0,0,94.92,153.86,0.65,990,1,256,4.1000000000000005,0.0000,0.0000
2002,1,12,7,30,-1.5,0,0,0,4,-2,0,0,0,0,96.7,145.74,0.65,990,1,251,4.1000000000000005,0.0000,0.0000
2002,1,12,8,30,-1.8,0,0,0,4,-2.2,0,0,0,0,96.76,135.76,0.65,990,1,247,4.1000000000000005,0.0000,0.0000
2002,1,12,9,30,-1.9000000000000001,0,0,0,4,-2.4000000000000004,0,0,0,0,96.66,125.09,0.65,990,1,244,4,0.0000,0.0000
2002,1,12,10,30,-2,0,0,0,4,-2.4000000000000004,0,0,0,0,96.79,114.31,0.65,990,1,240,3.8000000000000003,0.0000,0.0000
2002,1,12,11,30,-1.8,0,0,0,4,-2.5,0,0,0,0,94.96000000000001,103.76,0.65,989,1,235,3.8000000000000003,0.0000,0.0000
2002,1,12,12,30,-1.4000000000000001,0,0,0,4,-2.3000000000000003,0,0,0,0,93.34,93.74,0.65,989,1,228,4.1000000000000005,0.0000,0.0000
2002,1,12,13,30,-0.6000000000000001,33,385,71,4,-1.8,28,0,7,28,91.47,84.43,0.65,989,1,223,4.800000000000001,0.0000,0.0000
2002,1,12,14,30,0.30000000000000004,60,650,210,1,-1.2000000000000002,60,650,0,210,89.4,76.61,0.65,988,1,221,5.6000000000000005,10.1361,7.7666
2002,1,12,15,30,1.2000000000000002,75,769,332,4,-0.7000000000000001,109,0,0,109,86.94,70.5,0.65,987,0.9,219,6.1000000000000005,5.5550,4.2990
2002,1,12,16,30,2.1,81,828,409,4,-0.30000000000000004,129,0,0,129,84.11,66.65,0.65,986,0.9,218,6.5,6.7941,5.2806
2002,1,12,17,30,2.8000000000000003,81,846,432,4,0,113,0,0,113,81.52,65.5,0.65,984,0.9,217,6.6000000000000005,6.0047,4.6720
2002,1,12,18,30,3,86,792,393,7,0.1,93,0,0,93,81.48,67.2,0.65,984,1,215,6.300000000000001,4.8765,3.7881
2002,1,12,19,30,2.9000000000000004,76,734,308,7,0.30000000000000004,123,256,0,204,82.79,71.53,0.65,983,1,212,6,10.2989,7.9591
2002,1,12,20,30,2.5,57,601,182,7,0.30000000000000004,77,34,0,85,85.34,78.03,0.65,982,1,210,5.800000000000001,4.0672,3.1084
2002,1,12,21,30,2.2,27,278,45,7,0.30000000000000004,25,56,7,28,87.02,86.09,0.65,982,1.1,209,5.4,0.0000,0.0000
2002,1,12,22,30,2.1,0,0,0,6,0.30000000000000004,0,0,0,0,88.08,95.65,0.65,981,1.1,205,5.2,0.0000,0.0000
2002,1,12,23,30,2.1,0,0,0,7,0.4,0,0,0,0,88.59,105.79,0.65,980,1.1,203,5.1000000000000005,0.0000,0.0000
2002,1,13,0,30,2.1,0,0,0,7,0.4,0,0,0,0,88.53,116.41,0.6900000000000001,979,1.1,199,5.7,0.0000,0.0000
2002,1,13,1,30,1.9000000000000001,0,0,0,7,0.5,0,0,0,0,90.26,127.19,0.6900000000000001,978,1.1,197,5.7,0.0000,0.0000
2002,1,13,2,30,1.7000000000000002,0,0,0,7,0.6000000000000001,0,0,0,0,92.16,137.76,0.6900000000000001,977,1.1,198,5.6000000000000005,0.0000,0.0000
2002,1,13,3,30,1.6,0,0,0,7,0.6000000000000001,0,0,0,0,93.39,147.47,0.6900000000000001,976,1.1,201,5.7,0.0000,0.0000
2002,1,13,4,30,1.5,0,0,0,8,0.7000000000000001,0,0,0,0,94.7,154.93,0.6900000000000001,975,1,210,5.7,0.0000,0.0000
2002,1,13,5,30,1.2000000000000002,0,0,0,8,0.7000000000000001,0,0,0,0,96.36,157.54,0.6900000000000001,975,1,229,5.6000000000000005,0.0000,0.0000
2002,1,13,6,30,0.8,0,0,0,7,0.2,0,0,0,0,96,153.75,0.6900000000000001,975,0.9,256,5.9,0.0000,0.0000
2002,1,13,7,30,0.1,0,0,0,4,-0.9,0,0,0,0,92.87,145.67000000000002,0.6900000000000001,975,0.7000000000000001,272,6.300000000000001,0.0000,0.0000
2002,1,13,8,30,-0.6000000000000001,0,0,0,8,-2.4000000000000004,0,0,0,0,87.79,135.71,0.6900000000000001,975,0.6000000000000001,272,6.300000000000001,0.0000,0.0000
2002,1,13,9,30,-1,0,0,0,4,-3.1,0,0,0,0,85.5,125.06,0.6900000000000001,976,0.6000000000000001,266,6.300000000000001,0.0000,0.0000
2002,1,13,10,30,-1.1,0,0,0,4,-3.4000000000000004,0,0,0,0,84.24,114.27,0.6900000000000001,976,0.6000000000000001,262,6.6000000000000005,0.0000,0.0000
2002,1,13,11,30,-1.2000000000000002,0,0,0,0,-3.5,0,0,0,0,84.21000000000001,103.71000000000001,0.6900000000000001,977,0.6000000000000001,264,6.9,0.0000,0.0000
2002,1,13,12,30,-1.5,0,0,0,1,-3.6,0,0,0,0,85.38,93.68,0.6900000000000001,977,0.6000000000000001,274,7.6000000000000005,0.0000,0.0000
2002,1,13,13,30,-2,33,432,75,0,-4.6000000000000005,33,432,0,75,82.33,84.35000000000001,0.6900000000000001,978,0.6000000000000001,285,8.6,0.0000,0.0000
2002,1,13,14,30,-2.4000000000000004,58,699,221,0,-6.2,58,699,0,221,75.26,76.52,0.6900000000000001,979,0.5,291,9.5,10.6740,8.1802
2002,1,13,15,30,-2.5,75,801,344,0,-6.800000000000001,75,801,0,344,72.09,70.37,0.6900000000000001,980,0.5,294,10,17.5521,13.5858
2002,1,13,16,30,-2.6,83,850,422,0,-7.2,83,850,0,422,70.88,66.5,0.6900000000000001,981,0.5,296,10.200000000000001,22.2521,17.2976
2002,1,13,17,30,-2.7,82,875,447,0,-7.4,82,875,0,447,70.15,65.33,0.6900000000000001,982,0.5,298,10.100000000000001,23.7837,18.5075
2002,1,13,18,30,-2.8000000000000003,72,880,416,1,-7.5,72,880,0,416,70.11,67.01,0.6900000000000001,983,0.5,299,9.8,21.8466,16.9741
2002,1,13,19,30,-3.1,62,835,329,1,-7.6000000000000005,62,835,0,329,70.98,71.34,0.6900000000000001,984,0.5,301,9.200000000000001,16.6386,12.8620
2002,1,13,20,30,-3.5,47,723,199,4,-7.800000000000001,80,166,0,115,71.9,77.84,0.6900000000000001,985,0.5,302,8.5,5.5079,4.2108
2002,1,13,21,30,-4,24,435,55,4,-8,23,0,7,23,73.71000000000001,85.91,0.6900000000000001,987,0.5,303,7.7,0.0000,0.0000
2002,1,13,22,30,-4.3,0,0,0,4,-8.1,0,0,0,0,74.73,95.46000000000001,0.6900000000000001,988,0.5,305,6.9,0.0000,0.0000
2002,1,13,23,30,-4.4,0,0,0,4,-8.3,0,0,0,0,74.17,105.61,0.6900000000000001,989,0.5,306,6.6000000000000005,0.0000,0.0000
2002,1,14,0,30,-4.9,0,0,0,4,-8.5,0,0,0,0,75.88,116.23,0.8,991,0.4,310,5.6000000000000005,0.0000,0.0000
2002,1,14,1,30,-5.4,0,0,0,4,-8.700000000000001,0,0,0,0,77.48,127.01,0.8,992,0.4,315,4.9,0.0000,0.0000
2002,1,14,2,30,-6.2,0,0,0,4,-9.1,0,0,0,0,80.17,137.58,0.8,993,0.4,325,4.2,0.0000,0.0000
2002,1,14,3,30,-7.300000000000001,0,0,0,4,-9.700000000000001,0,0,0,0,82.99,147.28,0.8,993,0.4,336,3.9000000000000004,0.0000,0.0000
2002,1,14,4,30,-8.200000000000001,0,0,0,4,-10.4,0,0,0,0,83.95,154.74,0.8,994,0.4,343,3.7,0.0000,0.0000
2002,1,14,5,30,-9.1,0,0,0,4,-11.3,0,0,0,0,84,157.37,0.8,995,0.4,347,3.6,0.0000,0.0000
2002,1,14,6,30,-9.8,0,0,0,0,-12.200000000000001,0,0,0,0,82.77,153.64000000000001,0.8,996,0.4,351,3.6,0.0000,0.0000
2002,1,14,7,30,-10.600000000000001,0,0,0,0,-13,0,0,0,0,82.74,145.6,0.8,996,0.4,178,3.5,0.0000,0.0000
2002,1,14,8,30,-11.3,0,0,0,0,-13.700000000000001,0,0,0,0,82.48,135.66,0.8,996,0.5,8,3.4000000000000004,0.0000,0.0000
2002,1,14,9,30,-11.600000000000001,0,0,0,4,-14.3,0,0,0,0,80.52,125.01,0.8,997,0.6000000000000001,20,3,0.0000,0.0000
2002,1,14,10,30,-11.8,0,0,0,8,-14.700000000000001,0,0,0,0,79.34,114.23,0.8,997,0.7000000000000001,37,2.6,0.0000,0.0000
2002,1,14,11,30,-11.700000000000001,0,0,0,7,-14.700000000000001,0,0,0,0,78.18,103.66,0.8,998,0.8,58,2.3000000000000003,0.0000,0.0000
2002,1,14,12,30,-10.9,0,0,0,7,-14.5,0,0,0,0,74.5,93.61,0.8,998,0.8,75,2.6,0.0000,0.0000
2002,1,14,13,30,-9.5,30,484,79,8,-13.8,17,0,7,17,70.74,84.26,0.8,998,0.8,86,3.5,0.0000,0.0000
2002,1,14,14,30,-7.9,59,683,220,0,-12.5,59,683,0,220,69.38,76.41,0.8,997,0.8,90,4.5,10.6344,8.1515
2002,1,14,15,30,-6.6000000000000005,80,772,341,7,-11.100000000000001,139,78,7,165,70.11,70.24,0.8,996,0.8,90,5.4,8.4288,6.5252
2002,1,14,16,30,-5.5,88,832,422,7,-9.9,139,425,0,310,71.19,66.34,0.8,994,0.7000000000000001,91,5.9,16.3669,12.7246
2002,1,14,17,30,-4.5,89,849,446,7,-8.9,177,233,0,275,71.41,65.15,0.8,993,0.7000000000000001,94,6.300000000000001,14.6518,11.4031
2002,1,14,18,30,-3.9000000000000004,88,823,411,7,-8.1,147,17,7,153,72.84,66.82000000000001,0.8,992,0.7000000000000001,95,6.6000000000000005,8.0472,6.2536
2002,1,14,19,30,-3.5,80,746,321,6,-7.300000000000001,123,25,0,131,74.85000000000001,71.15,0.8,992,0.8,93,6.800000000000001,6.6367,5.1317
