Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090434,-,-,-,43.93,-78.9,0,157,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2022,10,14,7,30,8.1,0,0,0,8,6.2,0,0,0,0,87.60000000000001,131.86,0.13,989,1.2000000000000002,207,2.4000000000000004,0.0000,0.0000
2022,10,14,8,30,8.200000000000001,0,0,0,0,6.7,0,0,0,0,90.02,122.47,0.13,990,1.2000000000000002,204,2.5,0.0000,0.0000
2022,10,14,9,30,8,0,0,0,4,6.9,0,0,0,0,93.05,112.12,0.13,990,1.2000000000000002,205,2.6,0.0000,0.0000
2022,10,14,10,30,7.7,0,0,0,0,6.9,0,0,0,0,94.49,101.38,0.13,990,1.2000000000000002,204,2.5,0.0000,0.0000
2022,10,14,11,30,8.1,5,31,5,4,6.5,1,0,33,1,89.65,90.08,0.13,990,1.2000000000000002,200,2.7,0.0000,0.0000
2022,10,14,12,30,9.600000000000001,51,464,130,5,6.9,16,0,8,16,83.15,80.21000000000001,0.13,991,1.3,194,3.5,0.0000,0.0000
2022,10,14,13,30,10.700000000000001,76,670,298,4,7.300000000000001,23,0,0,23,79.28,70.68,0.13,991,1.3,193,4.6000000000000005,1.1702,0.9054
2022,10,14,14,30,11.200000000000001,93,766,448,5,6.4,107,6,0,110,72.34,62.43,0.13,992,1.3,197,5.300000000000001,5.9735,4.6586
2022,10,14,15,30,11.5,102,823,560,8,5.4,215,48,0,242,66.19,56.18,0.13,992,1.2000000000000002,203,5.6000000000000005,13.6180,10.6560
2022,10,14,16,30,11.9,99,865,623,4,4.4,94,0,0,94,60.1,52.72,0.13,993,1.1,208,5.6000000000000005,5.3729,4.2098
2022,10,14,17,30,12.600000000000001,94,884,630,4,3.1,256,15,0,265,52.370000000000005,52.64,0.13,993,1,213,5.300000000000001,15.1522,11.8724
2022,10,14,18,30,13.200000000000001,89,866,574,0,1.4000000000000001,158,673,0,535,44.75,55.96,0.13,993,1,213,4.9,30.1381,23.5851
2022,10,14,19,30,13.5,80,825,466,0,0.2,80,825,0,466,40.27,62.11,0.13,993,0.9,210,4.5,25.3589,19.7808
2022,10,14,20,30,13.3,67,728,313,0,-0.2,124,258,0,211,39.57,70.29,0.13,993,1,201,3.8000000000000003,10.7738,8.3401
2022,10,14,21,30,11.9,47,529,141,0,0.30000000000000004,58,344,0,119,44.94,79.79,0.13,993,1,185,2.6,5.6725,4.3238
2022,10,14,22,30,10,6,48,6,0,1.8,6,36,17,6,56.77,89.71000000000001,0.13,994,1.1,164,1.9000000000000001,0.0000,0.0000
2022,10,14,23,30,9.3,0,0,0,3,2.2,0,0,0,0,61,100.95,0.13,994,1.2000000000000002,149,2.1,0.0000,0.0000
2022,10,15,0,30,9.5,0,0,0,0,2.9000000000000004,0,0,0,0,63.28,111.72,0.13,994,1.2000000000000002,141,2.6,0.0000,0.0000
2022,10,15,1,30,9.600000000000001,0,0,0,0,3.8000000000000003,0,0,0,0,66.92,122.13,0.13,994,1.2000000000000002,139,3,0.0000,0.0000
2022,10,15,2,30,9.600000000000001,0,0,0,0,4.800000000000001,0,0,0,0,72.07000000000001,131.63,0.13,993,1.2000000000000002,140,3.3000000000000003,0.0000,0.0000
2022,10,15,3,30,9.5,0,0,0,0,6,0,0,0,0,78.52,139.34,0.13,993,1.1,144,3.3000000000000003,0.0000,0.0000
2022,10,15,4,30,9.200000000000001,0,0,0,0,6.9,0,0,0,0,85.74,143.9,0.13,993,1.1,145,3.2,0.0000,0.0000
2022,10,15,5,30,9.3,0,0,0,8,7.6000000000000005,0,0,0,0,88.96000000000001,144.03,0.13,992,1.1,141,3.1,0.0000,0.0000
2022,10,15,6,30,9.5,0,0,0,7,8.200000000000001,0,0,0,0,91.51,139.69,0.13,992,1.1,141,3.2,0.0000,0.0000
2022,10,15,7,30,9.700000000000001,0,0,0,8,8.200000000000001,0,0,0,0,90.4,132.13,0.13,991,1.2000000000000002,145,3.5,0.0000,0.0000
2022,10,15,8,30,9.9,0,0,0,7,7.800000000000001,0,0,0,0,86.99,122.7,0.13,990,1.3,145,3.8000000000000003,0.0000,0.0000
2022,10,15,9,30,10.100000000000001,0,0,0,6,7.300000000000001,0,0,0,0,82.89,112.34,0.13,989,1.2000000000000002,139,4.1000000000000005,0.0000,0.0000
2022,10,15,10,30,10.5,0,0,0,4,7.4,0,0,33,0,80.89,101.59,0.13,988,1.3,141,4.6000000000000005,0.0000,0.0000
2022,10,15,11,30,11.4,4,21,4,6,7.300000000000001,2,0,33,2,75.79,90.88,0.13,988,1.5,151,5.2,0.0000,0.0000
2022,10,15,12,30,12.3,54,412,122,7,6.1000000000000005,22,1,8,22,66.06,80.45,0.13,987,1.6,164,6,0.0000,0.0000
2022,10,15,13,30,12.9,86,605,284,8,6,112,68,25,134,63.03,70.94,0.13,987,1.6,181,6.5,6.8018,5.2608
2022,10,15,14,30,13,113,690,429,8,6.7,158,103,0,205,65.58,62.730000000000004,0.13,987,1.6,208,7,11.1103,8.6628
2022,10,15,15,30,12.3,127,746,539,4,6.6000000000000005,26,0,33,26,68.38,56.51,0.13,988,1.5,233,8,1.4607,1.1428
2022,10,15,16,30,12.100000000000001,104,852,616,2,5.2,208,211,0,335,62.65,53.08,0.13,989,1.1,243,8.6,19.1194,14.9786
2022,10,15,17,30,12.3,78,925,635,2,1.5,217,470,0,500,47.72,53.01,0.13,990,0.9,243,8.8,28.5448,22.3633
2022,10,15,18,30,12,73,910,578,2,-0.4,211,439,0,454,42.25,56.33,0.13,991,0.9,246,8.6,25.5290,19.9750
2022,10,15,19,30,11.5,70,855,465,7,0.1,144,514,0,382,45.28,62.46,0.13,992,1,251,7.9,20.7403,16.1744
2022,10,15,20,30,10.9,59,761,312,0,0.5,92,557,8,277,48.550000000000004,70.62,0.13,993,1.1,253,7.1000000000000005,14.1015,10.9114
2022,10,15,21,30,10.200000000000001,42,571,140,7,0.4,64,338,17,122,50.68,80.09,0.13,994,1.1,254,6,0.0000,0.0000
2022,10,15,22,30,9.3,6,64,6,7,0.4,3,0,67,3,53.72,89.95,0.13,995,1.1,256,4.7,0.0000,0.0000
2022,10,15,23,30,8.200000000000001,0,0,0,7,0.7000000000000001,0,0,0,0,59.39,101.24000000000001,0.13,995,1.2000000000000002,258,3.6,0.0000,0.0000
2022,10,16,0,30,7.2,0,0,0,0,1.1,0,0,0,0,65.21000000000001,112.01,0.13,995,1.2000000000000002,259,2.8000000000000003,0.0000,0.0000
2022,10,16,1,30,6.6000000000000005,0,0,0,0,1.3,0,0,0,0,68.92,122.44,0.13,995,1.3,258,2.5,0.0000,0.0000
2022,10,16,2,30,6.2,0,0,0,4,1.5,0,0,0,0,71.68,131.96,0.13,995,1.3,256,2.3000000000000003,0.0000,0.0000
2022,10,16,3,30,5.9,0,0,0,0,1.7000000000000002,0,0,0,0,74.23,139.69,0.13,995,1.3,253,2.3000000000000003,0.0000,0.0000
2022,10,16,4,30,5.7,0,0,0,4,1.9000000000000001,0,0,0,0,76.45,144.27,0.13,995,1.3,250,2.2,0.0000,0.0000
2022,10,16,5,30,5.5,0,0,0,4,2.1,0,0,0,0,78.93,144.39000000000001,0.13,995,1.4000000000000001,248,2.2,0.0000,0.0000
2022,10,16,6,30,5.2,0,0,0,0,2.4000000000000004,0,0,0,0,82.26,140,0.13,995,1.4000000000000001,246,2.2,0.0000,0.0000
2022,10,16,7,30,5.1000000000000005,0,0,0,4,2.7,0,0,0,0,84.61,132.39000000000001,0.13,995,1.4000000000000001,245,2.2,0.0000,0.0000
2022,10,16,8,30,5,0,0,0,4,2.9000000000000004,0,0,0,0,86.4,122.94,0.13,995,1.5,241,2.1,0.0000,0.0000
2022,10,16,9,30,5,0,0,0,4,3,0,0,0,0,87.21000000000001,112.56,0.13,994,1.5,234,2,0.0000,0.0000
2022,10,16,10,30,5.1000000000000005,0,0,0,4,3.2,0,0,0,0,87.7,101.81,0.13,994,1.5,226,2,0.0000,0.0000
2022,10,16,11,30,6,5,50,4,4,3.5,1,0,33,1,83.98,91.09,0.13,994,1.4000000000000001,217,2.1,0.0000,0.0000
2022,10,16,12,30,8.4,40,545,128,4,4,31,0,0,31,73.89,80.68,0.13,993,1.4000000000000001,209,2.8000000000000003,0.0000,0.0000
2022,10,16,13,30,11,58,743,297,4,4.4,105,2,0,106,63.88,71.2,0.13,993,1.4000000000000001,204,4.1000000000000005,5.3677,4.1501
2022,10,16,14,30,12.700000000000001,70,834,448,4,4,188,11,0,193,55.46,63.02,0.13,993,1.3,207,5,10.4396,8.1382
2022,10,16,15,30,13.8,76,879,557,0,4.1000000000000005,173,530,0,463,52.1,56.84,0.13,993,1.3,212,5.300000000000001,25.9689,20.3147
2022,10,16,16,30,14.700000000000001,79,899,615,0,4.2,245,374,0,468,49.32,53.44,0.13,992,1.3,218,5.2,26.6690,20.8906
2022,10,16,17,30,15.3,83,896,617,0,4.1000000000000005,103,838,0,603,47.04,53.39,0.13,992,1.3,223,4.9,34.3694,26.9230
2022,10,16,18,30,15.5,84,861,557,8,4.1000000000000005,182,525,0,470,46.43,56.69,0.13,991,1.3,226,4.5,26.3814,20.6388
2022,10,16,19,30,15.3,80,800,446,8,4.4,200,272,0,324,48.01,62.81,0.13,990,1.4000000000000001,229,4,17.5504,13.6834
2022,10,16,20,30,14.600000000000001,72,682,295,7,4.800000000000001,99,17,0,105,51.69,70.95,0.13,990,1.4000000000000001,232,3.1,5.3293,4.1218
2022,10,16,21,30,13.3,53,433,125,7,5.4,32,2,33,32,58.93,80.4,0.13,990,1.5,236,2,0.0000,0.0000
2022,10,16,22,30,12,5,20,5,7,6.300000000000001,2,0,33,2,68.16,90.21000000000001,0.13,990,1.5,250,1.3,0.0000,0.0000
2022,10,16,23,30,11.200000000000001,0,0,0,4,6.4,0,0,0,0,72.24,101.53,0.13,990,1.5,278,1.2000000000000002,0.0000,0.0000
2022,10,17,0,30,10.600000000000001,0,0,0,4,6.4,0,0,0,0,75.39,112.31,0.14,990,1.6,304,1.4000000000000001,0.0000,0.0000
2022,10,17,1,30,9.9,0,0,0,8,6.300000000000001,0,0,0,0,78.39,122.74000000000001,0.14,989,1.6,323,1.5,0.0000,0.0000
2022,10,17,2,30,9.4,0,0,0,4,6.300000000000001,0,0,0,0,81.10000000000001,132.29,0.14,989,1.6,335,1.4000000000000001,0.0000,0.0000
2022,10,17,3,30,8.8,0,0,0,4,6.300000000000001,0,0,0,0,84.21000000000001,140.05,0.14,988,1.6,340,1.3,0.0000,0.0000
2022,10,17,4,30,8.5,0,0,0,5,6.1000000000000005,0,0,0,0,84.96000000000001,144.64000000000001,0.14,987,1.6,347,1.2000000000000002,0.0000,0.0000
2022,10,17,5,30,8.5,0,0,0,4,6,0,0,0,0,84.08,144.74,0.14,986,1.7000000000000002,176,1.1,0.0000,0.0000
2022,10,17,6,30,8.5,0,0,0,8,5.9,0,0,0,0,83.89,140.31,0.14,985,1.7000000000000002,4,1,0.0000,0.0000
2022,10,17,7,30,8.5,0,0,0,8,6,0,0,0,0,84.54,132.66,0.14,984,1.8,11,0.9,0.0000,0.0000
2022,10,17,8,30,8.6,0,0,0,5,6.2,0,0,0,0,85.11,123.17,0.14,984,1.8,35,0.6000000000000001,0.0000,0.0000
2022,10,17,9,30,8.6,0,0,0,8,6.5,0,0,0,0,86.5,112.77,0.14,983,1.8,117,0.5,0.0000,0.0000
2022,10,17,10,30,8.4,0,0,0,4,6.7,0,0,0,0,88.87,102.02,0.14,982,1.8,191,0.9,0.0000,0.0000
2022,10,17,11,30,8.4,0,0,0,4,6.9,0,0,33,0,90.55,91.31,0.14,982,1.7000000000000002,208,1.5,0.0000,0.0000
2022,10,17,12,30,9,66,248,105,4,7.4,12,0,0,12,89.53,80.91,0.14,982,1.6,219,2.6,0.0000,0.0000
2022,10,17,13,30,9.600000000000001,104,519,269,4,7.6000000000000005,69,1,0,69,87.08,71.46000000000001,0.14,981,1.4000000000000001,227,3.9000000000000004,3.4857,2.6941
2022,10,17,14,30,10.200000000000001,105,722,429,4,6.9,187,20,0,196,79.94,63.31,0.14,981,1.2000000000000002,232,4.9,10.5810,8.2467
2022,10,17,15,30,10.700000000000001,93,844,551,4,5.1000000000000005,170,16,0,179,68.28,57.17,0.14,981,1.1,230,5.6000000000000005,10.0230,7.8395
2022,10,17,16,30,10.9,88,889,613,4,3.1,127,0,0,127,58.7,53.79,0.14,981,1.1,227,5.9,7.2261,5.6597
2022,10,17,17,30,10.600000000000001,92,880,612,4,2.5,193,5,0,196,57.35,53.75,0.14,981,1.1,225,6.1000000000000005,11.1541,8.7363
2022,10,17,18,30,9.9,98,830,549,4,2.9000000000000004,184,11,17,190,61.730000000000004,57.06,0.14,981,1.2000000000000002,224,6.2,10.6449,8.3263
2022,10,17,19,30,9.200000000000001,90,771,438,8,3.4000000000000004,191,42,33,210,67,63.15,0.14,981,1.2000000000000002,224,6,11.3492,8.8464
2022,10,17,20,30,8.700000000000001,72,684,292,0,3.5,90,298,0,186,69.85000000000001,71.27,0.14,982,1.1,225,5.6000000000000005,9.4127,7.2769
2022,10,17,21,30,8.1,46,486,125,4,3.3000000000000003,41,0,33,41,71.75,80.7,0.14,982,1.1,226,4.9,0.0000,0.0000
2022,10,17,22,30,7.300000000000001,5,31,4,4,3.1,1,0,33,1,74.52,91.10000000000001,0.14,982,1.1,225,4.1000000000000005,0.0000,0.0000
2022,10,17,23,30,6.6000000000000005,0,0,0,0,2.8000000000000003,0,0,0,0,76.83,101.82000000000001,0.14,982,1,222,3.8000000000000003,0.0000,0.0000
2022,10,18,0,30,6.1000000000000005,0,0,0,0,2.7,0,0,0,0,78.62,112.59,0.14,982,1,213,3.9000000000000004,0.0000,0.0000
2022,10,18,1,30,5.6000000000000005,0,0,0,8,2.9000000000000004,0,0,0,0,82.62,123.04,0.14,981,1.1,201,4.2,0.0000,0.0000
2022,10,18,2,30,5.300000000000001,0,0,0,4,3.4000000000000004,0,0,0,0,87.65,132.61,0.14,981,1.2000000000000002,190,4.4,0.0000,0.0000
2022,10,18,3,30,5.4,0,0,0,7,3.9000000000000004,0,0,0,0,89.94,140.4,0.14,980,1.2000000000000002,183,4.4,0.0000,0.0000
2022,10,18,4,30,5.7,0,0,0,4,4.1000000000000005,0,0,0,0,89.62,145.01,0.14,979,1.2000000000000002,181,4.3,0.0000,0.0000
2022,10,18,5,30,6,0,0,0,4,4.4,0,0,0,0,89.34,145.09,0.14,979,1.2000000000000002,180,3.9000000000000004,0.0000,0.0000
2022,10,18,6,30,6.300000000000001,0,0,0,4,4.5,0,0,0,0,88.39,140.62,0.14,979,1.2000000000000002,182,3.5,0.0000,0.0000
2022,10,18,7,30,6.4,0,0,0,4,4.6000000000000005,0,0,0,0,88.08,132.92000000000002,0.14,978,1.2000000000000002,187,2.8000000000000003,0.0000,0.0000
2022,10,18,8,30,6.2,0,0,0,4,4.6000000000000005,0,0,0,0,89.73,123.41,0.14,978,1.1,194,2.1,0.0000,0.0000
2022,10,18,9,30,5.9,0,0,0,4,4.5,0,0,0,0,90.54,112.99000000000001,0.14,979,1.1,200,1.7000000000000002,0.0000,0.0000
2022,10,18,10,30,5.7,0,0,0,4,4.2,0,0,0,0,90,102.23,0.14,979,1.1,212,1.5,0.0000,0.0000
2022,10,18,11,30,5.7,0,0,0,0,4,0,0,8,0,88.77,91.53,0.14,979,1.1,227,1.6,0.0000,0.0000
2022,10,18,12,30,6.1000000000000005,52,388,112,4,4.1000000000000005,48,1,0,48,86.87,81.15,0.14,979,1.2000000000000002,238,2.1,0.0000,0.0000
2022,10,18,13,30,6.4,80,636,279,7,3.9000000000000004,152,162,0,203,84.29,71.72,0.14,980,1.2000000000000002,239,2.9000000000000004,10.2303,7.9040
2022,10,18,14,30,6.5,91,763,430,0,3.8000000000000003,153,505,0,378,82.77,63.6,0.14,980,1.2000000000000002,237,3.6,20.3654,15.8692
2022,10,18,15,30,6.6000000000000005,95,832,542,4,3.7,281,49,0,307,81.87,57.49,0.14,981,1.2000000000000002,233,4.2,17.1618,13.4212
2022,10,18,16,30,6.800000000000001,95,866,602,7,3.6,253,92,25,307,79.85000000000001,54.15,0.14,982,1.2000000000000002,229,4.9,17.4402,13.6579
2022,10,18,17,30,6.9,94,869,603,7,3.2,264,119,33,334,77.44,54.120000000000005,0.14,982,1.2000000000000002,224,5.300000000000001,18.9765,14.8612
2022,10,18,18,30,6.9,92,840,544,8,2.7,249,274,0,397,74.79,57.410000000000004,0.14,982,1.2000000000000002,220,5.5,22.2022,17.3636
2022,10,18,19,30,6.7,87,778,434,8,2.4000000000000004,221,154,17,290,74.01,63.49,0.14,982,1.2000000000000002,217,5.4,15.6362,12.1851
2022,10,18,20,30,6.300000000000001,74,666,284,8,2.3000000000000003,132,58,0,150,75.49,71.59,0.14,983,1.2000000000000002,213,5.1000000000000005,7.5685,5.8485
2022,10,18,21,30,5.9,50,430,117,7,2.3000000000000003,72,193,33,102,77.77,81,0.14,984,1.2000000000000002,211,4.800000000000001,0.0000,0.0000
2022,10,18,22,30,5.5,0,0,0,4,2.4000000000000004,0,0,33,0,80.72,91.39,0.14,984,1.2000000000000002,209,4.5,0.0000,0.0000
2022,10,18,23,30,5.2,0,0,0,4,2.6,0,0,0,0,83.16,102.10000000000001,0.14,984,1.2000000000000002,207,4.2,0.0000,0.0000
2022,10,19,0,30,5.1000000000000005,0,0,0,4,2.7,0,0,0,0,84.75,112.88,0.14,984,1.2000000000000002,205,3.8000000000000003,0.0000,0.0000
2022,10,19,1,30,5.1000000000000005,0,0,0,4,3,0,0,0,0,86.06,123.34,0.14,984,1.2000000000000002,202,3.5,0.0000,0.0000
2022,10,19,2,30,5.1000000000000005,0,0,0,4,3.2,0,0,0,0,87.79,132.93,0.14,983,1.2000000000000002,198,3.3000000000000003,0.0000,0.0000
2022,10,19,3,30,5.300000000000001,0,0,0,4,3.6,0,0,0,0,88.76,140.74,0.14,983,1.2000000000000002,193,3.2,0.0000,0.0000
2022,10,19,4,30,5.5,0,0,0,4,3.9000000000000004,0,0,0,0,89.52,145.38,0.14,983,1.2000000000000002,188,3,0.0000,0.0000
2022,10,19,5,30,5.7,0,0,0,4,4.2,0,0,0,0,89.9,145.44,0.14,983,1.2000000000000002,183,2.8000000000000003,0.0000,0.0000
2022,10,19,6,30,5.800000000000001,0,0,0,4,4.4,0,0,0,0,90.71000000000001,140.92000000000002,0.14,983,1.2000000000000002,179,2.7,0.0000,0.0000
2022,10,19,7,30,5.9,0,0,0,4,4.5,0,0,0,0,90.94,133.18,0.14,983,1.2000000000000002,177,2.7,0.0000,0.0000
2022,10,19,8,30,5.9,0,0,0,7,4.6000000000000005,0,0,0,0,91.21000000000001,123.64,0.14,983,1.2000000000000002,176,2.7,0.0000,0.0000
2022,10,19,9,30,5.9,0,0,0,8,4.5,0,0,0,0,91.04,113.21000000000001,0.14,983,1.2000000000000002,178,2.6,0.0000,0.0000
2022,10,19,10,30,5.7,0,0,0,8,4.5,0,0,0,0,91.76,102.45,0.14,983,1.2000000000000002,182,2.3000000000000003,0.0000,0.0000
2022,10,19,11,30,5.7,0,0,0,4,4.3,0,0,33,0,90.87,91.75,0.14,983,1.2000000000000002,188,2.1,0.0000,0.0000
2022,10,19,12,30,6.1000000000000005,57,327,106,4,4.4,41,0,33,41,88.71000000000001,81.38,0.14,983,1.2000000000000002,198,2,0.0000,0.0000
2022,10,19,13,30,6.7,88,585,269,4,4.3,97,2,0,98,84.64,71.98,0.14,984,1.2000000000000002,212,2.2,4.9269,3.8051
2022,10,19,14,30,7.2,100,727,420,4,4.1000000000000005,130,27,0,142,80.43,63.9,0.14,984,1.2000000000000002,228,2.3000000000000003,7.6345,5.9476
2022,10,19,15,30,7.7,107,796,531,4,3.7,216,6,0,219,75.85000000000001,57.82,0.14,984,1.2000000000000002,237,2.5,12.2213,9.5560
2022,10,19,16,30,8.4,108,830,590,4,3.3000000000000003,250,16,0,259,70.44,54.5,0.14,984,1.2000000000000002,239,2.9000000000000004,14.6903,11.5028
2022,10,19,17,30,8.9,100,849,593,4,3,164,1,0,165,66.56,54.480000000000004,0.14,984,1.2000000000000002,235,3.4000000000000004,9.3595,7.3288
2022,10,19,18,30,9,88,847,540,4,2.8000000000000003,86,0,0,86,65.34,57.77,0.14,984,1.2000000000000002,229,3.9000000000000004,4.8005,3.7537
2022,10,19,19,30,8.700000000000001,82,790,430,8,3,69,1,0,69,67.55,63.83,0.14,984,1.2000000000000002,227,4.2,3.7115,2.8916
2022,10,19,20,30,7.9,70,668,278,7,3.6,145,263,0,227,74.49,71.9,0.14,984,1.3,232,4.5,11.4207,8.8214
2022,10,19,21,30,7.1000000000000005,48,416,111,7,4.1000000000000005,22,0,33,22,81.5,81.29,0.14,984,1.3,245,4.6000000000000005,0.0000,0.0000
2022,10,19,22,30,6.4,0,0,0,7,4.2,0,0,33,0,86.01,91.67,0.14,985,1.2000000000000002,259,5,0.0000,0.0000
2022,10,19,23,30,5.7,0,0,0,7,3.9000000000000004,0,0,0,0,88.39,102.38,0.14,986,1.2000000000000002,267,5.5,0.0000,0.0000
2022,10,20,0,30,5.1000000000000005,0,0,0,7,3.4000000000000004,0,0,0,0,88.73,113.16,0.14,986,1.2000000000000002,267,5.800000000000001,0.0000,0.0000
2022,10,20,1,30,4.7,0,0,0,8,3,0,0,0,0,88.86,123.63000000000001,0.14,987,1.1,264,5.7,0.0000,0.0000
2022,10,20,2,30,4.5,0,0,0,8,2.9000000000000004,0,0,0,0,89.05,133.24,0.14,987,1.1,261,5.5,0.0000,0.0000
2022,10,20,3,30,4.4,0,0,0,7,2.8000000000000003,0,0,0,0,89.15,141.08,0.14,987,1.1,259,5.4,0.0000,0.0000
2022,10,20,4,30,4.5,0,0,0,8,2.8000000000000003,0,0,0,0,88.66,145.74,0.14,987,1.1,257,5.2,0.0000,0.0000
2022,10,20,5,30,4.6000000000000005,0,0,0,7,2.8000000000000003,0,0,0,0,88.24,145.79,0.14,987,1,255,5.1000000000000005,0.0000,0.0000
2022,10,20,6,30,4.6000000000000005,0,0,0,7,2.7,0,0,0,0,87.71000000000001,141.23,0.14,987,0.9,253,5.300000000000001,0.0000,0.0000
2022,10,20,7,30,4.5,0,0,0,8,2.3000000000000003,0,0,0,0,85.92,133.44,0.14,987,0.9,250,5.5,0.0000,0.0000
2022,10,20,8,30,4.4,0,0,0,6,1.8,0,0,0,0,83.28,123.87,0.14,987,0.9,248,5.5,0.0000,0.0000
2022,10,20,9,30,4.3,0,0,0,7,1.4000000000000001,0,0,0,0,81.35000000000001,113.42,0.14,987,1,245,5.5,0.0000,0.0000
2022,10,20,10,30,4.2,0,0,0,7,1,0,0,0,0,79.62,102.66,0.14,987,1,242,5.6000000000000005,0.0000,0.0000
2022,10,20,11,30,4.3,0,0,0,7,0.6000000000000001,0,0,33,0,76.71000000000001,91.97,0.14,988,1,239,5.7,0.0000,0.0000
2022,10,20,12,30,4.6000000000000005,42,471,111,7,0.5,32,1,33,32,74.54,81.61,0.14,988,1.1,237,5.800000000000001,0.0000,0.0000
2022,10,20,13,30,5.1000000000000005,66,691,277,7,0.8,81,6,0,83,73.8,72.24,0.14,988,1.1,235,6.1000000000000005,4.1627,3.2136
2022,10,20,14,30,5.7,81,791,425,7,1.2000000000000002,134,9,0,138,72.69,64.19,0.14,988,1.2000000000000002,234,6.4,7.4042,5.7669
2022,10,20,15,30,6.1000000000000005,90,840,533,7,1.5,171,9,0,176,72.26,58.14,0.14,989,1.2000000000000002,234,6.5,9.8049,7.6655
2022,10,20,16,30,6,97,851,587,8,1.7000000000000002,149,4,0,151,73.92,54.85,0.14,989,1.3,234,6.4,8.5509,6.6947
2022,10,20,17,30,5.7,102,837,584,8,1.9000000000000001,253,75,0,296,76.51,54.84,0.14,989,1.3,234,6.300000000000001,16.7629,13.1240
2022,10,20,18,30,5.6000000000000005,104,797,525,7,1.9000000000000001,168,9,0,173,76.93,58.120000000000005,0.14,989,1.3,234,6.2,9.6388,7.5357
2022,10,20,19,30,5.7,93,749,419,7,1.7000000000000002,129,8,0,132,75.68,64.16,0.14,989,1.2000000000000002,234,6.2,7.0838,5.5175
2022,10,20,20,30,5.800000000000001,75,644,272,8,1.5,64,5,0,66,73.74,72.21000000000001,0.14,990,1.1,235,6.1000000000000005,3.3110,2.5563
2022,10,20,21,30,5.4,48,402,107,8,1.3,56,5,67,57,74.96000000000001,81.58,0.14,991,1.1,238,5.5,0.0000,0.0000
2022,10,20,22,30,4.7,0,0,0,4,1.4000000000000001,0,0,8,0,78.97,91.95,0.14,991,1,240,4.7,0.0000,0.0000
2022,10,20,23,30,4.2,0,0,0,4,1.4000000000000001,0,0,0,0,81.75,102.65,0.14,992,0.9,241,4.3,0.0000,0.0000
2022,10,21,0,30,3.8000000000000003,0,0,0,4,1.2000000000000002,0,0,0,0,83.34,113.44,0.14,993,0.9,242,4.1000000000000005,0.0000,0.0000
2022,10,21,1,30,3.5,0,0,0,0,1.1,0,0,0,0,84.02,123.92,0.14,993,1,243,4,0.0000,0.0000
2022,10,21,2,30,3.5,0,0,0,0,1,0,0,0,0,83.89,133.55,0.14,994,1,243,3.7,0.0000,0.0000
2022,10,21,3,30,3.4000000000000004,0,0,0,0,1,0,0,0,0,84.31,141.42000000000002,0.14,994,1.1,242,3.3000000000000003,0.0000,0.0000
2022,10,21,4,30,2.9000000000000004,0,0,0,0,0.9,0,0,0,0,86.69,146.1,0.14,994,1.1,238,2.8000000000000003,0.0000,0.0000
2022,10,21,5,30,2.5,0,0,0,0,0.6000000000000001,0,0,0,0,87.47,146.14000000000001,0.14,994,1.1,233,2.5,0.0000,0.0000
2022,10,21,6,30,2.7,0,0,0,0,0.5,0,0,0,0,85.62,141.53,0.14,994,1,225,2.5,0.0000,0.0000
2022,10,21,7,30,3,0,0,0,4,0.8,0,0,0,0,85.42,133.7,0.14,994,1,215,2.5,0.0000,0.0000
2022,10,21,8,30,3.3000000000000003,0,0,0,8,1.6,0,0,0,0,88.3,124.10000000000001,0.14,994,1,207,2.6,0.0000,0.0000
2022,10,21,9,30,3.5,0,0,0,8,2.3000000000000003,0,0,0,0,92.10000000000001,113.64,0.14,994,1.1,202,2.8000000000000003,0.0000,0.0000
2022,10,21,10,30,3.8000000000000003,0,0,0,4,2.8000000000000003,0,0,0,0,93.25,102.87,0.14,994,1.1,200,2.9000000000000004,0.0000,0.0000
